id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
86,21102901,1,20211029110301,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14610.0,0.0,40.3921568627451,300.0,0.0,0.0,0.0,101.0,82.0,0.0,-0.0078125,0.0,18.0,101.0,51.37254901960785,0.0,0.0,28.0,0.0,0.0,13.847,0.2770218969911767,
87,21102901,1,20211029110302,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14620.0,0.0,40.3921568627451,300.0,0.0,0.0,0.0,101.0,82.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.847,0.519615074837528,
88,21102901,1,20211029110303,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14620.0,0.0,40.3921568627451,300.0,0.0,0.0,0.0,101.0,82.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.847,0.1013792086859071,
89,21102901,1,20211029110304,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14620.0,0.0,40.3921568627451,300.0,0.0,0.0,0.0,101.0,82.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.847,0.3170822228707487,
90,21102901,1,20211029110305,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14620.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,82.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.847,1.624808270266015,
91,21102901,1,20211029110306,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.847,1.251688201183682,
92,21102901,1,20211029110307,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14620.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.823,1.891576422143884,
93,21102901,1,20211029110308,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,8.343881746353,
94,21102901,1,20211029110309,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,3.557860248014917,
95,21102901,1,20211029110310,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,9.937103598100192,
96,21102901,1,20211029110311,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,9.227078444945809,
97,21102901,1,20211029110312,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,6.448028295346787,
98,21102901,1,20211029110313,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,2.48915957819014,
99,21102901,1,20211029110314,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.3655147439233275,
100,21102901,1,20211029110315,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,16.38573423428669,
101,21102901,1,20211029110316,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,23.90449291188277,
102,21102901,1,20211029110317,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.4334461148463093,
103,21102901,1,20211029110318,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.0843282325043759,
104,21102901,1,20211029110319,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.570984140088394,
105,21102901,1,20211029110320,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,2.831133855356492,
106,21102901,1,20211029110321,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.9342380574972268,
107,21102901,1,20211029110322,36.39131322527181,127.4207067859553,0.0,0.0,14.50980392156863,17.64705882352941,14630.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,2.695188252635211,
108,21102901,1,20211029110323,36.39131322527181,127.4207067859553,2.0,0.0,28.62745098039216,17.64705882352941,14620.0,0.0,40.78431372549019,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.5840142824017537,
109,21102901,1,20211029110324,36.39131322527181,127.4207067859553,10.0,1062.0,32.54901960784314,12.15686274509804,12450.0,0.0,41.1764705882353,300.0,42.74509803921568,0.0,0.0,62.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.5367127888919052,
110,21102901,1,20211029110325,36.39128883990583,127.4207100124403,15.0,2211.0,31.37254901960784,20.3921568627451,15010.0,15.41,41.1764705882353,300.0,42.74509803921568,0.0,0.0,59.0,79.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.823,0.3002017226281506,
111,21102901,1,20211029110326,36.39126413219767,127.4207132815743,20.0,1757.0,31.37254901960784,20.0,15010.0,16.58,41.1764705882353,300.0,51.76470588235294,0.0,0.0,66.0,79.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,26.0,0.0,0.0,13.776,0.5435362741220442,
112,21102901,1,20211029110327,36.39118717038666,127.420719473246,22.0,1757.0,22.35294117647059,17.64705882352941,15400.0,12.88,41.1764705882353,300.0,55.29411764705883,-0.1171875,0.0,56.0,79.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.776,1.568208511888433,
113,21102901,1,20211029110328,36.39113469031282,127.4207229714303,25.0,1870.0,27.05882352941176,21.17647058823529,15240.0,17.77,41.1764705882353,300.0,56.07843137254902,-0.1171875,0.0,63.0,79.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.776,0.8301268311489197,
114,21102901,1,20211029110329,36.39107772773077,127.4207216742306,29.0,2129.5,33.33333333333334,19.2156862745098,16080.0,12.91,41.1764705882353,300.0,63.13725490196079,-0.1171875,0.0,63.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.776,1.136234018477635,
115,21102901,1,20211029110330,36.39100617966637,127.4207379266393,32.0,1572.0,34.50980392156863,19.6078431372549,15070.0,14.25,41.1764705882353,300.0,55.29411764705883,-0.1171875,0.0,75.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.776,0.7933626735596016,
116,21102901,1,20211029110331,36.39093115786674,127.4207500938688,35.0,1761.0,30.58823529411765,21.96078431372549,15210.0,16.86,41.1764705882353,300.0,61.96078431372549,-0.1171875,0.0,81.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,27.0,0.0,0.0,13.776,0.6350373375837202,
117,21102901,1,20211029110332,36.39084112300493,127.4207711278398,38.0,1930.0,29.41176470588235,24.31372549019608,15610.0,19.91,41.1764705882353,300.0,63.52941176470589,-0.1171875,0.0,81.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.776,0.4763599113086612,
118,21102901,1,20211029110333,36.39073231732628,127.4207972593029,40.0,2088.5,29.41176470588235,25.49019607843137,16180.0,21.94,41.1764705882353,300.0,65.09803921568627,-0.1171875,0.0,87.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.776,6.638574289119042,
119,21102901,1,20211029110334,36.39061832274709,127.4208114912582,42.0,1868.5,30.58823529411765,20.3921568627451,16000.0,21.94,41.1764705882353,300.0,72.54901960784314,-0.1171875,0.0,90.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.776,0.6662543623689352,
120,21102901,1,20211029110335,36.39061832274709,127.4208114912582,44.0,1715.0,31.37254901960784,20.3921568627451,15200.0,14.61,41.1764705882353,300.0,59.21568627450981,-0.1171875,0.0,74.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,28.0,0.0,0.0,13.776,7.484045016366552,
121,21102901,1,20211029110336,36.3903994820006,127.4208625596572,46.0,1822.5,32.15686274509804,21.17647058823529,15390.0,16.19,41.1764705882353,300.0,61.96078431372549,-0.1171875,0.0,79.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,0.1861269266499006,
122,21102901,1,20211029110337,36.39028201765282,127.4208985196591,48.0,1922.0,32.15686274509804,23.13725490196078,15670.0,18.22,41.1764705882353,300.0,64.70588235294117,-0.1171875,0.0,84.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,2.159020668962685,
123,21102901,1,20211029110338,36.39015228014534,127.4209332985972,50.0,2009.0,32.15686274509804,24.31372549019608,16030.0,20.27,41.1764705882353,300.0,65.88235294117646,-0.1171875,0.0,87.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,18.7332609191024,
124,21102901,1,20211029110339,36.39002939728233,127.4209673863464,52.0,2108.0,32.15686274509804,25.88235294117647,16280.0,22.0,41.1764705882353,300.0,66.27450980392157,-0.1171875,0.0,89.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,15.53846463064183,
125,21102901,1,20211029110340,36.38989659342152,127.420996786427,54.0,2172.5,30.58823529411765,25.88235294117647,16530.0,23.11,41.1764705882353,300.0,66.27450980392157,-0.1171875,0.0,88.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,1.675419272524232,
126,21102901,1,20211029110341,36.38976042018965,127.421035526243,54.0,1609.5,30.19607843137255,23.13725490196078,15060.0,16.33,41.1764705882353,300.0,66.27450980392157,-0.1171875,0.0,83.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,2.216752229190844,
127,21102901,1,20211029110342,36.38962685929915,127.4210870812529,55.0,1603.0,30.98039215686275,18.82352941176471,14940.0,12.44,42.35294117647059,300.0,59.21568627450981,-0.1171875,0.0,69.0,79.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,0.07715292267707731,
128,21102901,1,20211029110343,36.38949325696533,127.4211397195,55.0,1603.0,30.58823529411765,19.2156862745098,14940.0,12.83,42.35294117647059,300.0,53.72549019607843,-0.1171875,0.0,70.0,81.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.776,15.90562685719594,
129,21102901,1,20211029110344,36.38936183312111,127.4211891043023,54.0,1603.0,14.50980392156863,18.03921568627451,15000.0,10.77,42.35294117647059,300.0,50.98039215686274,-0.1171875,0.0,70.0,81.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,12.33835031031611,
130,21102901,1,20211029110345,36.38923447890054,127.4212662384693,52.0,1564.0,14.50980392156863,12.54901960784314,13630.0,2.5,42.35294117647059,300.0,45.88235294117647,0.0,0.0,60.0,81.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,2.955122706714512,
131,21102901,1,20211029110346,36.38911409627091,127.4213286223934,50.0,49.0,14.50980392156863,11.37254901960784,13440.0,0.88,42.35294117647059,300.0,0.0,0.0,0.0,65.0,81.0,0.0,0.015625,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,1.183786620800776,
132,21102901,1,20211029110347,36.3890022949035,127.4213936463191,48.0,0.0,18.82352941176471,17.64705882352941,13470.0,0.88,42.35294117647059,300.0,0.0,0.0,0.0,90.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,0.3954470846744178,
133,21102901,1,20211029110348,36.38888734751531,127.4214640957056,47.0,0.0,22.35294117647059,17.64705882352941,13490.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,12.8572744980629,
134,21102901,1,20211029110349,36.38879841629406,127.4215224800998,47.0,0.0,22.35294117647059,17.64705882352941,13510.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,15.38094786841006,
135,21102901,1,20211029110350,36.38870718868717,127.4215825112588,47.0,0.0,24.70588235294118,17.64705882352941,13530.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,17.57301681599892,
136,21102901,1,20211029110351,36.38865218773273,127.4216201946895,47.0,0.0,26.66666666666667,17.64705882352941,13530.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,11.37391505753028,
137,21102901,1,20211029110352,36.38855887485676,127.4216702892647,47.0,0.0,25.88235294117647,17.64705882352941,13560.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,1.015754985112666,
138,21102901,1,20211029110353,36.38839308886249,127.421842546097,47.0,0.0,25.88235294117647,17.64705882352941,13570.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,1.151869693647944,
139,21102901,1,20211029110354,36.38829155575194,127.4219467203377,47.0,0.0,27.84313725490196,17.64705882352941,13570.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,1.496961936214326,
140,21102901,1,20211029110355,36.38819526548998,127.4220436242376,47.0,0.0,28.62745098039216,17.64705882352941,13590.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,1.235897180323849,
141,21102901,1,20211029110356,36.38810090585342,127.4221415102834,47.0,0.0,28.62745098039216,17.64705882352941,13590.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,0.3579873609659706,
142,21102901,1,20211029110357,36.38800756470818,127.4222343652948,47.0,0.0,26.27450980392157,17.64705882352941,13610.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,1.361599695833516,
143,21102901,1,20211029110358,36.38791640420366,127.4223349357063,47.0,0.0,26.66666666666667,17.64705882352941,13610.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,51.76470588235294,0.0,0.0,29.0,0.0,0.0,13.87,0.4864055411037889,
144,21102901,1,20211029110359,36.3878244858266,127.4224214211126,47.0,0.0,14.50980392156863,17.64705882352941,13620.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.87,0.3987568642240952,
145,21102901,1,20211029110400,36.38773045331936,127.4225126358735,45.0,0.0,14.50980392156863,17.64705882352941,13630.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.87,0.00588672036380946,
146,21102901,1,20211029110401,36.38764121346853,127.42261136819,44.0,0.0,21.17647058823529,17.64705882352941,13640.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.87,1.025851716684781,
147,21102901,1,20211029110402,36.38755496803399,127.4227000616607,44.0,0.0,28.62745098039216,17.64705882352941,13640.0,0.0,42.35294117647059,300.0,0.0,0.0,0.0,101.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.87,0.6397776089899755,
148,21102901,1,20211029110403,36.38747071272799,127.4227807271546,46.0,1922.0,28.62745098039216,17.64705882352941,12960.0,0.0,41.96078431372549,300.0,33.33333333333334,0.0,0.0,87.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.87,0.4740651202345496,
149,21102901,1,20211029110404,36.38738177719568,127.4228723623523,49.0,1929.5,35.29411764705883,21.17647058823529,15280.0,18.86,41.96078431372549,300.0,33.33333333333334,0.0,0.0,69.0,81.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.87,0.01466959060733062,
150,21102901,1,20211029110405,36.3872820677747,127.4229770085789,51.0,1929.5,36.07843137254902,24.31372549019608,15280.0,21.08,41.96078431372549,300.0,64.70588235294117,0.0,0.0,69.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.87,2.685409887288755,
151,21102901,1,20211029110406,36.38717756709761,127.4230894279933,53.0,2070.5,34.11764705882353,24.31372549019608,16190.0,21.08,41.96078431372549,300.0,67.05882352941177,0.0,0.0,88.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.894,5.697609152711354,
152,21102901,1,20211029110407,36.38707387502366,127.4232013073554,55.0,2193.5,34.11764705882353,25.88235294117647,16610.0,22.13,41.96078431372549,300.0,65.88235294117646,0.0,0.0,88.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.894,5.337738915142424,
153,21102901,1,20211029110408,36.38696825143574,127.4233183459036,56.0,2193.5,31.37254901960784,25.09803921568627,16610.0,22.36,41.96078431372549,300.0,65.88235294117646,-0.015625,0.0,88.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.894,0.7937731011326957,
154,21102901,1,20211029110409,36.38685963474533,127.4234386251041,56.0,1676.5,33.72549019607843,25.09803921568627,15900.0,22.36,41.96078431372549,300.0,70.19607843137256,-0.015625,0.0,89.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.894,0.4614143503253622,
155,21102901,1,20211029110410,36.38675059185681,127.4235535224722,57.0,1660.5,33.72549019607843,19.6078431372549,15140.0,13.0,41.96078431372549,300.0,58.8235294117647,-0.015625,0.0,75.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.894,0.08329019687400643,
156,21102901,1,20211029110411,36.38664172130138,127.4236704091113,58.0,1695.5,32.15686274509804,20.0,15140.0,13.55,41.96078431372549,300.0,58.8235294117647,-0.015625,0.0,75.0,83.0,0.0,0.015625,0.0,18.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.894,0.08071118010959366,
157,21102901,1,20211029110419,36.38578062439407,127.4245982404416,54.0,0.0,25.49019607843137,17.64705882352941,13790.0,0.0,41.96078431372549,300.0,0.0,0.0,0.0,101.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,5.430505370620736,
158,21102901,1,20211029110420,36.38567511058365,127.424701295964,54.0,0.0,25.49019607843137,17.64705882352941,13790.0,0.0,41.96078431372549,300.0,0.0,0.0,0.0,101.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,1.268137073880258,
159,21102901,1,20211029110421,36.38556709260054,127.4248049848616,54.0,1599.5,25.49019607843137,17.64705882352941,14810.0,0.0,41.96078431372549,300.0,60.78431372549019,0.0,0.0,64.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,8.952414790469025,
160,21102901,1,20211029110422,36.38545303349097,127.4249048086492,55.0,1607.5,28.23529411764705,19.2156862745098,14930.0,13.16,41.96078431372549,300.0,60.78431372549019,0.0,0.0,71.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,10.6287888624241,
161,21102901,1,20211029110423,36.38532896355355,127.4249950417748,55.0,1602.5,15.68627450980392,19.2156862745098,14930.0,11.63,41.96078431372549,300.0,56.47058823529411,0.0,0.0,67.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,12.11707682317986,
162,21102901,1,20211029110424,36.38520595969879,127.425081867732,53.0,1602.5,14.50980392156863,17.64705882352941,14540.0,10.72,41.96078431372549,300.0,48.23529411764706,0.0,0.0,60.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,0.7836522281894028,
163,21102901,1,20211029110425,36.38510130428401,127.4251916150689,52.0,1544.0,17.64705882352941,12.54901960784314,13410.0,2.86,41.96078431372549,300.0,47.05882352941177,0.0,0.0,66.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,0.7479729918058969,
164,21102901,1,20211029110426,36.38496489978461,127.4252290077927,52.0,127.0,21.96078431372549,11.37254901960784,13110.0,0.77,41.96078431372549,300.0,0.0,0.0,0.0,66.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,1.085055266152346,
165,21102901,1,20211029110427,36.38483888489836,127.4252887802785,52.0,0.0,23.92156862745098,17.64705882352941,13140.0,0.0,41.96078431372549,300.0,0.0,0.0,0.0,91.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,0.9656602690615664,
166,21102901,1,20211029110428,36.38470934870372,127.4253401042309,53.0,0.0,23.52941176470588,17.64705882352941,13150.0,0.0,41.96078431372549,300.0,0.0,0.0,0.0,101.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,0.5283435565154642,
167,21102901,1,20211029110429,36.38457317183644,127.425387989414,54.0,0.0,22.74509803921569,17.64705882352941,13160.0,0.0,41.96078431372549,300.0,0.0,0.0,0.0,101.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.87,0.1028262718161644,
168,21102901,1,20211029110430,36.38443989265944,127.4254291237796,54.0,0.0,23.13725490196078,17.64705882352941,13170.0,0.0,41.96078431372549,300.0,0.0,0.0,0.0,101.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,49.80392156862745,0.0,0.0,29.0,0.0,0.0,13.87,0.8060175078620769,
169,21102901,1,20211029110431,36.38430823008544,127.4254711992096,54.0,0.0,23.52941176470588,17.64705882352941,13190.0,0.0,41.96078431372549,300.0,0.0,0.0,0.0,101.0,83.0,0.0,-0.0078125,0.0,18.0,101.0,49.80392156862745,0.0,0.0,29.0,0.0,0.0,13.87,0.5351120060031384,
