id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
398,21112501,1,20211125175240,36.3289570142153,127.3926696198182,7.0,0.0,14.50980392156863,17.64705882352941,13310.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.894,0.1465384082706085,
399,21112501,1,20211125175241,36.3289570142153,127.3926696198182,2.0,0.0,14.50980392156863,17.64705882352941,13310.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.894,0.093130017778495,
400,21112501,1,20211125175242,36.32894366941484,127.39265456104,0.0,0.0,14.50980392156863,17.64705882352941,13320.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.03223466328068594,
401,21112501,1,20211125175243,36.32894366941484,127.39265456104,0.0,0.0,14.50980392156863,17.64705882352941,13310.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.01004507378724172,
402,21112501,1,20211125175244,36.32894366941484,127.39265456104,4.0,0.0,26.66666666666667,17.64705882352941,13310.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.0610664909994468,
403,21112501,1,20211125175245,36.32894366941484,127.39265456104,9.0,1227.0,26.66666666666667,14.50980392156863,13310.0,0.0,15.29411764705882,300.0,47.84313725490196,0.0,0.0,65.0,85.0,0.0,-0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,28.0,0.0,0.0,13.918,0.02142813517350521,
404,21112501,1,20211125175246,36.32890323655451,127.3926098665285,15.0,1227.0,25.88235294117647,14.50980392156863,12500.0,15.75,15.29411764705882,300.0,47.84313725490196,0.0,0.0,65.0,85.0,0.0,0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,28.0,0.0,0.0,13.918,0.005766962152251174,
405,21112501,1,20211125175247,36.32887414862698,127.3925805171269,18.0,2046.5,25.88235294117647,18.43137254901961,14820.0,15.75,15.29411764705882,300.0,62.74509803921568,0.0,0.0,62.0,85.0,0.0,0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,28.0,0.0,0.0,13.918,0.04968728869228881,
406,21112501,1,20211125175248,36.32884017238423,127.3925446949315,19.0,1471.5,24.31372549019608,18.43137254901961,14820.0,11.69,15.29411764705882,300.0,59.21568627450981,0.0,0.0,66.0,85.0,0.0,0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.1486308659928461,
407,21112501,1,20211125175249,36.32880434756252,127.3925064105912,20.0,1630.5,24.31372549019608,19.2156862745098,14820.0,12.97,15.29411764705882,300.0,25.09803921568627,0.0,0.0,52.0,85.0,0.0,0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.01014006124110915,
408,21112501,1,20211125175250,36.32876521163578,127.392467059266,19.0,94.5,14.50980392156863,19.2156862745098,14150.0,2.72,15.29411764705882,300.0,25.09803921568627,0.0,0.0,39.0,87.0,0.0,0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.1201950752344662,
409,21112501,1,20211125175251,36.32872705132668,127.3924278660738,18.0,94.5,14.50980392156863,10.98039215686274,14120.0,0.83,15.29411764705882,300.0,50.19607843137255,0.0,0.0,74.0,87.0,0.0,0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.1979519382564223,
410,21112501,1,20211125175252,36.32868960962914,127.3923920078998,18.0,0.0,18.03921568627451,17.64705882352941,14120.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,74.0,87.0,0.0,0.0078125,0.0,10.0,100.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.1697138545865916,
411,21112501,1,20211125175253,36.32865139930926,127.392354686157,17.0,0.0,18.43137254901961,17.64705882352941,14050.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.2426356196266896,
412,21112501,1,20211125175254,36.32861934300877,127.392323918863,17.0,0.0,18.43137254901961,17.64705882352941,14010.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.1817842620307539,
413,21112501,1,20211125175255,36.32858530546659,127.3922908466236,16.0,0.0,14.50980392156863,17.64705882352941,14010.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,29.0,0.0,0.0,13.918,0.2057592353755391,
414,21112501,1,20211125175256,36.3285534857559,127.3922603190898,16.0,0.0,14.50980392156863,17.64705882352941,13980.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.918,0.2111377645409714,
415,21112501,1,20211125175257,36.32852570524444,127.3922339565215,15.0,0.0,14.50980392156863,17.64705882352941,13980.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.918,0.04946848370979405,
416,21112501,1,20211125175258,36.32849599558091,127.3922060076398,15.0,0.0,14.50980392156863,17.64705882352941,13960.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.918,0.2906136595068217,
417,21112501,1,20211125175259,36.32846478418391,127.3921720361841,14.0,0.0,14.50980392156863,17.64705882352941,13960.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.918,0.336586334425772,
418,21112501,1,20211125175300,36.32843689868423,127.392143509725,13.0,0.0,14.50980392156863,17.64705882352941,13950.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.918,0.05308040796848664,
419,21112501,1,20211125175301,36.32841022805557,127.3921169967376,12.0,0.0,14.50980392156863,17.64705882352941,13950.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.918,0.06854973054700611,
420,21112501,1,20211125175302,36.32838333639724,127.3920910426689,12.0,0.0,20.7843137254902,17.64705882352941,13950.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,29.0,0.0,0.0,13.918,0.01858092418486079,
421,21112501,1,20211125175303,36.32835657501744,127.3920652729037,13.0,0.0,20.7843137254902,17.64705882352941,13950.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.03490286363074144,
422,21112501,1,20211125175304,36.32832976495499,127.3920393153103,14.0,0.0,24.31372549019608,17.64705882352941,13950.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.1846248142675586,
423,21112501,1,20211125175305,36.32830148228086,127.392011917856,15.0,0.0,24.31372549019608,17.64705882352941,13970.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.009859806293837262,
424,21112501,1,20211125175306,36.3282697216695,127.3919825734764,17.0,0.0,22.74509803921569,17.64705882352941,13970.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.01193182553151083,
425,21112501,1,20211125175307,36.32823333944556,127.3919489979897,18.0,0.0,22.74509803921569,17.64705882352941,13990.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.09882053386680224,
426,21112501,1,20211125175308,36.3281956569769,127.3919141276846,18.0,0.0,20.7843137254902,17.64705882352941,13990.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.02036499102660297,
427,21112501,1,20211125175309,36.3281584975115,127.3918794096705,18.0,0.0,20.7843137254902,17.64705882352941,14000.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.2558801321116323,
428,21112501,1,20211125175310,36.32812029659334,127.3918442821823,15.0,0.0,14.50980392156863,17.64705882352941,14000.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.07260151700559195,
429,21112501,1,20211125175311,36.32809060511726,127.3918170205504,11.0,0.0,14.50980392156863,17.64705882352941,14010.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.09453411585686548,
430,21112501,1,20211125175312,36.32807113079443,127.391798721364,7.0,0.0,14.50980392156863,17.64705882352941,14030.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.03882935436048111,
431,21112501,1,20211125175313,36.32805677374709,127.3917848188074,4.0,0.0,14.50980392156863,17.64705882352941,14030.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.03656452787534941,
432,21112501,1,20211125175314,36.32805677374709,127.3917848188074,0.0,0.0,14.50980392156863,17.64705882352941,14030.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.006198814971273495,
433,21112501,1,20211125175315,36.32805677374709,127.3917848188074,0.0,0.0,14.50980392156863,17.64705882352941,14040.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.03127119891290656,
434,21112501,1,20211125175316,36.32805677374709,127.3917848188074,0.0,0.0,14.50980392156863,17.64705882352941,14040.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.98039215686274,0.0,0.0,28.0,0.0,0.0,13.918,0.04446376110632057,
435,21112501,1,20211125175317,36.32805677374709,127.3917848188074,0.0,0.0,14.50980392156863,17.64705882352941,14060.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,28.0,0.0,0.0,13.918,0.03220728833141295,
436,21112501,1,20211125175318,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14060.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,28.0,0.0,0.0,13.918,0.03703539505187127,
437,21112501,1,20211125175319,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14070.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,28.0,0.0,0.0,13.918,0.05206208702063758,
438,21112501,1,20211125175320,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14070.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,87.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.918,0.04949548824934422,
439,21112501,1,20211125175321,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14090.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.918,0.03462854227926361,
440,21112501,1,20211125175322,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14100.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.918,0.05005669855510069,
441,21112501,1,20211125175323,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14100.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.918,0.0217776937565849,
442,21112501,1,20211125175324,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14120.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.06625720885438373,
443,21112501,1,20211125175325,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14130.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.02876764181548672,
444,21112501,1,20211125175326,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14130.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.07321680688374393,
445,21112501,1,20211125175327,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14140.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.1222239123979398,
446,21112501,1,20211125175328,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14140.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.05833289116599631,
447,21112501,1,20211125175329,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14150.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.04305352635773858,
448,21112501,1,20211125175330,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14150.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,86.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.04758042286933592,
449,21112501,1,20211125175331,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14160.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.0524114289807195,
450,21112501,1,20211125175332,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14180.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.04312725536022569,
451,21112501,1,20211125175333,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14180.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.03138249822573215,
452,21112501,1,20211125175334,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14190.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.04484507389248656,
453,21112501,1,20211125175335,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14200.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.04264000245445898,
454,21112501,1,20211125175336,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14200.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.0401030992151976,
455,21112501,1,20211125175337,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14220.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.01799457217110089,
456,21112501,1,20211125175338,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14230.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.08122565656638488,
457,21112501,1,20211125175339,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14230.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.03206254307984394,
458,21112501,1,20211125175340,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14240.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.05125237967362213,
459,21112501,1,20211125175341,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14240.0,0.0,15.29411764705882,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,27.0,0.0,0.0,13.87,0.02295162845053197,
460,21112501,1,20211125175342,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14250.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.87,0.03146433832243094,
461,21112501,1,20211125175343,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14250.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.87,0.04233317992293771,
462,21112501,1,20211125175344,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14270.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.06474338576720826,
463,21112501,1,20211125175345,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14280.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.04649480720008422,
464,21112501,1,20211125175346,36.32804400653134,127.3917658908677,0.0,0.0,14.50980392156863,17.64705882352941,14280.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.01506748161588865,
465,21112501,1,20211125175347,36.32804400653134,127.3917658908677,2.0,0.0,14.50980392156863,17.64705882352941,14300.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.01446826849508808,
466,21112501,1,20211125175348,36.32804400653134,127.3917658908677,3.0,0.0,14.50980392156863,17.64705882352941,14300.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.01816954908235745,
467,21112501,1,20211125175349,36.32804400653134,127.3917658908677,2.0,0.0,14.50980392156863,17.64705882352941,14300.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.001130145664046854,
468,21112501,1,20211125175350,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14330.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.02372914838620882,
469,21112501,1,20211125175351,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14330.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.04092850322308681,
470,21112501,1,20211125175352,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14330.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.02581507311069809,
471,21112501,1,20211125175353,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14330.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.01887370217569023,
472,21112501,1,20211125175354,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14350.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.05241350611264427,
473,21112501,1,20211125175355,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14360.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.0276763817697149,
474,21112501,1,20211125175356,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14360.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,50.19607843137255,0.0,0.0,26.0,0.0,0.0,13.918,0.03408940426719961,
475,21112501,1,20211125175357,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14380.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.0455429585766038,
476,21112501,1,20211125175358,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14390.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.04737633846326202,
477,21112501,1,20211125175359,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14390.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,84.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.02075403973375877,
478,21112501,1,20211125175400,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14400.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.002087332688319586,
479,21112501,1,20211125175401,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14420.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.1046533822283278,
480,21112501,1,20211125175402,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14420.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.0425231518798275,
481,21112501,1,20211125175403,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14430.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.03098879451000708,
482,21112501,1,20211125175404,36.32802993446264,127.3917500052429,0.0,0.0,14.50980392156863,17.64705882352941,14430.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,100.0,85.0,0.0,-0.0078125,0.0,10.0,101.0,49.80392156862745,0.0,0.0,26.0,0.0,0.0,13.918,0.01853632798977354,
