id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
444,21111001,1,20211110145530,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3770.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.08887041204403523,
445,21111001,1,20211110145531,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3780.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.01263645740253118,
446,21111001,1,20211110145532,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3770.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.02789165185986711,
447,21111001,1,20211110145533,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3770.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.1136234333598525,
448,21111001,1,20211110145534,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3770.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.3259029610673964,
449,21111001,1,20211110145535,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3770.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.3416893341830876,
450,21111001,1,20211110145536,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3770.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.6062898235317362,
451,21111001,1,20211110145537,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3770.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.3358009686921049,
452,21111001,1,20211110145538,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3750.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.1258643620872083,
453,21111001,1,20211110145539,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3750.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.03635737119351209,
454,21111001,1,20211110145540,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3750.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.729,0.03941006452307636,
455,21111001,1,20211110145541,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3750.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.03282764641921369,
456,21111001,1,20211110145542,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3750.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.04145194453569117,
457,21111001,1,20211110145543,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3740.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.02738611816573882,
458,21111001,1,20211110145544,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3730.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.02492663527788318,
459,21111001,1,20211110145545,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3740.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.02683400103591113,
460,21111001,1,20211110145546,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3730.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.03836955276911145,
461,21111001,1,20211110145547,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3730.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.03898623164303638,
462,21111001,1,20211110145548,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3730.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.0334032749043624,
463,21111001,1,20211110145549,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3730.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.05952290828912539,
464,21111001,1,20211110145550,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3730.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.01744289619452839,
465,21111001,1,20211110145551,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.0128489726097954,
466,21111001,1,20211110145552,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.01481291595668734,
467,21111001,1,20211110145553,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,47.45098039215686,0.0,0.0,35.0,0.0,0.0,13.8,0.04208004704724321,
468,21111001,1,20211110145554,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.8,0.04329021568123444,
469,21111001,1,20211110145555,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.8,0.05077682153718868,
470,21111001,1,20211110145556,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.8,0.04185150136545893,
471,21111001,1,20211110145557,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,37.64705882352941,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.8,0.0452797579787403,
472,21111001,1,20211110145558,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.8,0.03762080955885738,
473,21111001,1,20211110145559,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3720.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.8,0.03976448373848549,
474,21111001,1,20211110145600,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3710.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.8,0.03201290904704284,
475,21111001,1,20211110145601,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3710.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03107859853098164,
476,21111001,1,20211110145602,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3710.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03159790423160659,
477,21111001,1,20211110145603,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3700.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.02949102457710547,
478,21111001,1,20211110145604,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3700.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03087683471722268,
479,21111001,1,20211110145605,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3700.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03790475589369437,
480,21111001,1,20211110145606,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3700.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03205357988868192,
481,21111001,1,20211110145607,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3700.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.02586364285838512,
482,21111001,1,20211110145608,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3700.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.02935981516840147,
483,21111001,1,20211110145609,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3690.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03474187105863279,
484,21111001,1,20211110145610,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3680.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.05639393934429122,
485,21111001,1,20211110145611,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3680.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.04416670632641921,
486,21111001,1,20211110145612,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3690.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03323363766441,
487,21111001,1,20211110145613,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3690.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03205156973050956,
488,21111001,1,20211110145614,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3690.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.04764120841895224,
489,21111001,1,20211110145615,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3680.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03709670239327861,
490,21111001,1,20211110145616,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3690.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03163337496874963,
491,21111001,1,20211110145617,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3680.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03467756915650445,
492,21111001,1,20211110145618,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3680.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.02763213258097993,
493,21111001,1,20211110145619,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3680.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.03539142015986325,
494,21111001,1,20211110145620,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3670.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.0398440656216975,
495,21111001,1,20211110145621,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3670.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.02988259519559768,
496,21111001,1,20211110145622,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3660.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.02570810557568828,
497,21111001,1,20211110145623,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3670.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.847,0.04527916737304001,
498,21111001,1,20211110145624,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3670.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.02956934709177951,
499,21111001,1,20211110145625,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3660.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.03122517590508,
500,21111001,1,20211110145626,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3650.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.03887691673194674,
501,21111001,1,20211110145627,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3650.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.04511796959101122,
502,21111001,1,20211110145628,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3650.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.04095186872512591,
503,21111001,1,20211110145629,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3660.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.03732610653116487,
504,21111001,1,20211110145630,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3660.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.04976720631957163,
505,21111001,1,20211110145631,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3660.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.05106027097144616,
506,21111001,1,20211110145632,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3650.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.08028147175766145,
507,21111001,1,20211110145633,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3650.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.04024244093469347,
508,21111001,1,20211110145634,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3640.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.02510096293684871,
509,21111001,1,20211110145635,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3640.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.03714870275490656,
510,21111001,1,20211110145636,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3640.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.03466431792184067,
511,21111001,1,20211110145637,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3640.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.03119051005815971,
512,21111001,1,20211110145638,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3630.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.02149254191912173,
513,21111001,1,20211110145639,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3630.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.66666666666666,0.0,0.0,35.0,0.0,0.0,13.87,0.04107533302100801,
514,21111001,1,20211110145640,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3630.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.87,0.03620399809138349,
515,21111001,1,20211110145641,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3630.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.87,0.04174098835641969,
516,21111001,1,20211110145642,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3630.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.87,0.02273636925903967,
517,21111001,1,20211110145643,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3630.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.87,0.03187997560685378,
518,21111001,1,20211110145644,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3620.0,0.0,36.86274509803921,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.87,0.03048900101801289,
519,21111001,1,20211110145645,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3620.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.87,0.03229768474724737,
520,21111001,1,20211110145646,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3620.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.87,0.03806411189876469,
521,21111001,1,20211110145647,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3620.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,0.02658068875330506,
522,21111001,1,20211110145648,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3620.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,0.02528268451997354,
523,21111001,1,20211110145649,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3620.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,0.02903467916316039,
524,21111001,1,20211110145650,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3620.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,0.1661087607419144,
525,21111001,1,20211110145651,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3610.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,9.166787838067677,
526,21111001,1,20211110145652,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3610.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,3.39391382740369,
527,21111001,1,20211110145653,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3610.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,1.150736842251006,
528,21111001,1,20211110145654,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3610.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,1.076770373425013,
529,21111001,1,20211110145655,35.15596671271784,129.1522206380811,0.0,0.0,14.50980392156863,17.64705882352941,3610.0,0.0,36.47058823529411,300.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0078125,0.0,18.0,100.0,46.27450980392157,0.0,0.0,35.0,0.0,0.0,13.823,0.05584547356256449,
