_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
11,19080505,0,20190805151205,0.0,0.0,0.0,661.0,14.509804,16.470589,0.0,6.2,18.039215,0.0,45.882355,0.0,0.0,79.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
12,19080505,0,20190805151206,0.0,0.0,0.0,653.0,14.509804,18.039215,0.0,5.58,18.039215,0.0,47.843136,0.0,0.0,79.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
13,19080505,0,20190805151207,0.0,0.0,0.0,682.0,14.509804,18.039215,0.0,3.4,18.039215,0.0,48.235294,0.046875,0.0,80.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
14,19080505,0,20190805151208,37.3036655,127.4695391,3.0,1442.0,19.215687,17.254902,0.0,3.35,18.039215,0.0,81.17647,0.046875,0.0,93.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
15,19080505,0,20190805151209,37.303658,127.4695426,10.0,1766.0,19.215687,23.529411,0.0,16.43,18.039215,0.0,36.862743,0.046875,0.0,67.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
16,19080505,0,20190805151210,37.3036441,127.4695417,12.0,1205.0,14.509804,15.686275,0.0,3.84,18.039215,0.0,22.745098,0.015625,0.0,46.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
17,19080505,0,20190805151211,37.3036244,127.4695297,11.0,918.0,14.509804,15.686275,0.0,4.28,18.039215,0.0,28.62745,0.015625,0.0,50.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
18,19080505,0,20190805151212,37.3036037,127.46951,5.0,738.0,14.509804,20.784313,0.0,8.38,12.54902,0.0,49.411766,0.015625,0.0,86.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
19,19080505,0,20190805151213,37.3035792,127.469481,4.0,811.0,14.509804,19.215687,0.0,4.49,12.54902,0.0,50.980392,0.0234375,0.0,84.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
20,19080505,0,20190805151214,37.3035685,127.4694692,1.0,800.0,14.509804,16.470589,0.0,4.72,12.54902,0.0,41.17647,0.0234375,0.0,71.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
21,19080505,0,20190805151215,37.3035685,127.4694692,0.0,714.0,14.509804,16.078432,0.0,4.45,12.54902,0.0,41.568626,0.0234375,0.0,72.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
22,19080505,0,20190805151216,37.3035685,127.4694692,0.0,714.0,14.509804,16.078432,0.0,4.07,12.54902,0.0,41.17647,0.046875,0.0,70.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
23,19080505,0,20190805151217,37.3035685,127.4694692,0.0,693.0,14.509804,16.078432,0.0,4.23,12.54902,0.0,41.568626,0.046875,0.0,70.0,93.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
24,19080505,0,20190805151218,37.3035685,127.4694692,0.0,671.0,14.509804,16.078432,0.0,4.07,12.54902,0.0,42.35294,0.0234375,0.0,71.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
25,19080505,0,20190805151219,37.3035685,127.4694692,0.0,671.0,14.509804,16.078432,0.0,4.28,12.54902,0.0,42.7451,0.0234375,0.0,71.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
26,19080505,0,20190805151220,37.3035685,127.4694692,0.0,670.0,14.509804,16.078432,0.0,4.55,12.54902,0.0,44.705883,0.0234375,0.0,73.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
27,19080505,0,20190805151221,37.3035685,127.4694692,0.0,658.0,14.509804,16.078432,0.0,4.12,12.54902,0.0,43.92157,0.0,0.0,72.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
28,19080505,0,20190805151222,37.3035685,127.4694692,0.0,656.0,14.509804,16.078432,0.0,4.24,12.54902,0.0,43.92157,0.0,0.0,72.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
29,19080505,0,20190805151223,37.3035685,127.4694692,0.0,655.0,14.509804,16.078432,0.0,4.13,18.431372,0.0,44.313725,0.0,0.0,72.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
30,19080505,0,20190805151224,37.3035685,127.4694692,0.0,647.0,14.509804,16.078432,0.0,4.06,18.431372,0.0,44.705883,0.0,0.0,73.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
31,19080505,0,20190805151225,37.3035685,127.4694692,0.0,647.0,14.509804,16.078432,0.0,4.03,18.431372,0.0,44.313725,0.0,0.0,73.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
32,19080505,0,20190805151226,37.3035685,127.4694692,0.0,647.0,14.509804,16.078432,0.0,4.02,18.431372,0.0,43.92157,0.0,0.0,73.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
33,19080505,0,20190805151227,37.3035685,127.4694692,0.0,640.0,14.509804,16.078432,0.0,4.1,18.431372,0.0,44.705883,0.0,0.0,73.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
34,19080505,0,20190805151228,37.3035685,127.4694692,0.0,645.0,14.509804,16.078432,0.0,4.15,18.431372,0.0,45.098038,0.0,0.0,74.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
35,19080505,0,20190805151229,37.3035685,127.4694692,3.0,700.0,14.509804,17.647058,0.0,6.31,18.431372,0.0,44.705883,0.0,0.0,73.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
36,19080505,0,20190805151230,37.3035296,127.4694269,5.0,795.0,14.509804,16.470589,0.0,4.6,18.431372,0.0,43.52941,-0.0078125,0.0,73.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
37,19080505,0,20190805151231,37.3035169,127.4694172,5.0,823.0,25.882353,16.470589,0.0,21.35,18.431372,0.0,45.882355,-0.0078125,0.0,67.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.866
38,19080505,0,20190805151232,37.3035054,127.4694142,12.0,1997.0,23.921568,30.19608,0.0,21.44,18.431372,0.0,73.72549,-0.0078125,0.0,94.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
39,19080505,0,20190805151233,37.3034877,127.4694014,20.0,2263.0,37.2549,39.215687,0.0,35.46,18.431372,0.0,100.0,0.0078125,0.0,97.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
40,19080505,0,20190805151234,37.3034596,127.4693748,29.0,2176.0,18.82353,52.54902,0.0,36.59,18.431372,0.0,100.0,0.0078125,0.0,98.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
41,19080505,0,20190805151235,37.3034157,127.4693318,30.0,2176.0,21.568628,21.568628,0.0,19.13,24.705883,0.0,45.490196,0.015625,0.0,64.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
42,19080505,0,20190805151236,37.303359,127.4692761,32.0,1566.0,16.470589,18.039215,0.0,7.29,24.705883,0.0,37.2549,0.015625,0.0,55.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
43,19080505,0,20190805151237,37.303246,127.4691656,33.0,1566.0,14.509804,16.078432,0.0,4.42,24.705883,0.0,23.137255,0.015625,0.0,28.0,93.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
44,19080505,0,20190805151238,37.3031821,127.4691019,32.0,1237.0,14.509804,16.470589,0.0,4.5,24.705883,0.0,30.588236,-0.0703125,0.0,33.0,92.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
45,19080505,0,20190805151239,37.3031214,127.4690366,31.0,1178.0,14.509804,17.254902,0.0,5.33,24.705883,0.0,29.019608,-0.0703125,0.0,34.0,92.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
46,19080505,0,20190805151240,37.3030678,127.4689658,31.0,1170.0,14.509804,16.078432,0.0,4.44,24.705883,0.0,24.705883,-0.0703125,0.0,31.0,92.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
47,19080505,0,20190805151241,37.3030192,127.4688875,29.0,1100.0,14.509804,16.078432,0.0,4.48,24.705883,0.0,29.80392,-0.046875,0.0,34.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
48,19080505,0,20190805151242,37.3029815,127.4688139,26.0,1043.0,14.509804,16.078432,0.0,4.39,24.705883,0.0,29.019608,-0.046875,0.0,33.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,14.07
49,19080505,0,20190805151243,37.3029528,127.4687449,23.0,924.0,14.509804,17.254902,0.0,4.34,24.705883,0.0,29.80392,-0.046875,0.0,37.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
50,19080505,0,20190805151244,37.3029268,127.4686814,22.0,1104.0,19.215687,20.784313,0.0,4.37,24.705883,0.0,54.901962,0.0,0.0,63.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
51,19080505,0,20190805151245,37.3029008,127.4686211,23.0,1411.0,19.215687,16.078432,0.0,11.46,24.705883,0.0,48.627453,0.0,0.0,57.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
52,19080505,0,20190805151246,37.3028767,127.4685574,23.0,1191.0,16.078432,16.470589,0.0,4.23,18.431372,0.0,30.588236,0.0,0.0,35.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
53,19080505,0,20190805151247,37.3028579,127.4684866,23.0,1192.0,17.254902,16.470589,0.0,5.46,18.431372,0.0,36.47059,-0.0078125,0.0,48.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
54,19080505,0,20190805151248,37.3028382,127.4684161,25.0,1459.0,20.0,20.0,0.0,11.28,18.431372,0.0,53.72549,-0.0078125,0.0,70.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
55,19080505,0,20190805151249,37.3028209,127.468341,26.0,1373.0,20.0,20.0,0.0,11.21,18.431372,0.0,58.431374,0.046875,0.0,81.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
56,19080505,0,20190805151250,37.3028023,127.4682633,28.0,1451.0,20.0,20.392157,0.0,13.61,18.431372,0.0,57.64706,0.046875,0.0,81.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,null,13.968
57,19080505,0,20190805151251,37.3027829,127.4681814,30.0,1513.0,18.82353,21.17647,0.0,9.81,18.431372,0.0,49.019608,0.046875,0.0,75.0,91.0,0.0,-0.0625,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
58,19080505,0,20190805151252,37.3027636,127.4680919,31.0,1591.0,18.82353,19.607843,0.0,10.29,18.431372,0.0,46.27451,0.0390625,0.0,69.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
59,19080505,0,20190805151253,37.3027491,127.4679941,32.0,1638.0,20.0,20.784313,0.0,12.56,18.431372,0.0,51.764706,0.0390625,0.0,76.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
60,19080505,0,20190805151254,37.3027334,127.4678942,33.0,1403.0,19.607843,20.392157,0.0,12.04,18.431372,0.0,49.019608,0.0390625,0.0,73.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
61,19080505,0,20190805151255,37.3027188,127.4677904,33.0,1304.0,16.470589,18.431372,0.0,4.37,18.431372,0.0,43.52941,0.0390625,0.0,67.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
62,19080505,0,20190805151256,37.3027074,127.4676902,33.0,1304.0,19.215687,20.0,0.0,10.85,18.431372,0.0,30.588236,0.0390625,0.0,36.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
63,19080505,0,20190805151257,37.3026949,127.4675894,33.0,1443.0,19.215687,19.215687,0.0,10.12,21.17647,0.0,45.882355,0.0390625,0.0,65.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
64,19080505,0,20190805151258,37.3026827,127.4674876,34.0,1381.0,20.392157,19.215687,0.0,13.17,21.17647,0.0,60.0,0.0390625,0.0,82.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
65,19080505,0,20190805151259,37.3026694,127.4673796,36.0,1419.0,20.392157,21.17647,0.0,12.2,21.17647,0.0,60.784313,0.046875,0.0,84.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
66,19080505,0,20190805151300,37.3026507,127.4672688,38.0,1470.0,20.0,21.568628,0.0,12.54,21.17647,0.0,61.17647,0.046875,0.0,86.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
67,19080505,0,20190805151301,37.3026283,127.4671513,39.0,1512.0,20.0,24.705883,0.0,9.99,21.17647,0.0,56.862743,0.0390625,0.0,86.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
68,19080505,0,20190805151302,37.3026035,127.4670307,39.0,1512.0,14.509804,16.078432,0.0,4.87,21.17647,0.0,0.0,0.0390625,0.0,32.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
69,19080505,0,20190805151303,37.3025792,127.4669105,38.0,1489.0,18.039215,19.215687,0.0,8.68,21.17647,0.0,20.784313,0.0390625,0.0,25.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
70,19080505,0,20190805151304,37.302554,127.4667927,38.0,1484.0,18.039215,18.431372,0.0,9.39,21.17647,0.0,38.039215,0.0390625,0.0,53.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
71,19080505,0,20190805151305,37.3025285,127.4666754,39.0,1513.0,18.039215,18.431372,0.0,11.33,21.17647,0.0,40.39216,-0.0078125,0.0,61.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
72,19080505,0,20190805151306,37.3025023,127.4665576,39.0,1513.0,17.254902,18.431372,0.0,7.69,21.17647,0.0,38.431374,-0.0078125,0.0,44.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
73,19080505,0,20190805151307,37.3024767,127.4664376,38.0,1495.0,15.294118,16.078432,0.0,4.18,21.17647,0.0,0.0,-0.0078125,0.0,27.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
74,19080505,0,20190805151308,37.3024516,127.4663209,37.0,1449.0,20.784313,21.568628,0.0,14.78,21.17647,0.0,21.17647,0.0,0.0,25.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
75,19080505,0,20190805151309,37.3024273,127.4662078,38.0,1647.0,19.607843,18.431372,0.0,13.7,21.17647,0.0,42.7451,0.0,0.0,63.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
76,19080505,0,20190805151310,37.3024036,127.4660928,37.0,1454.0,14.509804,18.431372,0.0,5.59,18.431372,0.0,29.019608,0.0,0.0,35.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
77,19080505,0,20190805151311,37.3023804,127.4659762,37.0,1414.0,14.90196,16.078432,0.0,4.33,18.431372,0.0,0.0,0.0,0.0,26.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
78,19080505,0,20190805151312,37.3023584,127.4658617,37.0,1521.0,18.431372,16.078432,0.0,8.85,18.431372,0.0,36.862743,0.0,0.0,47.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
79,19080505,0,20190805151313,37.3023385,127.4657473,37.0,1405.0,18.431372,18.82353,0.0,9.31,18.431372,0.0,38.039215,0.0,0.0,55.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
80,19080505,0,20190805151314,37.3023191,127.4656319,37.0,1405.0,15.686275,16.862745,0.0,6.05,18.431372,0.0,28.235294,-0.0234375,0.0,33.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
81,19080505,0,20190805151315,37.3023018,127.4655161,37.0,1535.0,19.215687,18.82353,0.0,9.01,18.431372,0.0,39.60784,-0.0234375,0.0,52.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
82,19080505,0,20190805151316,37.302286,127.465397,38.0,1657.0,20.0,20.0,0.0,12.53,18.431372,0.0,51.372547,-0.0234375,0.0,70.0,92.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
83,19080505,0,20190805151317,37.3022721,127.4652745,40.0,1544.0,20.0,20.392157,0.0,12.36,18.431372,0.0,54.117645,0.0234375,0.0,77.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
84,19080505,0,20190805151318,37.3022592,127.4651476,41.0,1613.0,20.0,20.392157,0.0,11.97,18.431372,0.0,53.72549,0.0234375,0.0,77.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
85,19080505,0,20190805151319,37.3022479,127.4650166,43.0,1660.0,19.607843,20.392157,0.0,11.94,18.431372,0.0,51.764706,0.0234375,0.0,75.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,14.07
86,19080505,0,20190805151320,37.3022387,127.4648812,43.0,1660.0,20.0,19.607843,0.0,12.79,18.431372,0.0,50.588234,0.0234375,0.0,75.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
87,19080505,0,20190805151321,37.3022317,127.4647428,44.0,1705.0,20.0,20.392157,0.0,11.82,18.431372,0.0,49.80392,0.0234375,0.0,73.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
88,19080505,0,20190805151322,37.3022265,127.4646031,45.0,1727.0,20.0,21.568628,0.0,12.98,18.431372,0.0,48.627453,0.0234375,0.0,71.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
89,19080505,0,20190805151323,37.3022241,127.4644595,46.0,1644.0,22.352942,21.568628,0.0,18.17,21.568628,0.0,49.80392,0.0234375,0.0,75.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
90,19080505,0,20190805151324,37.302225,127.4643132,47.0,1350.0,21.960785,25.882353,0.0,14.72,21.568628,0.0,75.68627,-0.0078125,0.0,92.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
91,19080505,0,20190805151325,37.3022302,127.464162,48.0,1365.0,16.862745,21.17647,0.0,7.68,21.568628,0.0,58.431374,-0.0078125,0.0,84.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
92,19080505,0,20190805151326,37.3022408,127.4640087,48.0,1316.0,14.509804,16.078432,0.0,4.24,21.568628,0.0,0.0,-0.0078125,0.0,30.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
93,19080505,0,20190805151327,37.3022557,127.4638581,46.0,1283.0,14.509804,16.078432,0.0,4.21,21.568628,0.0,0.0,0.0,0.0,26.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
94,19080505,0,20190805151328,37.3022734,127.4637137,45.0,1307.0,20.0,16.078432,0.0,14.26,21.568628,0.0,0.0,0.0,0.0,26.0,91.0,0.0,0.0078125,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
95,19080505,0,20190805151329,37.3022889,127.4635718,45.0,1307.0,20.0,19.607843,0.0,11.49,21.568628,0.0,57.2549,0.0,0.0,72.0,91.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
96,19080505,0,20190805151330,37.3023048,127.4634301,45.0,1337.0,20.392157,20.392157,0.0,13.4,21.568628,0.0,59.215687,0.0,0.0,80.0,91.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
97,19080505,0,20190805151331,37.3023213,127.4632877,45.0,1286.0,14.509804,16.078432,0.0,4.48,21.568628,0.0,25.882353,0.0,0.0,31.0,91.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.968
98,19080505,0,20190805151332,37.3023359,127.4631479,44.0,1171.0,14.509804,16.078432,0.0,4.73,21.568628,0.0,27.058823,-0.0078125,0.0,31.0,91.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.866
99,19080505,0,20190805151333,37.3023494,127.4630111,42.0,1134.0,14.509804,16.078432,0.0,4.47,21.568628,0.0,26.27451,-0.0078125,0.0,32.0,91.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.866
100,19080505,0,20190805151334,37.3023615,127.4628799,39.0,1094.0,14.509804,16.078432,0.0,4.47,18.431372,0.0,29.411764,-0.0078125,0.0,32.0,91.0,0.0,0.0,0.0,38.0,100.0,0.0,0.0,0.0,51.0,0.0,0.0,null,13.866
