_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
32,19021704,0,20190217150521,0.0,0.0,0.0,773.0,14.509804,14.509804,0.0,2.68,30.588236,0.0,21.568628,0.0703125,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
33,19021704,0,20190217150522,0.0,0.0,0.0,779.0,14.509804,14.509804,0.0,2.66,30.588236,0.0,21.568628,0.0625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
34,19021704,0,20190217150523,0.0,0.0,0.0,775.0,14.509804,14.509804,0.0,2.68,30.588236,0.0,21.568628,0.0625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
35,19021704,0,20190217150524,0.0,0.0,0.0,777.0,14.509804,14.509804,0.0,2.67,30.588236,0.0,21.568628,0.0625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
36,19021704,0,20190217150525,0.0,0.0,0.0,776.0,14.509804,14.117647,0.0,2.69,30.588236,0.0,21.17647,0.0546875,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
37,19021704,0,20190217150526,0.0,0.0,0.0,779.0,14.509804,14.117647,0.0,2.63,30.588236,0.0,21.17647,0.0546875,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
38,19021704,0,20190217150527,0.0,0.0,0.0,781.0,14.509804,14.117647,0.0,2.68,30.588236,0.0,21.568628,0.0546875,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,33.0,0.0,0.0,null,0.0
39,19021704,0,20190217150528,0.0,0.0,0.0,771.0,14.509804,14.117647,0.0,2.56,30.588236,0.0,21.17647,0.046875,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,33.0,0.0,0.0,null,0.0
40,19021704,0,20190217150529,0.0,0.0,0.0,770.0,14.509804,14.117647,0.0,2.51,30.588236,0.0,20.784313,0.046875,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
41,19021704,0,20190217150530,0.0,0.0,0.0,766.0,14.509804,14.117647,0.0,2.43,30.19608,0.0,21.17647,0.046875,0.0,41.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
42,19021704,0,20190217150531,0.0,0.0,0.0,759.0,14.509804,14.117647,0.0,2.54,30.19608,0.0,21.17647,0.0390625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
43,19021704,0,20190217150532,0.0,0.0,0.0,764.0,14.509804,14.117647,0.0,2.55,30.19608,0.0,21.17647,0.0390625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
44,19021704,0,20190217150533,0.0,0.0,0.0,771.0,14.509804,14.117647,0.0,2.56,30.19608,0.0,21.17647,0.0390625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
45,19021704,0,20190217150534,0.0,0.0,0.0,779.0,14.509804,14.117647,0.0,2.51,30.19608,0.0,20.784313,0.0390625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
46,19021704,0,20190217150535,0.0,0.0,0.0,772.0,14.509804,14.117647,0.0,2.59,30.19608,0.0,20.784313,0.0390625,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
47,19021704,0,20190217150536,0.0,0.0,0.0,766.0,14.509804,14.117647,0.0,2.54,30.19608,0.0,21.568628,0.03125,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
48,19021704,0,20190217150537,0.0,0.0,0.0,773.0,14.509804,14.117647,0.0,2.58,30.19608,0.0,21.17647,0.03125,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
49,19021704,0,20190217150538,0.0,0.0,0.0,768.0,14.509804,14.117647,0.0,2.54,30.19608,0.0,21.568628,0.03125,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
50,19021704,0,20190217150539,0.0,0.0,0.0,775.0,14.509804,14.117647,0.0,2.53,30.588236,0.0,21.568628,0.0234375,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
51,19021704,0,20190217150540,0.0,0.0,0.0,774.0,14.509804,14.117647,0.0,2.55,30.588236,0.0,21.568628,0.0234375,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
52,19021704,0,20190217150541,0.0,0.0,0.0,779.0,14.509804,14.117647,0.0,2.53,30.588236,0.0,21.17647,0.0234375,0.0,42.0,69.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
53,19021704,0,20190217150542,0.0,0.0,0.0,768.0,14.509804,14.117647,0.0,2.55,30.588236,0.0,21.17647,0.0703125,0.0,42.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
54,19021704,0,20190217150543,0.0,0.0,0.0,758.0,14.509804,14.117647,0.0,2.47,30.588236,0.0,21.17647,0.0703125,0.0,42.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
55,19021704,0,20190217150544,0.0,0.0,0.0,762.0,14.509804,14.117647,0.0,2.53,30.588236,0.0,21.17647,0.0703125,0.0,42.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
56,19021704,0,20190217150545,0.0,0.0,0.0,772.0,14.509804,14.117647,0.0,2.51,30.588236,0.0,20.784313,0.078125,0.0,42.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
57,19021704,0,20190217150546,0.0,0.0,0.0,761.0,14.509804,14.117647,0.0,2.51,30.588236,0.0,21.17647,0.078125,0.0,41.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
58,19021704,0,20190217150547,0.0,0.0,0.0,761.0,14.509804,14.117647,0.0,2.55,30.19608,0.0,20.784313,0.078125,0.0,42.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
59,19021704,0,20190217150548,0.0,0.0,0.0,757.0,14.509804,14.117647,0.0,2.51,30.19608,0.0,21.17647,0.078125,0.0,42.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
60,19021704,0,20190217150549,0.0,0.0,0.0,756.0,14.509804,14.117647,0.0,2.41,30.19608,0.0,21.17647,0.078125,0.0,42.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
61,19021704,0,20190217150550,0.0,0.0,0.0,748.0,14.509804,15.294118,0.0,3.42,30.19608,0.0,35.294117,0.078125,0.0,62.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
62,19021704,0,20190217150551,0.0,0.0,0.0,723.0,14.509804,15.294118,0.0,3.84,30.19608,0.0,35.686275,0.0078125,0.0,63.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
63,19021704,0,20190217150552,0.0,0.0,0.0,696.0,14.509804,15.686275,0.0,4.68,30.19608,0.0,46.27451,0.0078125,0.0,74.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
64,19021704,0,20190217150553,0.0,0.0,0.0,781.0,14.509804,15.294118,0.0,3.65,30.19608,0.0,37.2549,0.0390625,0.0,66.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
65,19021704,0,20190217150554,0.0,0.0,3.0,828.0,14.509804,15.294118,0.0,4.11,30.19608,0.0,35.686275,0.0390625,0.0,64.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
66,19021704,0,20190217150555,37.2519656,127.4906275,1.0,782.0,14.509804,15.294118,0.0,4.05,30.19608,0.0,33.72549,0.0390625,0.0,61.0,70.0,0.0,-0.0390625,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
67,19021704,0,20190217150556,37.2519665,127.4906301,0.0,750.0,14.509804,16.078432,0.0,4.1,23.921568,0.0,41.568626,0.015625,0.0,76.0,71.0,0.0,-0.0390625,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
68,19021704,0,20190217150557,37.2519665,127.4906301,0.0,762.0,14.509804,16.078432,0.0,4.59,23.921568,0.0,40.39216,0.015625,0.0,70.0,71.0,0.0,-0.0390625,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
69,19021704,0,20190217150558,37.2519665,127.4906301,0.0,778.0,14.509804,15.686275,0.0,4.06,23.921568,0.0,36.862743,0.015625,0.0,67.0,71.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
70,19021704,0,20190217150559,37.2519665,127.4906301,0.0,705.0,14.509804,16.078432,0.0,3.97,23.921568,0.0,37.2549,0.0703125,0.0,65.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
71,19021704,0,20190217150600,37.2519665,127.4906301,0.0,686.0,14.509804,15.686275,0.0,4.24,23.921568,0.0,38.039215,0.0703125,0.0,66.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
72,19021704,0,20190217150601,37.2519665,127.4906301,2.0,731.0,14.509804,16.862745,0.0,4.57,23.921568,0.0,38.431374,0.0703125,0.0,69.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
73,19021704,0,20190217150602,37.2519724,127.4906226,3.0,816.0,14.509804,15.294118,0.0,4.05,23.921568,0.0,33.72549,0.0859375,0.0,61.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
74,19021704,0,20190217150603,37.2519777,127.4906231,4.0,798.0,14.509804,15.294118,0.0,4.09,23.921568,0.0,32.54902,0.0859375,0.0,60.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
75,19021704,0,20190217150604,37.2519858,127.4906266,4.0,824.0,15.686275,15.294118,0.0,3.69,33.333332,0.0,30.588236,0.0859375,0.0,58.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
76,19021704,0,20190217150605,37.2519958,127.4906321,5.0,882.0,18.039215,18.039215,0.0,8.4,33.333332,0.0,38.039215,0.09375,0.0,71.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
77,19021704,0,20190217150606,37.252008,127.4906391,7.0,1187.0,18.431372,16.862745,0.0,5.76,33.333332,0.0,33.72549,0.09375,0.0,64.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
78,19021704,0,20190217150607,37.2520227,127.4906512,9.0,1298.0,18.431372,16.862745,0.0,5.85,33.333332,0.0,31.764706,0.09375,0.0,62.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
79,19021704,0,20190217150608,37.2520397,127.4906675,10.0,1379.0,18.431372,16.862745,0.0,5.92,33.333332,0.0,28.62745,0.03125,0.0,62.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
80,19021704,0,20190217150609,37.2520556,127.4906909,12.0,1186.0,18.82353,18.039215,0.0,8.1,33.333332,0.0,30.19608,0.03125,0.0,65.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.784,0.0,0.0,34.0,0.0,0.0,null,0.0
81,19021704,0,20190217150610,37.2520737,127.4907217,13.0,1247.0,18.82353,17.647058,0.0,6.7,33.333332,0.0,34.901962,0.03125,0.0,75.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
82,19021704,0,20190217150611,37.2520922,127.4907576,16.0,1206.0,19.215687,18.82353,0.0,7.7,33.333332,0.0,40.39216,0.0546875,0.0,84.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
83,19021704,0,20190217150612,37.2521121,127.490799,17.0,1362.0,19.215687,18.82353,0.0,7.23,33.333332,0.0,37.64706,0.0546875,0.0,82.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
84,19021704,0,20190217150613,37.2521331,127.4908473,19.0,1448.0,18.82353,18.431372,0.0,6.84,30.588236,0.0,34.901962,0.046875,0.0,78.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
85,19021704,0,20190217150614,37.2521559,127.4909018,21.0,1556.0,17.647058,16.078432,0.0,6.05,30.588236,0.0,30.980392,0.046875,0.0,69.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
86,19021704,0,20190217150615,37.2521814,127.4909615,21.0,1588.0,17.254902,16.078432,0.0,5.01,30.588236,0.0,22.745098,0.046875,0.0,48.0,72.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
87,19021704,0,20190217150616,37.2522088,127.4910223,21.0,1459.0,17.254902,15.686275,0.0,4.92,30.588236,0.0,21.568628,0.0234375,0.0,44.0,73.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
88,19021704,0,20190217150617,37.2522494,127.4911195,21.0,1412.0,17.254902,15.686275,0.0,4.62,30.588236,0.0,21.960785,0.0234375,0.0,44.0,73.0,0.0,-0.0234375,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
89,19021704,0,20190217150618,37.2522731,127.4911806,21.0,1069.0,14.509804,14.90196,0.0,3.41,30.588236,0.0,22.745098,0.0234375,0.0,42.0,73.0,0.0,-0.0234375,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
90,19021704,0,20190217150619,37.2522976,127.49124,18.0,953.0,14.509804,14.90196,0.0,3.37,30.588236,0.0,22.745098,0.03125,0.0,44.0,74.0,0.0,-0.0234375,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
91,19021704,0,20190217150620,37.2523189,127.4912946,12.0,877.0,14.509804,15.294118,0.0,4.1,30.588236,0.0,27.450981,0.03125,0.0,50.0,74.0,0.0,-0.0234375,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
92,19021704,0,20190217150621,37.2523312,127.4913249,9.0,867.0,14.509804,16.078432,0.0,4.62,20.392157,0.0,32.156864,0.03125,0.0,60.0,74.0,0.0,-0.0234375,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
93,19021704,0,20190217150622,37.2523406,127.4913468,9.0,962.0,15.294118,20.0,0.0,15.55,20.392157,0.0,47.45098,0.0703125,0.0,88.0,74.0,0.0,-0.0234375,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
94,19021704,0,20190217150623,37.2523506,127.4913698,12.0,1753.0,21.17647,24.313726,0.0,13.09,20.392157,0.0,50.19608,0.0703125,0.0,94.0,74.0,0.0,-0.0234375,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
95,19021704,0,20190217150624,37.2523635,127.4914004,14.0,1603.0,21.17647,23.921568,0.0,12.0,20.392157,0.0,49.019608,0.0625,0.0,95.0,75.0,0.0,0.015625,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
96,19021704,0,20190217150625,37.2523892,127.4914624,18.0,1578.0,14.509804,19.607843,0.0,5.6,20.392157,0.0,36.862743,0.0625,0.0,75.0,75.0,0.0,0.015625,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
97,19021704,0,20190217150626,37.2524155,127.4915067,17.0,1245.0,14.509804,14.509804,0.0,2.98,20.392157,0.0,18.039215,0.0625,0.0,37.0,75.0,0.0,0.015625,0.0,0.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
98,19021704,0,20190217150627,37.2524407,127.4915496,15.0,1162.0,14.509804,14.509804,0.0,3.02,20.392157,0.0,17.254902,0.0703125,0.0,35.0,75.0,0.0,0.015625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
99,19021704,0,20190217150628,37.2524596,127.4915964,14.0,1019.0,14.509804,14.509804,0.0,2.94,20.392157,0.0,17.254902,0.0703125,0.0,35.0,75.0,0.0,0.015625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
100,19021704,0,20190217150629,37.2524785,127.491635,10.0,914.0,14.509804,14.90196,0.0,3.58,19.607843,0.0,21.568628,0.0703125,0.0,41.0,75.0,0.0,0.015625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
101,19021704,0,20190217150630,37.2524888,127.4916582,8.0,799.0,14.509804,15.686275,0.0,4.21,19.607843,0.0,32.156864,0.0234375,0.0,58.0,75.0,0.0,0.015625,0.0,0.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
