_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
20,19080205,0,20190802152005,37.5917729,127.4876902,3.0,795.0,14.509804,18.039215,0.0,5.78,27.843138,0.0,50.19608,0.0,0.0,80.0,95.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
21,19080205,0,20190802152006,37.591767,127.487692,3.0,790.0,14.509804,17.647058,0.0,5.22,27.843138,0.0,49.019608,0.0,0.0,77.0,95.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
22,19080205,0,20190802152007,37.5917609,127.4876921,3.0,790.0,14.509804,17.647058,0.0,5.42,27.843138,0.0,47.843136,0.0,0.0,77.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
23,19080205,0,20190802152008,37.5917539,127.4876923,3.0,808.0,14.509804,17.254902,0.0,5.04,27.843138,0.0,46.666668,0.0,0.0,76.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
24,19080205,0,20190802152009,37.5917471,127.4876947,3.0,810.0,14.509804,17.647058,0.0,5.32,27.843138,0.0,46.27451,0.0,0.0,76.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
25,19080205,0,20190802152010,37.5917396,127.487698,6.0,830.0,14.509804,16.862745,0.0,4.9,27.843138,0.0,44.705883,-0.0625,0.0,73.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
26,19080205,0,20190802152011,37.591734,127.4877015,9.0,899.0,14.509804,16.078432,0.0,4.0,27.843138,0.0,38.039215,-0.0625,0.0,68.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
27,19080205,0,20190802152012,37.5917197,127.4877095,10.0,1113.0,14.509804,16.078432,0.0,4.05,27.843138,0.0,27.843138,-0.03125,0.0,50.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
28,19080205,0,20190802152013,37.5917033,127.487723,11.0,1101.0,14.509804,16.078432,0.0,4.14,27.843138,0.0,27.058823,-0.03125,0.0,48.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
29,19080205,0,20190802152014,37.591684,127.4877416,11.0,985.0,14.509804,16.078432,0.0,4.27,27.843138,0.0,30.19608,-0.03125,0.0,53.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
30,19080205,0,20190802152015,37.5916542,127.4877728,8.0,1019.0,14.509804,16.078432,0.0,4.08,37.64706,0.0,29.80392,-0.0390625,0.0,51.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
31,19080205,0,20190802152016,37.5916362,127.4877945,8.0,984.0,14.509804,16.078432,0.0,4.09,37.64706,0.0,29.411764,-0.0390625,0.0,50.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
32,19080205,0,20190802152017,37.5916178,127.4878125,8.0,999.0,14.509804,16.078432,0.0,3.88,37.64706,0.0,28.62745,-0.0390625,0.0,50.0,94.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
33,19080205,0,20190802152018,37.5916036,127.4878306,7.0,898.0,15.294118,16.078432,0.0,4.15,37.64706,0.0,29.411764,-0.046875,0.0,50.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
34,19080205,0,20190802152019,37.591585,127.4878537,7.0,851.0,16.862745,16.078432,0.0,4.07,37.64706,0.0,37.2549,-0.046875,0.0,58.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
35,19080205,0,20190802152020,37.5915738,127.4878721,8.0,1286.0,20.0,19.607843,0.0,7.76,37.64706,0.0,44.705883,-0.046875,0.0,77.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
36,19080205,0,20190802152021,37.5915642,127.4878926,9.0,1370.0,20.0,19.215687,0.0,8.0,37.64706,0.0,41.960785,0.0546875,0.0,81.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
37,19080205,0,20190802152022,37.5915545,127.4879138,10.0,1422.0,20.0,19.607843,0.0,7.98,37.64706,0.0,41.960785,0.0546875,0.0,82.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
38,19080205,0,20190802152023,37.5915413,127.4879375,10.0,1432.0,23.921568,20.0,0.0,12.67,37.64706,0.0,43.92157,0.0546875,0.0,78.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
39,19080205,0,20190802152024,37.5915268,127.4879611,10.0,1432.0,24.705883,33.72549,0.0,24.78,37.64706,0.0,89.01961,0.1328125,0.0,91.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
40,19080205,0,20190802152025,37.5915089,127.4879822,10.0,1849.0,27.058823,33.72549,0.0,28.74,37.64706,0.0,98.43137,0.1328125,0.0,94.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
41,19080205,0,20190802152026,37.5914868,127.487999,11.0,2057.0,27.058823,33.72549,0.0,28.9,21.568628,0.0,99.60784,0.1328125,0.0,92.0,93.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
42,19080205,0,20190802152027,37.5914481,127.4880158,11.0,2053.0,24.705883,31.37255,0.0,22.62,21.568628,0.0,88.62745,0.1015625,0.0,92.0,92.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
43,19080205,0,20190802152028,37.5914172,127.4880239,11.0,1941.0,23.921568,30.588236,0.0,24.15,21.568628,0.0,78.039215,0.1015625,0.0,92.0,92.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
44,19080205,0,20190802152029,37.5913923,127.488028,8.0,1832.0,23.921568,28.62745,0.0,18.66,21.568628,0.0,78.43137,0.171875,0.0,91.0,91.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
45,19080205,0,20190802152030,37.5913691,127.4880292,10.0,2009.0,23.529411,31.764706,0.0,23.05,21.568628,0.0,99.21568,0.171875,0.0,94.0,91.0,0.0,0.0,0.0,36.0,96.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
46,19080205,0,20190802152031,37.591345,127.488029,9.0,1835.0,22.745098,27.843138,0.0,16.91,21.568628,0.0,70.196075,0.171875,0.0,92.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
47,19080205,0,20190802152032,37.5913199,127.4880271,8.0,1801.0,22.352942,27.450981,0.0,16.87,21.568628,0.0,69.411766,0.0859375,0.0,91.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
48,19080205,0,20190802152033,37.5912962,127.4880236,8.0,1767.0,22.352942,27.450981,0.0,16.3,21.568628,0.0,69.411766,0.0859375,0.0,92.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
49,19080205,0,20190802152034,37.5912727,127.4880221,8.0,1762.0,22.352942,27.450981,0.0,16.4,21.568628,0.0,69.01961,0.0859375,0.0,92.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
50,19080205,0,20190802152035,37.5912593,127.4880194,8.0,1745.0,22.352942,27.058823,0.0,16.04,21.568628,0.0,69.803925,0.03125,0.0,92.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
51,19080205,0,20190802152036,37.5912424,127.488014,7.0,1481.0,19.607843,27.058823,0.0,8.93,21.568628,0.0,47.843136,0.03125,0.0,90.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
52,19080205,0,20190802152037,37.5912258,127.4880083,6.0,1684.0,15.686275,25.490196,0.0,3.51,42.7451,0.0,65.09804,0.03125,0.0,92.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
53,19080205,0,20190802152038,37.5912106,127.4880029,3.0,1367.0,22.352942,16.078432,0.0,13.14,42.7451,0.0,64.70588,0.0625,0.0,92.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
54,19080205,0,20190802152039,37.5911977,127.487998,2.0,1292.0,21.568628,15.686275,0.0,11.27,42.7451,0.0,46.666668,0.0625,0.0,79.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
55,19080205,0,20190802152040,37.5911878,127.4879952,2.0,1315.0,28.62745,21.568628,0.0,18.21,42.7451,0.0,65.09804,0.0625,0.0,94.0,91.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
56,19080205,0,20190802152041,37.5911797,127.4879909,3.0,1315.0,21.568628,16.078432,0.0,16.01,42.7451,0.0,48.235294,-0.046875,0.0,80.0,92.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
57,19080205,0,20190802152042,37.5911721,127.4879862,3.0,1177.0,22.352942,23.137255,0.0,3.44,42.7451,0.0,64.70588,-0.046875,0.0,89.0,92.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
58,19080205,0,20190802152043,37.5911651,127.4879796,5.0,1200.0,14.509804,30.19608,0.0,3.06,42.7451,0.0,35.686275,0.0625,0.0,62.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
59,19080205,0,20190802152044,37.5911597,127.4879691,5.0,1118.0,20.392157,23.137255,0.0,12.33,42.7451,0.0,55.686275,0.0625,0.0,90.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
60,19080205,0,20190802152045,37.5911549,127.4879548,8.0,1506.0,19.607843,21.17647,0.0,7.84,42.7451,0.0,40.0,0.0625,0.0,83.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
61,19080205,0,20190802152046,37.5911528,127.4879358,8.0,1349.0,18.431372,17.254902,0.0,5.49,42.7451,0.0,35.294117,-0.078125,0.0,72.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
62,19080205,0,20190802152047,37.5911539,127.4879123,10.0,1422.0,18.82353,23.137255,0.0,5.72,42.7451,0.0,59.60784,-0.078125,0.0,92.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
63,19080205,0,20190802152048,37.5911576,127.4878843,10.0,1426.0,20.784313,23.921568,0.0,9.48,43.52941,0.0,54.117645,-0.078125,0.0,92.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
64,19080205,0,20190802152049,37.5911633,127.4878527,13.0,1539.0,18.82353,22.745098,0.0,5.67,43.52941,0.0,67.84314,0.0078125,0.0,91.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
65,19080205,0,20190802152050,37.5911709,127.487817,12.0,1116.0,14.509804,16.078432,0.0,3.77,43.52941,0.0,33.72549,0.0078125,0.0,58.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
66,19080205,0,20190802152051,37.591178,127.487781,10.0,899.0,14.509804,16.078432,0.0,4.14,43.52941,0.0,44.705883,0.0078125,0.0,46.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
67,19080205,0,20190802152052,37.5911845,127.487745,8.0,834.0,14.509804,16.078432,0.0,4.75,43.52941,0.0,38.039215,-0.125,0.0,39.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
68,19080205,0,20190802152053,37.5911905,127.4877094,6.0,815.0,14.509804,16.078432,0.0,12.74,43.52941,0.0,43.92157,-0.125,0.0,68.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
69,19080205,0,20190802152054,37.5911948,127.48768,4.0,810.0,14.509804,18.431372,0.0,9.31,43.52941,0.0,48.627453,-0.125,0.0,78.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
70,19080205,0,20190802152055,37.5911988,127.487646,3.0,903.0,18.039215,16.862745,0.0,4.98,43.52941,0.0,43.52941,-0.078125,0.0,72.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
71,19080205,0,20190802152056,37.5911984,127.4876294,6.0,903.0,14.90196,24.705883,0.0,4.26,43.52941,0.0,36.862743,-0.078125,0.0,64.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,14.07
72,19080205,0,20190802152057,37.5911965,127.4876161,6.0,1103.0,18.039215,16.862745,0.0,5.82,43.52941,0.0,34.117645,-0.078125,0.0,57.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
73,19080205,0,20190802152058,37.5911932,127.4876042,6.0,1064.0,18.82353,20.392157,0.0,7.35,43.52941,0.0,40.0,-0.1015625,0.0,70.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
74,19080205,0,20190802152059,37.5911898,127.4875953,5.0,1084.0,14.509804,15.294118,0.0,2.87,43.52941,0.0,30.980392,-0.1015625,0.0,53.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
75,19080205,0,20190802152100,37.5911858,127.4875826,4.0,841.0,14.509804,15.294118,0.0,2.81,27.843138,0.0,65.09804,-0.1015625,0.0,82.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
76,19080205,0,20190802152101,37.5911822,127.4875673,2.0,865.0,14.509804,15.686275,0.0,3.9,27.843138,0.0,33.333332,0.015625,0.0,53.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
77,19080205,0,20190802152102,37.5911822,127.4875673,0.0,790.0,14.509804,16.078432,0.0,4.05,27.843138,0.0,34.117645,0.015625,0.0,57.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
78,19080205,0,20190802152103,37.5911822,127.4875673,0.0,702.0,14.509804,15.294118,0.0,2.82,27.843138,0.0,40.0,0.0,0.0,54.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
79,19080205,0,20190802152104,37.5911822,127.4875673,0.0,165.0,14.509804,10.980392,0.0,0.68,27.843138,0.0,0.0,0.0,0.0,45.0,93.0,0.0,0.0,0.0,36.0,97.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
80,19080205,0,20190802152105,37.5911822,127.4875673,0.0,0.0,14.509804,10.980392,0.0,0.0,27.843138,0.0,0.0,0.0,0.0,60.0,93.0,0.0,0.0,0.0,36.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
