_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
11,19080208,0,20190802180655,37.3353567,127.4862099,11.0,1529.0,17.254902,16.078432,0.0,4.24,31.37255,0.0,47.843136,0.0234375,0.0,80.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
12,19080208,0,20190802180656,37.3353249,127.4862071,12.0,1136.0,18.431372,18.431372,0.0,6.25,31.37255,0.0,26.666666,0.0234375,0.0,52.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
13,19080208,0,20190802180657,37.3352898,127.4862029,14.0,1283.0,21.17647,18.431372,0.0,10.85,31.37255,0.0,59.215687,0.0078125,0.0,95.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
14,19080208,0,20190802180658,37.3352222,127.4861918,18.0,1710.0,24.705883,26.27451,0.0,19.53,31.37255,0.0,77.64706,0.0078125,0.0,94.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
15,19080208,0,20190802180659,37.3351849,127.4861731,23.0,1823.0,24.705883,29.019608,0.0,22.85,31.37255,0.0,88.62745,0.0078125,0.0,94.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
16,19080208,0,20190802180700,37.3351418,127.4861441,29.0,2143.0,24.705883,30.980392,0.0,25.87,31.37255,0.0,86.666664,0.0,0.0,94.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
17,19080208,0,20190802180701,37.3350947,127.4861052,32.0,1945.0,24.705883,30.19608,0.0,26.3,31.37255,0.0,78.039215,0.0,0.0,93.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
18,19080208,0,20190802180702,37.3349663,127.4859629,36.0,1873.0,25.09804,31.764706,0.0,24.6,39.60784,0.0,96.07843,0.0,0.0,94.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
19,19080208,0,20190802180703,37.3349663,127.4859629,39.0,1873.0,25.882353,32.941177,0.0,28.12,39.60784,0.0,98.039215,-0.0078125,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
20,19080208,0,20190802180704,37.3348966,127.4858784,43.0,2035.0,25.09804,32.54902,0.0,29.45,39.60784,0.0,88.23529,-0.0078125,0.0,93.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.866
21,19080208,0,20190802180705,37.3348183,127.4857867,45.0,1831.0,23.137255,26.27451,0.0,20.32,39.60784,0.0,72.94118,-0.0078125,0.0,90.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
22,19080208,0,20190802180706,37.3347353,127.4856926,47.0,1788.0,20.784313,22.745098,0.0,14.68,39.60784,0.0,72.94118,0.03125,0.0,92.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
23,19080208,0,20190802180707,37.3346482,127.4855909,48.0,1764.0,20.0,19.607843,0.0,11.17,39.60784,0.0,52.54902,0.03125,0.0,85.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
24,19080208,0,20190802180708,37.3345581,127.4854884,47.0,1323.0,14.509804,15.686275,0.0,3.99,39.60784,0.0,46.666668,0.03125,0.0,55.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
25,19080208,0,20190802180709,37.3343816,127.4852921,44.0,1292.0,14.509804,16.078432,0.0,4.14,39.60784,0.0,19.215687,0.03125,0.0,36.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
26,19080208,0,20190802180710,37.3343079,127.4852076,36.0,1068.0,14.509804,16.078432,0.0,4.43,39.60784,0.0,27.450981,0.03125,0.0,44.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
27,19080208,0,20190802180711,37.3343079,127.4852076,28.0,1095.0,14.509804,16.078432,0.0,4.37,39.60784,0.0,31.764706,0.03125,0.0,36.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
28,19080208,0,20190802180712,37.3342516,127.4851417,20.0,863.0,14.509804,16.078432,0.0,4.47,39.60784,0.0,34.117645,0.03125,0.0,38.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
29,19080208,0,20190802180713,37.3341755,127.4850516,17.0,932.0,14.509804,16.862745,0.0,4.73,39.60784,0.0,41.960785,0.03125,0.0,49.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
30,19080208,0,20190802180714,37.3341441,127.485012,17.0,1198.0,20.0,25.882353,0.0,14.23,21.568628,0.0,61.568626,0.109375,0.0,81.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
31,19080208,0,20190802180715,37.3341441,127.485012,21.0,1764.0,25.09804,33.72549,0.0,22.36,21.568628,0.0,70.98039,0.109375,0.0,95.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
32,19080208,0,20190802180716,37.3341078,127.4849699,24.0,1518.0,26.27451,35.294117,0.0,21.04,21.568628,0.0,100.0,0.109375,0.0,97.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
33,19080208,0,20190802180717,37.3340649,127.4849226,27.0,1422.0,26.27451,35.294117,0.0,21.51,21.568628,0.0,100.0,0.0,0.0,97.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
34,19080208,0,20190802180718,37.3340154,127.4848692,28.0,1452.0,18.039215,35.294117,0.0,12.76,21.568628,0.0,32.54902,0.0,0.0,64.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
35,19080208,0,20190802180719,37.3339034,127.4847562,28.0,1382.0,14.509804,16.078432,0.0,4.59,21.568628,0.0,23.921568,0.0,0.0,48.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
36,19080208,0,20190802180720,37.3338494,127.4847054,26.0,1276.0,14.509804,16.078432,0.0,4.34,21.568628,0.0,23.137255,0.0,0.0,44.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.866
37,19080208,0,20190802180721,37.3338494,127.4847054,20.0,1011.0,14.509804,16.470589,0.0,4.72,21.568628,0.0,26.666666,0.0,0.0,48.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.866
38,19080208,0,20190802180722,37.3338036,127.4846651,19.0,1494.0,23.137255,16.078432,0.0,14.49,21.568628,0.0,29.019608,0.0,0.0,52.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
39,19080208,0,20190802180723,37.3337632,127.484629,22.0,1494.0,23.137255,28.235294,0.0,17.21,21.568628,0.0,81.960785,0.0703125,0.0,96.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
40,19080208,0,20190802180724,37.3337182,127.4845905,25.0,1376.0,30.19608,34.509804,0.0,21.71,21.568628,0.0,96.86275,0.0703125,0.0,97.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
41,19080208,0,20190802180725,37.3336669,127.4845471,29.0,1614.0,30.19608,40.0,0.0,33.06,33.72549,0.0,100.0,0.0703125,0.0,97.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
42,19080208,0,20190802180726,37.33361,127.4844966,34.0,2239.0,23.921568,40.784313,0.0,28.94,33.72549,0.0,100.0,0.0,0.0,96.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
43,19080208,0,20190802180727,37.3335433,127.4844371,37.0,2014.0,21.960785,25.490196,0.0,18.19,33.72549,0.0,73.333336,0.0,0.0,86.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
44,19080208,0,20190802180728,37.333468,127.484369,38.0,1895.0,21.568628,23.921568,0.0,17.18,33.72549,0.0,66.666664,0.1171875,0.0,91.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
45,19080208,0,20190802180729,37.3333895,127.4842979,40.0,1623.0,21.568628,24.313726,0.0,16.97,33.72549,0.0,68.23529,0.1171875,0.0,91.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
46,19080208,0,20190802180730,37.3333076,127.4842253,42.0,1633.0,21.17647,20.392157,0.0,14.99,33.72549,0.0,45.490196,0.1171875,0.0,74.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
47,19080208,0,20190802180731,37.3332226,127.4841497,42.0,1621.0,18.82353,20.0,0.0,8.34,33.72549,0.0,45.490196,0.078125,0.0,69.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
48,19080208,0,20190802180732,37.3331361,127.4840715,43.0,1651.0,18.82353,18.431372,0.0,13.01,33.72549,0.0,41.17647,0.078125,0.0,65.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
49,19080208,0,20190802180733,37.3330491,127.4839929,43.0,1652.0,18.431372,16.078432,0.0,7.03,33.72549,0.0,39.60784,0.078125,0.0,67.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
50,19080208,0,20190802180734,37.332961,127.4839139,42.0,1639.0,14.509804,16.078432,0.0,4.37,33.72549,0.0,21.960785,0.1328125,0.0,44.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
51,19080208,0,20190802180735,37.3328737,127.4838355,41.0,1601.0,14.509804,16.078432,0.0,4.44,33.72549,0.0,19.215687,0.1328125,0.0,39.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
52,19080208,0,20190802180736,37.3327877,127.4837592,40.0,1563.0,14.509804,16.078432,0.0,4.45,34.509804,0.0,19.215687,0.1328125,0.0,38.0,93.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
53,19080208,0,20190802180737,37.3327031,127.4836844,39.0,1518.0,14.509804,16.078432,0.0,4.43,34.509804,0.0,20.392157,0.0390625,0.0,37.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
54,19080208,0,20190802180738,37.3326204,127.4836114,38.0,1469.0,14.509804,16.078432,0.0,4.35,34.509804,0.0,20.0,0.0390625,0.0,38.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
55,19080208,0,20190802180739,37.33254,127.4835396,38.0,1397.0,14.509804,16.078432,0.0,4.55,34.509804,0.0,21.568628,0.0390625,0.0,40.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
56,19080208,0,20190802180740,37.3324615,127.4834698,37.0,1389.0,14.509804,16.078432,0.0,4.47,34.509804,0.0,23.137255,0.0390625,0.0,42.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
57,19080208,0,20190802180741,37.3323845,127.4834018,36.0,1378.0,14.509804,16.078432,0.0,4.5,34.509804,0.0,23.137255,0.0390625,0.0,42.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
58,19080208,0,20190802180742,37.3323096,127.4833349,34.0,1332.0,14.509804,16.078432,0.0,4.41,34.509804,0.0,23.921568,0.0390625,0.0,44.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
59,19080208,0,20190802180743,37.3322356,127.4832688,32.0,1237.0,14.509804,16.078432,0.0,4.28,34.509804,0.0,24.313726,0.0390625,0.0,45.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
60,19080208,0,20190802180744,37.3321669,127.483207,32.0,1198.0,16.862745,15.686275,0.0,4.11,34.509804,0.0,24.705883,0.0390625,0.0,45.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
61,19080208,0,20190802180745,37.3321017,127.4831473,31.0,1337.0,18.82353,18.431372,0.0,7.73,34.509804,0.0,39.60784,0.109375,0.0,73.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
62,19080208,0,20190802180746,37.3320376,127.4830876,32.0,1405.0,20.392157,23.529411,0.0,10.04,34.509804,0.0,50.588234,0.109375,0.0,93.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
63,19080208,0,20190802180747,37.3319717,127.4830274,33.0,1328.0,21.17647,24.313726,0.0,10.45,38.82353,0.0,60.784313,0.109375,0.0,95.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
64,19080208,0,20190802180748,37.3319048,127.482968,34.0,1386.0,22.352942,25.09804,0.0,13.65,38.82353,0.0,65.4902,0.1171875,0.0,94.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
65,19080208,0,20190802180749,37.3318368,127.4829006,36.0,1411.0,23.529411,29.411764,0.0,17.27,38.82353,0.0,87.05882,0.1171875,0.0,95.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
66,19080208,0,20190802180750,37.3317671,127.4828276,39.0,1512.0,23.529411,28.62745,0.0,18.94,38.82353,0.0,89.803925,0.1171875,0.0,94.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
67,19080208,0,20190802180751,37.3316952,127.482745,40.0,1547.0,14.509804,15.686275,0.0,3.73,38.82353,0.0,68.62745,0.0546875,0.0,93.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
68,19080208,0,20190802180752,37.3316229,127.4826545,40.0,1544.0,16.470589,15.686275,0.0,4.05,38.82353,0.0,20.0,0.0546875,0.0,41.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
69,19080208,0,20190802180753,37.3314788,127.4824642,39.0,1692.0,21.960785,18.431372,0.0,15.08,38.82353,0.0,35.686275,0.0546875,0.0,66.0,91.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
70,19080208,0,20190802180754,37.3314068,127.4823684,40.0,1657.0,21.960785,26.27451,0.0,14.27,38.82353,0.0,65.09804,0.0625,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
71,19080208,0,20190802180755,37.3314068,127.4823684,41.0,1614.0,21.960785,26.666666,0.0,15.77,38.82353,0.0,69.803925,0.0625,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
72,19080208,0,20190802180756,37.3313404,127.4822707,42.0,1627.0,21.960785,26.666666,0.0,15.77,38.82353,0.0,68.23529,0.0625,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
73,19080208,0,20190802180757,37.3312744,127.4821679,42.0,1638.0,21.960785,26.666666,0.0,16.27,38.82353,0.0,67.84314,0.1015625,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
74,19080208,0,20190802180758,37.3312078,127.4820647,42.0,1625.0,19.215687,19.215687,0.0,9.0,38.82353,0.0,37.2549,0.1015625,0.0,81.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
75,19080208,0,20190802180759,37.3311364,127.4819631,42.0,1625.0,21.17647,25.09804,0.0,13.39,34.509804,0.0,58.039215,0.1328125,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
76,19080208,0,20190802180800,37.331062,127.4818493,43.0,1653.0,21.568628,25.490196,0.0,14.04,34.509804,0.0,59.215687,0.1328125,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
77,19080208,0,20190802180801,37.3309929,127.4817466,44.0,1676.0,21.960785,25.490196,0.0,14.34,34.509804,0.0,65.09804,0.1328125,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
78,19080208,0,20190802180802,37.3309236,127.4816421,45.0,1734.0,23.137255,27.843138,0.0,18.4,34.509804,0.0,73.72549,0.0546875,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
79,19080208,0,20190802180803,37.3308446,127.4815411,47.0,1782.0,23.137255,27.843138,0.0,18.17,34.509804,0.0,71.37255,0.0546875,0.0,94.0,92.0,0.0,0.0,0.0,35.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
80,19080208,0,20190802180804,37.3307637,127.4814352,48.0,1860.0,23.137255,27.843138,0.0,18.56,34.509804,0.0,69.411766,0.0546875,0.0,94.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
81,19080208,0,20190802180805,37.3306797,127.4813286,50.0,1922.0,22.745098,27.843138,0.0,16.66,34.509804,0.0,68.23529,0.0625,0.0,94.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
82,19080208,0,20190802180806,37.3305951,127.4812182,50.0,1514.0,22.352942,27.058823,0.0,15.96,34.509804,0.0,76.07843,0.0625,0.0,94.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,55.0,0.0,0.0,null,13.968
83,19080208,0,20190802180807,37.3305059,127.4811048,52.0,1491.0,22.352942,26.666666,0.0,15.8,34.509804,0.0,73.333336,0.0625,0.0,94.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
84,19080208,0,20190802180808,37.3304141,127.4809883,54.0,1493.0,21.960785,26.666666,0.0,15.35,34.509804,0.0,70.98039,0.046875,0.0,94.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
85,19080208,0,20190802180809,37.3303196,127.4808693,55.0,1533.0,23.137255,27.843138,0.0,16.52,34.509804,0.0,78.43137,0.046875,0.0,95.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
86,19080208,0,20190802180810,37.3302229,127.480748,56.0,1555.0,19.607843,20.0,0.0,9.08,38.431374,0.0,80.39216,0.046875,0.0,94.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
87,19080208,0,20190802180811,37.330124,127.4806216,56.0,1579.0,19.607843,20.0,0.0,10.23,38.431374,0.0,45.098038,0.1015625,0.0,88.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
88,19080208,0,20190802180812,37.3300231,127.480496,57.0,1586.0,18.039215,24.313726,0.0,6.23,38.431374,0.0,50.588234,0.1015625,0.0,94.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
89,19080208,0,20190802180813,37.3299203,127.4803717,56.0,1571.0,18.431372,17.647058,0.0,7.02,38.431374,0.0,32.54902,0.1015625,0.0,68.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
90,19080208,0,20190802180814,37.3298158,127.480249,56.0,1573.0,18.431372,17.647058,0.0,6.8,38.431374,0.0,31.764706,0.046875,0.0,66.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
91,19080208,0,20190802180815,37.329711,127.4801281,56.0,1587.0,14.509804,18.039215,0.0,4.09,38.431374,0.0,31.764706,0.046875,0.0,65.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
92,19080208,0,20190802180816,37.3296046,127.4800105,55.0,1587.0,14.90196,15.686275,0.0,4.45,38.431374,0.0,0.0,0.0,0.0,40.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
93,19080208,0,20190802180817,37.3294967,127.479898,54.0,1590.0,18.82353,16.078432,0.0,8.62,38.431374,0.0,20.784313,0.0,0.0,40.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
94,19080208,0,20190802180818,37.3293899,127.4797896,54.0,1590.0,21.960785,23.137255,0.0,16.7,38.431374,0.0,58.431374,0.0,0.0,94.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.866
95,19080208,0,20190802180819,37.329282,127.4796848,55.0,1698.0,21.960785,26.27451,0.0,14.6,38.431374,0.0,63.137257,0.046875,0.0,94.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
96,19080208,0,20190802180820,37.3291729,127.4795789,56.0,1583.0,21.17647,26.27451,0.0,14.04,38.431374,0.0,58.039215,0.046875,0.0,94.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
97,19080208,0,20190802180821,37.329061,127.4794743,55.0,1556.0,16.862745,16.078432,0.0,3.82,33.72549,0.0,29.411764,0.046875,0.0,63.0,93.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
98,19080208,0,20190802180822,37.3289478,127.4793714,54.0,1523.0,16.470589,15.686275,0.0,4.53,33.72549,0.0,0.0,0.0,0.0,39.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
99,19080208,0,20190802180823,37.3288349,127.479273,53.0,1490.0,18.039215,18.039215,0.0,6.29,33.72549,0.0,26.666666,0.0,0.0,49.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
100,19080208,0,20190802180824,37.3286029,127.4791156,52.0,1528.0,18.431372,17.647058,0.0,7.16,33.72549,0.0,29.411764,0.0,0.0,56.0,92.0,0.0,0.0,0.0,35.0,100.0,0.0,0.0,0.0,54.0,0.0,0.0,null,13.968
