_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
47,19021608,0,20190216233524,37.282403,127.4463154,12.0,864.0,14.509804,15.686275,0.0,5.7,14.509804,0.0,34.509804,0.0,0.0,38.0,52.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
48,19021608,0,20190216233525,37.2823931,127.4463545,12.0,901.0,18.431372,17.254902,0.0,5.74,14.509804,0.0,38.431374,-0.0234375,0.0,47.0,52.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
49,19021608,0,20190216233526,37.2823843,127.4463957,13.0,1278.0,18.431372,18.431372,0.0,13.56,14.509804,0.0,55.686275,-0.0234375,0.0,72.0,52.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
50,19021608,0,20190216233527,37.2823761,127.4464391,17.0,1309.0,19.215687,19.215687,0.0,11.25,17.647058,0.0,50.980392,-0.0234375,0.0,71.0,52.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
51,19021608,0,20190216233528,37.2823589,127.4465265,18.0,1250.0,16.862745,15.294118,0.0,8.96,17.647058,0.0,36.862743,0.1015625,0.0,57.0,53.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
52,19021608,0,20190216233529,37.2823475,127.4465733,17.0,1227.0,16.862745,15.294118,0.0,4.05,17.647058,0.0,22.745098,0.1015625,0.0,34.0,53.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
53,19021608,0,20190216233530,37.2823401,127.4466232,17.0,1340.0,18.039215,17.647058,0.0,7.24,17.647058,0.0,30.980392,0.1015625,0.0,43.0,53.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
54,19021608,0,20190216233531,37.2823313,127.4466746,17.0,1325.0,17.647058,16.078432,0.0,6.7,17.647058,0.0,31.37255,0.0234375,0.0,47.0,54.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
55,19021608,0,20190216233532,37.2823236,127.4467272,17.0,1230.0,14.509804,15.686275,0.0,3.96,17.647058,0.0,20.0,0.0234375,0.0,30.0,54.0,0.0,0.0,0.0,13.0,100.0,14.376,0.0,0.0,23.0,0.0,0.0,null,0.0
56,19021608,0,20190216233533,37.2823146,127.4467794,14.0,1073.0,14.509804,15.686275,0.0,3.66,17.647058,0.0,22.745098,0.0234375,0.0,27.0,54.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
57,19021608,0,20190216233534,37.2823106,127.4468028,12.0,912.0,14.509804,16.078432,0.0,5.0,17.647058,0.0,31.37255,-0.015625,0.0,35.0,54.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
58,19021608,0,20190216233535,37.2823051,127.4468324,10.0,907.0,14.509804,15.686275,0.0,4.7,17.647058,0.0,32.54902,-0.015625,0.0,37.0,54.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
59,19021608,0,20190216233536,37.2822983,127.4468648,8.0,848.0,14.509804,16.078432,0.0,4.92,14.90196,0.0,36.07843,-0.015625,0.0,40.0,54.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
60,19021608,0,20190216233537,37.2822913,127.4468921,7.0,820.0,14.509804,16.078432,0.0,4.74,14.90196,0.0,37.2549,-0.015625,0.0,41.0,54.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
61,19021608,0,20190216233538,37.2822816,127.4469236,7.0,940.0,18.039215,19.215687,0.0,8.8,14.90196,0.0,46.666668,-0.015625,0.0,59.0,54.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
62,19021608,0,20190216233539,37.2822711,127.4469515,10.0,2191.0,27.843138,32.941177,0.0,14.01,14.90196,0.0,54.509804,-0.015625,0.0,68.0,54.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
63,19021608,0,20190216233540,37.2822604,127.4469748,16.0,2491.0,26.27451,31.37255,0.0,34.14,14.90196,0.0,74.90196,0.015625,0.0,91.0,55.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
64,19021608,0,20190216233541,37.2822124,127.4470262,26.0,2456.0,26.666666,33.72549,0.0,34.79,14.90196,0.0,86.27451,0.015625,0.0,95.0,55.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
65,19021608,0,20190216233542,37.2821619,127.4470377,30.0,2632.0,26.666666,34.117645,0.0,35.64,14.90196,0.0,83.92157,0.015625,0.0,95.0,55.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
66,19021608,0,20190216233543,37.2820807,127.4470358,38.0,2764.0,18.431372,34.509804,0.0,37.52,14.90196,0.0,85.882355,0.0,0.0,95.0,56.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,23.0,0.0,0.0,null,0.0
67,19021608,0,20190216233544,37.2819864,127.4470266,38.0,1845.0,14.509804,15.686275,0.0,4.73,14.90196,0.0,23.921568,0.0,0.0,47.0,56.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
68,19021608,0,20190216233545,37.2818854,127.4470223,38.0,1795.0,21.17647,18.039215,0.0,4.72,13.725491,0.0,39.215687,0.015625,0.0,48.0,57.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
69,19021608,0,20190216233546,37.2817848,127.4470186,38.0,1489.0,14.509804,15.294118,0.0,5.12,13.725491,0.0,25.490196,0.015625,0.0,31.0,57.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
70,19021608,0,20190216233547,37.2816821,127.4470101,38.0,1455.0,14.509804,15.294118,0.0,4.16,13.725491,0.0,18.82353,0.015625,0.0,22.0,57.0,0.0,0.0,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
71,19021608,0,20190216233548,37.2815858,127.4469992,34.0,1299.0,14.509804,14.90196,0.0,3.93,13.725491,0.0,18.039215,-0.0859375,0.0,23.0,58.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
72,19021608,0,20190216233549,37.2814965,127.4469955,32.0,1189.0,14.509804,14.90196,0.0,3.69,13.725491,0.0,21.568628,-0.0859375,0.0,25.0,58.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
73,19021608,0,20190216233550,37.2814194,127.4469903,22.0,994.0,14.509804,16.078432,0.0,3.38,13.725491,0.0,25.882353,-0.0859375,0.0,31.0,58.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
74,19021608,0,20190216233551,37.2813588,127.4469857,17.0,937.0,14.509804,14.90196,0.0,4.04,13.725491,0.0,30.19608,-0.046875,0.0,34.0,58.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
75,19021608,0,20190216233552,37.281313,127.4469815,12.0,851.0,14.509804,16.862745,0.0,6.71,13.725491,0.0,37.2549,-0.046875,0.0,45.0,58.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
76,19021608,0,20190216233553,37.2812952,127.4469796,5.0,780.0,14.509804,16.078432,0.0,5.12,14.90196,0.0,44.705883,-0.046875,0.0,53.0,58.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
77,19021608,0,20190216233554,37.2812811,127.4469783,3.0,846.0,14.509804,16.078432,0.0,5.03,14.90196,0.0,42.35294,-0.0078125,0.0,47.0,59.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
78,19021608,0,20190216233555,37.2812707,127.4469772,0.0,882.0,14.509804,16.078432,0.0,5.13,14.90196,0.0,38.431374,-0.0078125,0.0,44.0,59.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
79,19021608,0,20190216233556,37.2812707,127.4469772,0.0,867.0,14.509804,16.078432,0.0,5.03,14.90196,0.0,36.862743,-0.0078125,0.0,43.0,59.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
80,19021608,0,20190216233557,37.2812707,127.4469772,0.0,827.0,14.509804,16.078432,0.0,5.18,14.90196,0.0,38.82353,0.046875,0.0,44.0,60.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
81,19021608,0,20190216233558,37.2812707,127.4469772,0.0,792.0,14.509804,16.078432,0.0,5.11,14.90196,0.0,35.686275,0.046875,0.0,43.0,60.0,0.0,0.0234375,0.0,13.0,100.0,14.172,0.0,0.0,22.0,0.0,0.0,null,0.0
82,19021608,0,20190216233559,37.2812707,127.4469772,0.0,845.0,14.509804,16.078432,0.0,5.21,14.90196,0.0,37.64706,0.046875,0.0,43.0,60.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
83,19021608,0,20190216233600,37.2812707,127.4469772,0.0,877.0,14.509804,16.078432,0.0,5.1,14.90196,0.0,36.07843,0.0,0.0,43.0,60.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
84,19021608,0,20190216233601,37.2812707,127.4469772,0.0,845.0,14.509804,16.078432,0.0,5.06,14.90196,0.0,37.64706,0.0,0.0,42.0,60.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
85,19021608,0,20190216233602,37.2812707,127.4469772,0.0,855.0,14.509804,16.078432,0.0,4.99,14.117647,0.0,36.07843,0.03125,0.0,43.0,60.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
86,19021608,0,20190216233603,37.2812707,127.4469772,0.0,794.0,14.509804,16.470589,0.0,5.78,14.117647,0.0,39.215687,0.03125,0.0,44.0,60.0,0.0,0.0234375,0.0,13.0,100.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
87,19021608,0,20190216233604,37.2812707,127.4469772,0.0,745.0,14.509804,16.078432,0.0,7.23,14.117647,0.0,42.7451,0.03125,0.0,47.0,60.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
88,19021608,0,20190216233605,37.2812707,127.4469772,0.0,852.0,14.509804,16.078432,0.0,5.05,14.117647,0.0,36.47059,-0.03125,0.0,45.0,60.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
89,19021608,0,20190216233606,37.2812707,127.4469772,0.0,865.0,14.509804,16.078432,0.0,5.1,14.117647,0.0,35.686275,-0.03125,0.0,43.0,60.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
90,19021608,0,20190216233607,37.2812707,127.4469772,0.0,828.0,14.509804,16.078432,0.0,5.22,14.117647,0.0,40.0,-0.03125,0.0,45.0,60.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
91,19021608,0,20190216233608,37.2812707,127.4469772,0.0,834.0,14.509804,16.078432,0.0,5.07,14.117647,0.0,43.137257,0.0,0.0,48.0,61.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
92,19021608,0,20190216233609,37.2812707,127.4469772,0.0,831.0,14.509804,16.078432,0.0,5.05,14.117647,0.0,38.82353,0.0,0.0,43.0,61.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
93,19021608,0,20190216233610,37.2812707,127.4469772,0.0,867.0,14.509804,16.078432,0.0,5.11,16.078432,0.0,37.2549,0.0,0.0,43.0,61.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
94,19021608,0,20190216233611,37.2812707,127.4469772,0.0,746.0,14.509804,16.078432,0.0,7.8,16.078432,0.0,41.960785,0.0078125,0.0,54.0,61.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
95,19021608,0,20190216233612,37.2812707,127.4469772,0.0,782.0,14.509804,16.078432,0.0,5.6,16.078432,0.0,36.47059,0.0078125,0.0,59.0,61.0,0.0,0.0234375,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
96,19021608,0,20190216233613,37.2812707,127.4469772,0.0,747.0,14.509804,15.686275,0.0,4.65,16.078432,0.0,47.45098,0.0078125,0.0,58.0,61.0,0.0,0.0,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
97,19021608,0,20190216233614,37.2812707,127.4469772,0.0,803.0,14.509804,15.294118,0.0,3.95,16.078432,0.0,35.294117,0.0234375,0.0,47.0,62.0,0.0,0.0,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
98,19021608,0,20190216233615,37.2812707,127.4469772,0.0,791.0,14.509804,16.470589,0.0,5.49,16.078432,0.0,50.588234,0.0234375,0.0,54.0,62.0,0.0,0.0,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
99,19021608,0,20190216233616,37.2812707,127.4469772,0.0,822.0,14.509804,15.686275,0.0,4.67,16.078432,0.0,41.568626,0.0234375,0.0,47.0,62.0,0.0,0.0,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
100,19021608,0,20190216233617,37.2812707,127.4469772,0.0,848.0,14.509804,16.078432,0.0,4.99,16.078432,0.0,36.47059,-0.0546875,0.0,44.0,62.0,0.0,0.0,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
101,19021608,0,20190216233618,37.2812707,127.4469772,0.0,816.0,14.509804,16.078432,0.0,5.18,16.078432,0.0,47.058823,-0.0546875,0.0,51.0,62.0,0.0,0.0,0.0,13.0,101.0,14.274,0.0,0.0,22.0,0.0,0.0,null,0.0
