_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
25,19080212,0,20190802203713,37.3356348,127.4863586,6.0,920.0,14.509804,16.078432,0.0,3.81,21.568628,0.0,43.137257,0.09375,0.0,69.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
26,19080212,0,20190802203714,37.3356343,127.4863636,5.0,920.0,14.509804,16.862745,0.0,4.23,21.568628,0.0,38.82353,0.09375,0.0,67.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
27,19080212,0,20190802203715,37.3356346,127.4863679,2.0,791.0,14.509804,16.470589,0.0,4.93,21.568628,0.0,40.39216,0.1171875,0.0,70.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
28,19080212,0,20190802203716,37.3356344,127.4863745,1.0,798.0,14.509804,17.647058,0.0,5.12,21.568628,0.0,45.098038,0.1171875,0.0,76.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
29,19080212,0,20190802203717,37.3356344,127.4863745,0.0,785.0,14.509804,16.078432,0.0,3.81,22.352942,0.0,42.35294,0.1171875,0.0,72.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
30,19080212,0,20190802203718,37.3356344,127.4863745,0.0,691.0,14.509804,16.078432,0.0,4.03,22.352942,0.0,42.35294,0.1171875,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
31,19080212,0,20190802203719,37.3356344,127.4863745,1.0,663.0,14.509804,16.078432,0.0,3.93,22.352942,0.0,44.313725,0.1171875,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
32,19080212,0,20190802203720,37.3356344,127.4863745,0.0,665.0,14.509804,16.078432,0.0,3.97,22.352942,0.0,43.92157,0.1171875,0.0,73.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
33,19080212,0,20190802203721,37.3356344,127.4863745,0.0,667.0,14.509804,16.078432,0.0,4.0,22.352942,0.0,43.92157,0.1171875,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
34,19080212,0,20190802203722,37.3356344,127.4863745,0.0,660.0,14.509804,16.078432,0.0,3.98,22.352942,0.0,44.313725,0.1171875,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
35,19080212,0,20190802203723,37.3356344,127.4863745,0.0,642.0,14.509804,16.078432,0.0,3.97,22.352942,0.0,43.52941,0.1171875,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
36,19080212,0,20190802203724,37.3356344,127.4863745,0.0,661.0,14.509804,16.078432,0.0,3.97,22.352942,0.0,44.705883,0.1015625,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
37,19080212,0,20190802203725,37.3356344,127.4863745,0.0,660.0,14.509804,16.078432,0.0,4.0,22.352942,0.0,43.52941,0.1015625,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
38,19080212,0,20190802203726,37.3356344,127.4863745,0.0,642.0,14.509804,16.078432,0.0,3.95,22.352942,0.0,43.92157,0.1015625,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
39,19080212,0,20190802203727,37.3356344,127.4863745,0.0,656.0,14.509804,16.078432,0.0,4.0,22.352942,0.0,43.52941,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
40,19080212,0,20190802203728,37.3356344,127.4863745,0.0,660.0,14.509804,16.078432,0.0,3.95,22.352942,0.0,43.52941,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
41,19080212,0,20190802203729,37.3356344,127.4863745,0.0,661.0,14.509804,17.647058,0.0,3.81,27.450981,0.0,43.52941,0.109375,0.0,73.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
42,19080212,0,20190802203730,37.3356344,127.4863745,0.0,667.0,14.509804,16.078432,0.0,3.93,27.450981,0.0,42.7451,0.109375,0.0,72.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
43,19080212,0,20190802203731,37.3356344,127.4863745,0.0,660.0,14.509804,16.078432,0.0,3.89,27.450981,0.0,42.7451,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
44,19080212,0,20190802203732,37.3356344,127.4863745,0.0,655.0,14.509804,16.078432,0.0,3.94,27.450981,0.0,43.52941,0.140625,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
45,19080212,0,20190802203733,37.3356344,127.4863745,0.0,661.0,14.509804,16.078432,0.0,3.88,27.450981,0.0,43.137257,0.140625,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
46,19080212,0,20190802203734,37.3356344,127.4863745,0.0,651.0,14.509804,16.078432,0.0,3.93,27.450981,0.0,43.137257,0.140625,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
47,19080212,0,20190802203735,37.3356344,127.4863745,0.0,653.0,14.509804,16.078432,0.0,3.91,27.450981,0.0,43.92157,0.125,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
48,19080212,0,20190802203736,37.3356344,127.4863745,0.0,640.0,14.509804,16.078432,0.0,3.9,27.450981,0.0,43.52941,0.125,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.356
49,19080212,0,20190802203737,37.3356344,127.4863745,0.0,650.0,14.509804,16.078432,0.0,3.9,27.450981,0.0,43.137257,0.125,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
50,19080212,0,20190802203738,37.3356344,127.4863745,0.0,645.0,14.509804,16.078432,0.0,3.89,27.450981,0.0,43.52941,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
51,19080212,0,20190802203739,37.3356344,127.4863745,0.0,629.0,14.509804,16.078432,0.0,3.91,27.450981,0.0,42.7451,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
52,19080212,0,20190802203740,37.3356344,127.4863745,0.0,646.0,14.509804,16.078432,0.0,3.88,30.19608,0.0,43.137257,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
53,19080212,0,20190802203741,37.3356344,127.4863745,0.0,647.0,14.509804,16.078432,0.0,3.89,30.19608,0.0,43.52941,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
54,19080212,0,20190802203742,37.3356344,127.4863745,0.0,652.0,14.509804,16.078432,0.0,3.86,30.19608,0.0,43.137257,0.109375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
55,19080212,0,20190802203743,37.3356344,127.4863745,0.0,648.0,14.509804,16.078432,0.0,3.88,30.19608,0.0,43.137257,0.09375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
56,19080212,0,20190802203744,37.3356344,127.4863745,0.0,642.0,14.509804,16.078432,0.0,3.91,30.19608,0.0,43.137257,0.09375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
57,19080212,0,20190802203745,37.3356344,127.4863745,0.0,649.0,14.509804,16.078432,0.0,3.93,30.19608,0.0,43.137257,0.09375,0.0,71.0,94.0,0.0,-0.015625,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
58,19080212,0,20190802203746,37.3356344,127.4863745,0.0,641.0,14.509804,16.078432,0.0,3.88,30.19608,0.0,43.52941,0.0859375,0.0,71.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
59,19080212,0,20190802203747,37.3356344,127.4863745,0.0,680.0,14.509804,16.078432,0.0,3.88,30.19608,0.0,43.52941,0.0859375,0.0,71.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
60,19080212,0,20190802203748,37.3356344,127.4863745,0.0,680.0,14.509804,16.078432,0.0,3.92,30.19608,0.0,45.098038,0.0859375,0.0,73.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
61,19080212,0,20190802203749,37.3356344,127.4863745,0.0,649.0,14.509804,16.078432,0.0,4.01,30.19608,0.0,43.52941,0.0859375,0.0,72.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
62,19080212,0,20190802203750,37.3356344,127.4863745,0.0,652.0,14.509804,16.078432,0.0,3.89,30.19608,0.0,43.137257,0.0859375,0.0,71.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
63,19080212,0,20190802203751,37.3356344,127.4863745,0.0,642.0,14.509804,16.078432,0.0,3.91,30.588236,0.0,43.52941,0.0859375,0.0,71.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
64,19080212,0,20190802203752,37.3356344,127.4863745,0.0,648.0,14.509804,16.078432,0.0,3.89,30.588236,0.0,43.137257,0.078125,0.0,71.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
65,19080212,0,20190802203753,37.3356344,127.4863745,0.0,637.0,14.509804,16.078432,0.0,3.87,30.588236,0.0,43.137257,0.078125,0.0,71.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
66,19080212,0,20190802203754,37.3356344,127.4863745,0.0,673.0,14.509804,16.078432,0.0,4.34,30.588236,0.0,45.882355,0.078125,0.0,79.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
67,19080212,0,20190802203755,37.3355817,127.4864418,2.0,1130.0,25.09804,30.588236,0.0,13.79,30.588236,0.0,76.47059,0.0859375,0.0,96.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
68,19080212,0,20190802203756,37.3355814,127.4864424,11.0,1979.0,24.705883,30.588236,0.0,21.62,30.588236,0.0,79.21568,0.0859375,0.0,94.0,95.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
69,19080212,0,20190802203758,37.3355793,127.4864512,22.0,2086.0,24.705883,31.37255,0.0,25.26,30.588236,0.0,80.78432,0.046875,0.0,94.0,94.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
70,19080212,0,20190802203758,37.3355793,127.4864512,24.0,2086.0,24.705883,30.980392,0.0,25.26,30.588236,0.0,80.78432,0.046875,0.0,94.0,94.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
71,19080212,0,20190802203759,37.3355808,127.4864628,27.0,2253.0,25.09804,30.980392,0.0,25.49,30.588236,0.0,81.17647,0.046875,0.0,94.0,94.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.254
72,19080212,0,20190802203800,37.3355962,127.486485,31.0,2300.0,25.09804,31.37255,0.0,26.64,30.588236,0.0,81.56863,0.0546875,0.0,94.0,93.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
73,19080212,0,20190802203801,37.3356822,127.4865385,35.0,1896.0,25.09804,31.37255,0.0,26.01,30.588236,0.0,95.68627,0.0546875,0.0,95.0,93.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
74,19080212,0,20190802203802,37.3357672,127.4865725,39.0,1995.0,25.09804,31.37255,0.0,26.3,30.588236,0.0,95.29412,0.0546875,0.0,94.0,93.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
75,19080212,0,20190802203803,37.3358685,127.4866053,42.0,2099.0,24.705883,31.764706,0.0,28.08,25.09804,0.0,89.803925,0.03125,0.0,94.0,93.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
76,19080212,0,20190802203804,37.335983,127.4866387,44.0,1750.0,24.705883,31.37255,0.0,24.67,25.09804,0.0,92.15686,0.03125,0.0,95.0,93.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
77,19080212,0,20190802203805,37.3361025,127.4866705,46.0,1750.0,24.705883,30.980392,0.0,24.81,25.09804,0.0,94.117645,0.03125,0.0,94.0,93.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
78,19080212,0,20190802203806,37.3362244,127.4867023,48.0,1852.0,24.705883,30.980392,0.0,24.81,25.09804,0.0,92.54902,0.0390625,0.0,94.0,92.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
79,19080212,0,20190802203807,37.3363557,127.4867398,51.0,1928.0,22.745098,30.588236,0.0,21.98,25.09804,0.0,90.588234,0.0390625,0.0,94.0,92.0,0.0,-0.0234375,0.0,36.0,99.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
80,19080212,0,20190802203808,37.3364845,127.4867713,51.0,1893.0,20.392157,22.745098,0.0,12.1,25.09804,0.0,50.19608,0.0390625,0.0,94.0,92.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
81,19080212,0,20190802203809,37.3366139,127.4868027,51.0,1438.0,20.0,23.529411,0.0,9.87,25.09804,0.0,50.19608,0.0703125,0.0,95.0,91.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
82,19080212,0,20190802203810,37.3367422,127.4868357,51.0,1446.0,20.0,23.529411,0.0,9.93,25.09804,0.0,48.627453,0.0703125,0.0,95.0,91.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
83,19080212,0,20190802203811,37.3368717,127.4868703,51.0,1433.0,20.0,23.529411,0.0,10.06,25.09804,0.0,50.19608,0.0703125,0.0,95.0,91.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
84,19080212,0,20190802203812,37.3369967,127.4869069,51.0,1421.0,20.0,23.529411,0.0,9.99,25.09804,0.0,49.411766,0.0625,0.0,95.0,92.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
85,19080212,0,20190802203813,37.3371214,127.4869449,51.0,1421.0,20.0,23.529411,0.0,10.13,25.09804,0.0,49.80392,0.0625,0.0,95.0,92.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
86,19080212,0,20190802203814,37.3372484,127.486983,50.0,1419.0,20.0,23.529411,0.0,9.94,25.09804,0.0,49.80392,0.0625,0.0,95.0,92.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
87,19080212,0,20190802203815,37.337373,127.4870235,50.0,1417.0,20.0,23.529411,0.0,10.13,24.705883,0.0,49.80392,0.0703125,0.0,94.0,93.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
88,19080212,0,20190802203816,37.3374968,127.4870667,50.0,1416.0,20.0,23.529411,0.0,10.35,24.705883,0.0,50.588234,0.0703125,0.0,95.0,93.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
89,19080212,0,20190802203817,37.3376213,127.48711,50.0,1409.0,20.0,23.529411,0.0,10.35,24.705883,0.0,50.19608,0.0703125,0.0,94.0,93.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
90,19080212,0,20190802203818,37.3377489,127.4871555,49.0,1386.0,18.039215,17.647058,0.0,6.05,24.705883,0.0,34.901962,0.0703125,0.0,78.0,93.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
91,19080212,0,20190802203819,37.3378711,127.4871995,48.0,1375.0,17.647058,16.078432,0.0,5.85,24.705883,0.0,32.156864,0.0234375,0.0,69.0,93.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
92,19080212,0,20190802203820,37.3379902,127.4872441,47.0,1331.0,16.078432,16.078432,0.0,3.75,24.705883,0.0,25.490196,0.0234375,0.0,49.0,93.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
93,19080212,0,20190802203821,37.3381057,127.4872923,46.0,1331.0,16.078432,15.686275,0.0,3.75,24.705883,0.0,20.784313,0.0234375,0.0,40.0,93.0,0.0,-0.0234375,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
94,19080212,0,20190802203822,37.3382165,127.4873333,45.0,1266.0,14.509804,15.294118,0.0,3.52,24.705883,0.0,20.0,0.0234375,0.0,38.0,93.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
95,19080212,0,20190802203823,37.3383253,127.4873727,44.0,1232.0,14.509804,15.294118,0.0,3.47,24.705883,0.0,20.0,-0.046875,0.0,38.0,93.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
96,19080212,0,20190802203824,37.338434,127.4874043,42.0,1269.0,18.82353,18.039215,0.0,9.53,24.705883,0.0,29.411764,-0.046875,0.0,56.0,93.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
97,19080212,0,20190802203825,37.338542,127.4874339,42.0,1405.0,20.784313,23.921568,0.0,10.59,24.705883,0.0,44.705883,-0.046875,0.0,82.0,93.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
98,19080212,0,20190802203826,37.3386472,127.4874715,42.0,1241.0,22.352942,23.921568,0.0,11.77,24.705883,0.0,73.333336,-0.015625,0.0,95.0,93.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
99,19080212,0,20190802203827,37.3387521,127.4875053,43.0,1259.0,21.960785,25.490196,0.0,13.23,24.705883,0.0,74.5098,-0.015625,0.0,94.0,93.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
100,19080212,0,20190802203828,37.338861,127.4875337,44.0,1253.0,20.0,25.490196,0.0,11.15,24.705883,0.0,72.15686,-0.015625,0.0,94.0,93.0,0.0,0.0,0.0,36.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,null,13.764
