_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
27,19080402,0,20190804120341,37.5916333,127.4870594,1.0,797.0,14.509804,16.470589,0.0,4.8,49.80392,0.0,38.82353,0.0078125,0.0,66.0,89.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
28,19080402,0,20190804120342,37.5916333,127.4870594,0.0,797.0,14.509804,16.470589,0.0,4.01,49.80392,0.0,38.82353,0.0078125,0.0,64.0,89.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
29,19080402,0,20190804120343,37.5916416,127.4870747,1.0,676.0,14.509804,16.078432,0.0,4.43,49.80392,0.0,39.60784,-0.03125,0.0,65.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
30,19080402,0,20190804120344,37.5916458,127.4870819,2.0,745.0,14.509804,16.078432,0.0,4.22,49.80392,0.0,38.431374,-0.03125,0.0,64.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
31,19080402,0,20190804120345,37.59165,127.4870888,2.0,744.0,14.509804,16.078432,0.0,4.03,46.666668,0.0,38.039215,-0.03125,0.0,64.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
32,19080402,0,20190804120346,37.5916547,127.4870957,2.0,743.0,14.509804,16.078432,0.0,4.05,46.666668,0.0,38.039215,-0.03125,0.0,64.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
33,19080402,0,20190804120347,37.5916603,127.4871026,2.0,741.0,14.509804,16.078432,0.0,4.03,46.666668,0.0,37.64706,-0.03125,0.0,64.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
34,19080402,0,20190804120348,37.5916658,127.4871102,2.0,741.0,14.509804,16.078432,0.0,4.04,46.666668,0.0,38.039215,-0.03125,0.0,64.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
35,19080402,0,20190804120349,37.5916721,127.4871187,2.0,747.0,14.509804,16.078432,0.0,4.02,46.666668,0.0,37.64706,-0.0390625,0.0,64.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
36,19080402,0,20190804120350,37.5916784,127.4871272,2.0,747.0,14.509804,16.078432,0.0,4.03,46.666668,0.0,37.64706,-0.0390625,0.0,64.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
37,19080402,0,20190804120351,37.5916892,127.4871421,2.0,747.0,14.509804,16.078432,0.0,4.08,46.666668,0.0,38.039215,-0.0390625,0.0,65.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
38,19080402,0,20190804120352,37.5916948,127.4871528,2.0,750.0,14.509804,16.078432,0.0,4.11,46.666668,0.0,38.431374,0.0,0.0,65.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
39,19080402,0,20190804120353,37.5916992,127.4871621,2.0,757.0,14.509804,16.078432,0.0,4.1,46.666668,0.0,38.431374,0.0,0.0,65.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
40,19080402,0,20190804120354,37.5917035,127.487171,2.0,745.0,14.509804,16.078432,0.0,4.07,46.666668,0.0,38.431374,0.0,0.0,65.0,90.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
41,19080402,0,20190804120355,37.5917076,127.487178,2.0,757.0,14.509804,16.078432,0.0,4.07,46.666668,0.0,39.215687,0.0078125,0.0,66.0,91.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
42,19080402,0,20190804120356,37.5917122,127.487186,2.0,765.0,14.509804,16.078432,0.0,4.01,46.666668,0.0,39.215687,0.0078125,0.0,66.0,91.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
43,19080402,0,20190804120357,37.5917165,127.4871935,3.0,744.0,14.509804,16.078432,0.0,4.14,43.52941,0.0,39.215687,0.0078125,0.0,65.0,91.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
44,19080402,0,20190804120358,37.591721,127.487202,2.0,742.0,14.509804,16.078432,0.0,3.82,43.52941,0.0,49.80392,0.0078125,0.0,75.0,91.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
45,19080402,0,20190804120359,37.5917253,127.4872105,2.0,742.0,14.509804,16.078432,0.0,4.0,43.52941,0.0,39.215687,0.0078125,0.0,65.0,91.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
46,19080402,0,20190804120400,37.5917293,127.4872186,2.0,767.0,14.509804,16.078432,0.0,4.11,43.52941,0.0,38.82353,0.0078125,0.0,65.0,91.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
47,19080402,0,20190804120401,37.5917328,127.4872266,2.0,757.0,14.509804,16.078432,0.0,4.15,43.52941,0.0,38.82353,0.015625,0.0,65.0,92.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
48,19080402,0,20190804120402,37.5917356,127.4872344,1.0,761.0,14.509804,16.078432,0.0,4.09,43.52941,0.0,38.82353,0.015625,0.0,65.0,92.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
49,19080402,0,20190804120403,37.5917356,127.4872344,0.0,716.0,14.509804,16.078432,0.0,3.94,43.52941,0.0,46.666668,0.015625,0.0,72.0,92.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
50,19080402,0,20190804120404,37.5917356,127.4872344,0.0,667.0,14.509804,16.470589,0.0,4.01,43.52941,0.0,41.568626,0.015625,0.0,67.0,92.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
51,19080402,0,20190804120405,37.5917413,127.4872503,1.0,750.0,14.509804,16.470589,0.0,4.73,43.52941,0.0,40.39216,0.015625,0.0,67.0,92.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
52,19080402,0,20190804120406,37.5917433,127.4872554,2.0,753.0,14.509804,16.470589,0.0,4.52,43.52941,0.0,40.784313,0.015625,0.0,68.0,92.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
53,19080402,0,20190804120407,37.5917454,127.4872613,2.0,753.0,14.509804,16.470589,0.0,5.01,43.52941,0.0,43.52941,0.0234375,0.0,71.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
54,19080402,0,20190804120408,37.5917477,127.487266,1.0,768.0,14.509804,16.470589,0.0,4.54,43.52941,0.0,43.137257,0.0234375,0.0,70.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
55,19080402,0,20190804120409,37.59175,127.4872708,1.0,749.0,14.509804,16.470589,0.0,4.59,43.52941,0.0,42.7451,0.0234375,0.0,70.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
56,19080402,0,20190804120410,37.5917519,127.4872747,1.0,743.0,14.509804,16.470589,0.0,4.36,45.882355,0.0,41.568626,0.0234375,0.0,69.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
57,19080402,0,20190804120411,37.5917519,127.4872747,0.0,769.0,14.509804,16.078432,0.0,5.83,45.882355,0.0,48.627453,0.0234375,0.0,71.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
58,19080402,0,20190804120412,37.5917519,127.4872747,0.0,920.0,14.509804,15.294118,0.0,4.63,45.882355,0.0,54.117645,0.0234375,0.0,77.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
59,19080402,0,20190804120413,37.5917559,127.4872823,1.0,850.0,14.509804,16.078432,0.0,3.13,45.882355,0.0,34.509804,0.0703125,0.0,59.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
60,19080402,0,20190804120414,37.5917571,127.4872827,1.0,793.0,14.509804,16.078432,0.0,3.95,45.882355,0.0,35.294117,0.0703125,0.0,61.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
61,19080402,0,20190804120415,37.5917571,127.4872827,0.0,793.0,14.509804,16.078432,0.0,10.11,45.882355,0.0,34.509804,0.0703125,0.0,61.0,93.0,0.0,-0.0546875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
62,19080402,0,20190804120416,37.5917571,127.4872827,0.0,725.0,14.509804,16.862745,0.0,3.64,45.882355,0.0,45.098038,0.0390625,0.0,74.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
63,19080402,0,20190804120417,37.5917608,127.487285,1.0,773.0,14.509804,16.470589,0.0,4.53,45.882355,0.0,43.137257,0.0390625,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
64,19080402,0,20190804120418,37.5917619,127.4872879,2.0,768.0,14.509804,16.862745,0.0,4.84,45.882355,0.0,42.7451,0.0390625,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
65,19080402,0,20190804120419,37.591763,127.4872924,2.0,763.0,14.509804,16.862745,0.0,4.73,45.882355,0.0,43.52941,0.0390625,0.0,72.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
66,19080402,0,20190804120420,37.5917635,127.4872987,2.0,741.0,14.509804,16.862745,0.0,4.75,45.882355,0.0,43.52941,0.03125,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
67,19080402,0,20190804120421,37.5917637,127.4873051,1.0,752.0,14.509804,16.470589,0.0,4.66,45.882355,0.0,42.7451,0.03125,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
68,19080402,0,20190804120422,37.5917639,127.4873112,1.0,752.0,14.509804,16.470589,0.0,4.58,45.490196,0.0,43.52941,0.0234375,0.0,72.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
69,19080402,0,20190804120423,37.5917635,127.4873168,1.0,752.0,14.509804,16.470589,0.0,4.67,45.490196,0.0,43.52941,0.0234375,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
70,19080402,0,20190804120424,37.5917629,127.4873226,2.0,753.0,14.509804,16.470589,0.0,4.02,45.490196,0.0,43.52941,0.0234375,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
71,19080402,0,20190804120425,37.5917624,127.4873295,2.0,733.0,14.509804,16.470589,0.0,4.53,45.490196,0.0,43.92157,0.0234375,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
72,19080402,0,20190804120426,37.5917621,127.4873362,1.0,733.0,14.509804,16.862745,0.0,4.88,45.490196,0.0,45.098038,0.015625,0.0,73.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
73,19080402,0,20190804120427,37.5917618,127.487343,2.0,1170.0,20.392157,21.17647,0.0,8.16,45.490196,0.0,54.901962,0.015625,0.0,91.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
74,19080402,0,20190804120428,37.5917597,127.4873439,6.0,960.0,14.509804,16.078432,0.0,4.06,45.490196,0.0,34.117645,0.015625,0.0,61.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
75,19080402,0,20190804120429,37.5917576,127.4873385,4.0,838.0,14.509804,16.078432,0.0,3.78,45.490196,0.0,30.588236,0.03125,0.0,54.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.643
76,19080402,0,20190804120430,37.5917557,127.4873283,1.0,930.0,20.784313,16.078432,0.0,6.01,45.490196,0.0,49.019608,0.03125,0.0,79.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.643
77,19080402,0,20190804120431,37.5917545,127.4873239,1.0,930.0,14.509804,19.607843,0.0,3.15,45.490196,0.0,54.509804,0.03125,0.0,78.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.745
78,19080402,0,20190804120432,37.5917548,127.4873259,4.0,888.0,14.509804,16.078432,0.0,3.83,45.490196,0.0,36.07843,0.0234375,0.0,59.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.745
79,19080402,0,20190804120433,37.591755,127.4873327,4.0,728.0,14.509804,15.686275,0.0,3.74,45.490196,0.0,34.901962,0.0234375,0.0,60.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
80,19080402,0,20190804120434,37.5917555,127.4873421,4.0,743.0,14.509804,16.078432,0.0,3.94,49.019608,0.0,36.07843,0.0234375,0.0,62.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
81,19080402,0,20190804120435,37.5917559,127.487353,4.0,744.0,14.509804,16.078432,0.0,4.01,49.019608,0.0,38.039215,0.015625,0.0,63.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
82,19080402,0,20190804120436,37.5917566,127.4873638,3.0,764.0,14.509804,16.078432,0.0,4.43,49.019608,0.0,40.39216,0.015625,0.0,68.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
83,19080402,0,20190804120437,37.5917575,127.4873741,3.0,757.0,14.509804,16.862745,0.0,4.0,49.019608,0.0,44.313725,0.015625,0.0,72.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
84,19080402,0,20190804120438,37.5917581,127.4873844,3.0,744.0,14.509804,16.078432,0.0,4.04,49.019608,0.0,40.0,0.015625,0.0,66.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
85,19080402,0,20190804120439,37.5917581,127.4873939,2.0,744.0,14.509804,16.862745,0.0,5.19,49.019608,0.0,44.313725,0.015625,0.0,72.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
86,19080402,0,20190804120440,37.5917582,127.4874037,3.0,737.0,14.509804,16.078432,0.0,4.0,49.019608,0.0,40.784313,0.015625,0.0,68.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
87,19080402,0,20190804120441,37.5917582,127.4874141,3.0,738.0,14.509804,16.470589,0.0,4.6,49.019608,0.0,40.39216,0.015625,0.0,67.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,49.0,0.0,0.0,null,12.745
88,19080402,0,20190804120442,37.5917583,127.4874239,3.0,740.0,14.509804,16.470589,0.0,4.43,49.019608,0.0,41.17647,0.015625,0.0,70.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.745
89,19080402,0,20190804120443,37.5917579,127.4874339,2.0,730.0,14.509804,20.392157,0.0,4.59,49.019608,0.0,42.7451,0.015625,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
90,19080402,0,20190804120444,37.5917575,127.4874443,3.0,780.0,14.509804,20.392157,0.0,5.15,49.019608,0.0,50.19608,0.0390625,0.0,63.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
91,19080402,0,20190804120445,37.5917572,127.4874544,2.0,731.0,14.509804,17.254902,0.0,5.61,49.019608,0.0,57.64706,0.0390625,0.0,76.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
92,19080402,0,20190804120446,37.591757,127.4874631,2.0,801.0,14.509804,18.431372,0.0,7.14,55.686275,0.0,44.705883,0.0390625,0.0,65.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
93,19080402,0,20190804120447,37.5917569,127.4874709,2.0,756.0,14.509804,18.431372,0.0,5.17,55.686275,0.0,48.627453,0.0390625,0.0,71.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
94,19080402,0,20190804120448,37.5917569,127.4874787,2.0,756.0,14.509804,17.254902,0.0,5.08,55.686275,0.0,46.27451,0.0390625,0.0,73.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
95,19080402,0,20190804120449,37.5917568,127.4874868,2.0,753.0,14.509804,16.862745,0.0,4.78,55.686275,0.0,45.098038,0.0390625,0.0,75.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
96,19080402,0,20190804120450,37.5917569,127.4874953,2.0,758.0,14.509804,17.254902,0.0,5.85,55.686275,0.0,46.666668,0.0078125,0.0,77.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
97,19080402,0,20190804120451,37.5917572,127.4875039,2.0,756.0,14.509804,16.862745,0.0,4.7,55.686275,0.0,45.882355,0.0078125,0.0,76.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
98,19080402,0,20190804120452,37.5917569,127.4875123,2.0,752.0,14.509804,16.862745,0.0,4.75,55.686275,0.0,45.882355,0.0078125,0.0,76.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
99,19080402,0,20190804120453,37.5917573,127.4875207,2.0,755.0,14.509804,16.862745,0.0,4.77,55.686275,0.0,45.882355,0.0078125,0.0,76.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
100,19080402,0,20190804120454,37.591758,127.4875283,2.0,753.0,14.509804,16.862745,0.0,4.86,55.686275,0.0,45.882355,0.0078125,0.0,75.0,93.0,0.0,-0.046875,0.0,26.0,96.0,0.0,0.0,0.0,50.0,0.0,0.0,null,12.439
