_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
29,19080211,0,20190802195614,37.2819815,127.4481879,2.0,769.0,14.509804,16.862745,0.0,5.49,30.588236,0.0,50.19608,0.0390625,0.0,52.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
30,19080211,0,20190802195615,37.2819702,127.4482235,2.0,776.0,14.509804,16.862745,0.0,5.45,30.19608,0.0,49.019608,0.0390625,0.0,51.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
31,19080211,0,20190802195616,37.2819615,127.4482538,1.0,776.0,14.509804,18.039215,0.0,6.0,30.19608,0.0,52.54902,0.0390625,0.0,55.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
32,19080211,0,20190802195617,37.2819577,127.4482682,2.0,878.0,14.509804,17.254902,0.0,6.48,30.19608,0.0,50.588234,0.0390625,0.0,53.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
33,19080211,0,20190802195618,37.281953,127.4482834,2.0,871.0,14.509804,17.254902,0.0,6.01,30.19608,0.0,48.235294,0.0703125,0.0,50.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
34,19080211,0,20190802195619,37.2819434,127.4483099,2.0,840.0,14.509804,17.254902,0.0,6.14,30.19608,0.0,49.411766,0.0703125,0.0,52.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
35,19080211,0,20190802195620,37.2819361,127.4483242,2.0,865.0,14.509804,17.647058,0.0,9.2,30.19608,0.0,52.54902,0.0703125,0.0,56.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
36,19080211,0,20190802195621,37.2819299,127.4483289,2.0,856.0,14.509804,17.254902,0.0,5.86,30.19608,0.0,48.627453,0.0703125,0.0,52.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
37,19080211,0,20190802195622,37.281928,127.4483318,1.0,847.0,14.509804,17.254902,0.0,6.15,30.19608,0.0,49.019608,0.0703125,0.0,52.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.152
38,19080211,0,20190802195623,37.2819262,127.4483311,1.0,850.0,14.509804,17.254902,0.0,6.17,30.19608,0.0,49.019608,0.0703125,0.0,52.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
39,19080211,0,20190802195624,37.281925,127.448329,2.0,853.0,14.509804,17.647058,0.0,9.94,30.19608,0.0,49.80392,0.0703125,0.0,52.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
40,19080211,0,20190802195625,37.2819239,127.4483289,0.0,841.0,14.509804,17.254902,0.0,5.91,30.19608,0.0,52.54902,0.0703125,0.0,55.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
41,19080211,0,20190802195626,37.2819239,127.4483289,0.0,872.0,14.509804,17.647058,0.0,6.2,30.19608,0.0,50.19608,0.0703125,0.0,53.0,94.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
42,19080211,0,20190802195627,37.2819239,127.4483289,1.0,844.0,14.509804,17.647058,0.0,6.14,30.19608,0.0,49.019608,0.0625,0.0,52.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
43,19080211,0,20190802195628,37.2819211,127.4483269,1.0,844.0,14.509804,17.647058,0.0,6.22,30.19608,0.0,49.411766,0.0625,0.0,53.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
44,19080211,0,20190802195629,37.2819211,127.4483269,1.0,839.0,14.509804,17.647058,0.0,6.22,30.19608,0.0,49.019608,0.0625,0.0,53.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
45,19080211,0,20190802195630,37.2819197,127.4483206,1.0,852.0,14.509804,17.254902,0.0,6.1,30.19608,0.0,49.411766,0.0625,0.0,52.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
46,19080211,0,20190802195631,37.2819186,127.4483168,1.0,836.0,14.509804,17.254902,0.0,6.27,30.19608,0.0,49.80392,0.0625,0.0,53.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
47,19080211,0,20190802195632,37.2819151,127.4483103,1.0,850.0,14.509804,17.254902,0.0,6.25,30.19608,0.0,49.80392,0.0625,0.0,53.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
48,19080211,0,20190802195633,37.2819092,127.4483,1.0,827.0,14.509804,17.254902,0.0,6.25,30.19608,0.0,50.980392,0.0703125,0.0,54.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
49,19080211,0,20190802195634,37.2819052,127.4482914,2.0,857.0,14.509804,17.647058,0.0,6.4,30.19608,0.0,52.54902,0.0703125,0.0,55.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
50,19080211,0,20190802195635,37.2819014,127.4482826,1.0,848.0,14.509804,17.647058,0.0,6.49,30.19608,0.0,51.372547,0.0546875,0.0,54.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
51,19080211,0,20190802195636,37.2818963,127.4482733,2.0,843.0,14.509804,17.647058,0.0,6.23,30.19608,0.0,53.333332,0.0546875,0.0,56.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
52,19080211,0,20190802195637,37.281893,127.4482631,2.0,843.0,14.509804,17.647058,0.0,6.35,30.19608,0.0,50.980392,0.0546875,0.0,54.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
53,19080211,0,20190802195638,37.2818946,127.4482514,1.0,843.0,14.509804,17.647058,0.0,6.35,26.27451,0.0,50.588234,0.0546875,0.0,54.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
54,19080211,0,20190802195639,37.2818999,127.4482392,0.0,864.0,14.509804,19.607843,0.0,11.53,26.27451,0.0,63.52941,0.0546875,0.0,66.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
55,19080211,0,20190802195640,37.2818999,127.4482392,0.0,850.0,14.509804,16.862745,0.0,5.65,26.27451,0.0,47.058823,0.0546875,0.0,51.0,95.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
56,19080211,0,20190802195641,37.2819153,127.4482137,4.0,927.0,17.254902,19.215687,0.0,6.84,26.27451,0.0,51.372547,0.046875,0.0,62.0,96.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
57,19080211,0,20190802195642,37.2819216,127.4482082,6.0,961.0,14.509804,16.078432,0.0,4.21,26.27451,0.0,30.980392,0.046875,0.0,56.0,96.0,0.0,-0.078125,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
58,19080211,0,20190802195643,37.2819293,127.4482054,6.0,846.0,17.254902,15.686275,0.0,3.9,26.27451,0.0,31.37255,0.046875,0.0,56.0,96.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
59,19080211,0,20190802195644,37.2819369,127.4482035,7.0,1083.0,19.215687,17.647058,0.0,6.23,26.27451,0.0,38.82353,0.0234375,0.0,72.0,95.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
60,19080211,0,20190802195645,37.281946,127.4482014,9.0,1264.0,19.215687,18.039215,0.0,6.74,26.27451,0.0,36.07843,0.0234375,0.0,70.0,95.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
61,19080211,0,20190802195646,37.2819606,127.4481939,10.0,1360.0,19.215687,18.039215,0.0,6.95,26.27451,0.0,36.07843,0.0234375,0.0,74.0,95.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
62,19080211,0,20190802195647,37.2819803,127.4481836,11.0,1440.0,19.215687,18.039215,0.0,7.36,26.27451,0.0,39.215687,0.0078125,0.0,74.0,95.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
63,19080211,0,20190802195648,37.282002,127.4481728,12.0,1215.0,14.509804,16.078432,0.0,7.97,26.27451,0.0,48.627453,0.0078125,0.0,75.0,95.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
64,19080211,0,20190802195649,37.2820265,127.4481606,12.0,1012.0,14.509804,16.078432,0.0,4.2,29.019608,0.0,32.941177,0.0390625,0.0,38.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
65,19080211,0,20190802195650,37.2820548,127.4481464,10.0,874.0,14.509804,16.078432,0.0,5.77,29.019608,0.0,32.156864,0.0390625,0.0,35.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
66,19080211,0,20190802195651,37.2820842,127.4481323,8.0,858.0,14.509804,16.470589,0.0,5.59,29.019608,0.0,43.52941,0.0390625,0.0,45.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
67,19080211,0,20190802195652,37.2821131,127.4481188,6.0,838.0,14.509804,16.078432,0.0,4.02,29.019608,0.0,36.47059,0.0703125,0.0,40.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
68,19080211,0,20190802195653,37.2821417,127.4481087,6.0,815.0,14.509804,16.078432,0.0,4.6,29.019608,0.0,38.039215,0.0703125,0.0,41.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
69,19080211,0,20190802195654,37.2821676,127.4481016,6.0,986.0,18.82353,16.078432,0.0,4.58,29.019608,0.0,40.784313,0.0703125,0.0,47.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
70,19080211,0,20190802195655,37.2821893,127.4480962,10.0,1606.0,20.392157,24.705883,0.0,9.47,29.019608,0.0,70.196075,0.0703125,0.0,92.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
71,19080211,0,20190802195656,37.2822092,127.4480938,12.0,1606.0,22.352942,22.352942,0.0,12.9,29.019608,0.0,58.431374,0.0703125,0.0,95.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
72,19080211,0,20190802195657,37.2822349,127.4480921,17.0,1659.0,18.039215,26.666666,0.0,6.84,29.019608,0.0,64.70588,0.0703125,0.0,94.0,94.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
73,19080211,0,20190802195658,37.2822634,127.4480908,18.0,1612.0,14.509804,16.078432,0.0,4.17,29.019608,0.0,29.019608,0.1484375,0.0,48.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
74,19080211,0,20190802195659,37.2822998,127.4480854,17.0,1307.0,15.294118,15.686275,0.0,4.08,29.019608,0.0,25.09804,0.1484375,0.0,29.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
75,19080211,0,20190802195700,37.2823391,127.4480805,16.0,1235.0,16.862745,15.686275,0.0,4.27,25.882353,0.0,23.921568,0.1484375,0.0,28.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
76,19080211,0,20190802195701,37.2823836,127.4480815,15.0,1101.0,18.039215,18.82353,0.0,7.58,25.882353,0.0,40.39216,-0.0078125,0.0,47.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
77,19080211,0,20190802195702,37.2824274,127.4480814,16.0,1380.0,19.607843,19.215687,0.0,9.89,25.882353,0.0,46.666668,-0.0078125,0.0,62.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
78,19080211,0,20190802195703,37.2824662,127.4480818,17.0,1313.0,19.607843,19.215687,0.0,9.81,25.882353,0.0,48.627453,0.109375,0.0,68.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
79,19080211,0,20190802195704,37.2825033,127.4480822,19.0,1417.0,17.254902,16.862745,0.0,5.5,25.882353,0.0,46.666668,0.109375,0.0,68.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
80,19080211,0,20190802195705,37.2825434,127.4480831,19.0,1416.0,17.254902,16.862745,0.0,5.11,25.882353,0.0,29.411764,0.109375,0.0,41.0,93.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
81,19080211,0,20190802195706,37.2825889,127.4480817,18.0,1357.0,18.039215,17.647058,0.0,6.99,25.882353,0.0,29.019608,0.0390625,0.0,38.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
82,19080211,0,20190802195707,37.2826373,127.4480727,19.0,1399.0,19.215687,18.82353,0.0,8.22,25.882353,0.0,42.35294,0.0390625,0.0,56.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.764
83,19080211,0,20190802195708,37.2826802,127.4480625,20.0,1448.0,20.392157,20.392157,0.0,10.78,25.882353,0.0,54.117645,0.0390625,0.0,71.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
84,19080211,0,20190802195709,37.2827214,127.4480611,22.0,1618.0,20.392157,20.392157,0.0,11.6,25.882353,0.0,52.54902,0.09375,0.0,74.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
85,19080211,0,20190802195710,37.2827777,127.448059,23.0,1642.0,20.392157,19.607843,0.0,11.68,25.882353,0.0,49.80392,0.09375,0.0,72.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
86,19080211,0,20190802195711,37.2828377,127.4480585,23.0,1242.0,14.509804,16.078432,0.0,4.38,28.235294,0.0,46.27451,0.09375,0.0,66.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
87,19080211,0,20190802195712,37.2829534,127.4480617,23.0,1168.0,14.509804,16.078432,0.0,4.04,28.235294,0.0,26.27451,0.0703125,0.0,31.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
88,19080211,0,20190802195713,37.283015,127.4480664,19.0,1033.0,14.509804,16.078432,0.0,4.42,28.235294,0.0,27.843138,0.0703125,0.0,31.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
89,19080211,0,20190802195714,37.2830738,127.4480621,16.0,890.0,14.509804,16.078432,0.0,4.6,28.235294,0.0,30.980392,0.0703125,0.0,33.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
90,19080211,0,20190802195715,37.2831269,127.4480553,14.0,890.0,14.509804,16.470589,0.0,4.55,28.235294,0.0,41.960785,0.015625,0.0,42.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
91,19080211,0,20190802195716,37.2831744,127.4480516,13.0,853.0,18.431372,16.470589,0.0,7.62,28.235294,0.0,41.568626,0.015625,0.0,44.0,92.0,0.0,-0.09375,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
92,19080211,0,20190802195717,37.2832097,127.448057,14.0,984.0,17.254902,18.431372,0.0,7.54,28.235294,0.0,49.80392,0.015625,0.0,60.0,92.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
93,19080211,0,20190802195718,37.2832493,127.4480602,15.0,961.0,14.509804,16.470589,0.0,4.91,28.235294,0.0,39.215687,0.0703125,0.0,42.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
94,19080211,0,20190802195719,37.283271,127.4480564,13.0,858.0,15.686275,16.470589,0.0,5.06,28.235294,0.0,38.039215,0.0703125,0.0,41.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
95,19080211,0,20190802195720,37.283295,127.4480573,13.0,867.0,16.470589,16.862745,0.0,5.61,28.235294,0.0,43.92157,0.0703125,0.0,47.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
96,19080211,0,20190802195721,37.2833272,127.4480537,12.0,875.0,14.509804,16.862745,0.0,5.99,28.235294,0.0,45.098038,0.0546875,0.0,49.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
97,19080211,0,20190802195722,37.2833612,127.4480561,12.0,858.0,14.509804,16.862745,0.0,6.27,28.235294,0.0,44.313725,0.0546875,0.0,48.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
98,19080211,0,20190802195723,37.2833924,127.4480615,9.0,866.0,14.509804,17.647058,0.0,5.78,27.843138,0.0,47.843136,0.0546875,0.0,50.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
99,19080211,0,20190802195724,37.2834174,127.4480676,4.0,807.0,14.509804,16.862745,0.0,4.93,27.843138,0.0,44.705883,0.0390625,0.0,47.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
100,19080211,0,20190802195725,37.2834387,127.4480739,4.0,807.0,14.509804,16.862745,0.0,5.21,27.843138,0.0,45.490196,0.0390625,0.0,48.0,93.0,0.0,-0.015625,0.0,36.0,100.0,0.0,0.0,0.0,57.0,0.0,0.0,null,13.662
