_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
41,19021605,0,20190216191428,0.0,0.0,0.0,649.0,14.509804,13.725491,0.0,2.0,16.862745,0.0,20.0,0.0,0.0,40.0,91.0,0.0,0.03125,0.0,3.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
42,19021605,0,20190216191429,0.0,0.0,0.0,637.0,14.509804,13.725491,0.0,1.98,16.862745,0.0,19.607843,0.0,0.0,40.0,91.0,0.0,0.03125,0.0,3.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
43,19021605,0,20190216191430,0.0,0.0,0.0,634.0,14.509804,13.725491,0.0,2.03,16.862745,0.0,19.607843,0.0,0.0,40.0,91.0,0.0,0.03125,0.0,3.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
44,19021605,0,20190216191431,0.0,0.0,0.0,635.0,14.509804,13.725491,0.0,2.01,16.862745,0.0,20.0,0.0,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
45,19021605,0,20190216191432,0.0,0.0,0.0,640.0,14.509804,13.725491,0.0,2.02,16.862745,0.0,20.0,0.015625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,33.0,0.0,0.0,null,0.0
46,19021605,0,20190216191433,0.0,0.0,0.0,645.0,14.509804,13.725491,0.0,2.02,16.862745,0.0,19.607843,0.015625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
47,19021605,0,20190216191434,0.0,0.0,0.0,642.0,14.509804,13.725491,0.0,1.98,16.862745,0.0,20.0,0.015625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
48,19021605,0,20190216191435,0.0,0.0,0.0,653.0,14.509804,13.725491,0.0,2.01,16.862745,0.0,19.607843,0.03125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
49,19021605,0,20190216191436,0.0,0.0,0.0,647.0,14.509804,13.725491,0.0,2.01,16.862745,0.0,19.607843,0.03125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
50,19021605,0,20190216191437,0.0,0.0,0.0,644.0,14.509804,13.725491,0.0,2.01,16.862745,0.0,20.0,0.03125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
51,19021605,0,20190216191438,0.0,0.0,0.0,642.0,14.509804,13.725491,0.0,2.02,16.862745,0.0,20.0,0.0390625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
52,19021605,0,20190216191439,0.0,0.0,0.0,635.0,14.509804,13.725491,0.0,1.99,16.862745,0.0,20.0,0.0390625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
53,19021605,0,20190216191440,0.0,0.0,0.0,649.0,14.509804,13.725491,0.0,2.03,16.862745,0.0,20.0,0.0390625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
54,19021605,0,20190216191441,0.0,0.0,0.0,637.0,14.509804,13.725491,0.0,2.0,16.862745,0.0,19.607843,0.0390625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
55,19021605,0,20190216191442,0.0,0.0,0.0,648.0,14.509804,13.725491,0.0,1.97,16.862745,0.0,19.607843,0.0390625,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
56,19021605,0,20190216191443,0.0,0.0,0.0,648.0,14.509804,13.725491,0.0,1.99,16.862745,0.0,19.607843,0.0546875,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
57,19021605,0,20190216191444,0.0,0.0,0.0,637.0,14.509804,13.333333,0.0,1.97,16.862745,0.0,19.607843,0.0546875,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
58,19021605,0,20190216191445,0.0,0.0,0.0,639.0,14.509804,13.333333,0.0,1.97,16.862745,0.0,19.607843,0.0546875,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
59,19021605,0,20190216191446,0.0,0.0,0.0,632.0,14.509804,13.333333,0.0,1.95,16.862745,0.0,19.607843,0.0703125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
60,19021605,0,20190216191447,0.0,0.0,0.0,650.0,14.509804,13.333333,0.0,1.98,16.862745,0.0,19.607843,0.0703125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
61,19021605,0,20190216191448,0.0,0.0,0.0,658.0,14.509804,13.333333,0.0,1.98,16.862745,0.0,19.215687,0.0703125,0.0,39.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
62,19021605,0,20190216191449,0.0,0.0,0.0,643.0,14.509804,13.333333,0.0,1.98,16.862745,0.0,19.215687,0.0703125,0.0,39.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
63,19021605,0,20190216191450,0.0,0.0,0.0,645.0,14.509804,13.333333,0.0,1.99,16.862745,0.0,19.607843,0.0703125,0.0,39.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
64,19021605,0,20190216191451,0.0,0.0,0.0,635.0,14.509804,13.333333,0.0,1.97,16.862745,0.0,19.607843,0.0703125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
65,19021605,0,20190216191452,0.0,0.0,0.0,638.0,14.509804,13.333333,0.0,1.99,16.862745,0.0,19.607843,0.078125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
66,19021605,0,20190216191453,0.0,0.0,0.0,647.0,14.509804,13.333333,0.0,2.01,16.862745,0.0,19.215687,0.078125,0.0,40.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
67,19021605,0,20190216191454,0.0,0.0,0.0,646.0,14.509804,13.333333,0.0,1.99,17.254902,0.0,19.607843,0.078125,0.0,39.0,91.0,0.0,0.046875,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
68,19021605,0,20190216191455,0.0,0.0,0.0,655.0,14.509804,13.333333,0.0,1.97,17.254902,0.0,19.215687,0.0859375,0.0,39.0,92.0,0.0,0.046875,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
69,19021605,0,20190216191456,0.0,0.0,0.0,649.0,14.509804,13.333333,0.0,1.97,17.254902,0.0,19.215687,0.0859375,0.0,39.0,92.0,0.0,0.046875,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
70,19021605,0,20190216191457,0.0,0.0,0.0,645.0,14.509804,13.333333,0.0,1.97,17.254902,0.0,19.215687,0.0859375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
71,19021605,0,20190216191458,0.0,0.0,0.0,635.0,14.509804,13.333333,0.0,1.92,17.254902,0.0,19.215687,0.09375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
72,19021605,0,20190216191459,0.0,0.0,0.0,633.0,14.509804,13.333333,0.0,1.9,17.254902,0.0,19.215687,0.09375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.58,0.0,0.0,34.0,0.0,0.0,null,0.0
73,19021605,0,20190216191500,0.0,0.0,0.0,638.0,14.509804,13.333333,0.0,1.9,17.254902,0.0,18.82353,0.09375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
74,19021605,0,20190216191501,0.0,0.0,0.0,643.0,14.509804,13.333333,0.0,1.88,17.254902,0.0,18.82353,0.09375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,34.0,0.0,0.0,null,0.0
75,19021605,0,20190216191502,0.0,0.0,0.0,649.0,14.509804,13.333333,0.0,1.9,17.254902,0.0,18.82353,0.09375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
76,19021605,0,20190216191503,0.0,0.0,0.0,648.0,14.509804,13.333333,0.0,1.88,16.862745,0.0,18.039215,0.109375,0.0,38.0,91.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
77,19021605,0,20190216191504,0.0,0.0,0.0,646.0,14.509804,13.333333,0.0,1.89,16.862745,0.0,18.431372,0.109375,0.0,38.0,91.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
78,19021605,0,20190216191505,0.0,0.0,0.0,646.0,14.509804,13.333333,0.0,1.9,16.862745,0.0,18.82353,0.109375,0.0,39.0,91.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
79,19021605,0,20190216191506,0.0,0.0,0.0,639.0,14.509804,13.725491,0.0,1.93,16.862745,0.0,19.215687,0.109375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
80,19021605,0,20190216191507,0.0,0.0,0.0,647.0,14.509804,13.333333,0.0,1.93,16.862745,0.0,19.215687,0.109375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
81,19021605,0,20190216191508,0.0,0.0,0.0,645.0,14.509804,13.333333,0.0,1.98,16.862745,0.0,19.215687,0.109375,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
82,19021605,0,20190216191509,0.0,0.0,0.0,644.0,14.509804,13.333333,0.0,1.94,16.862745,0.0,19.215687,0.1171875,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
83,19021605,0,20190216191510,0.0,0.0,0.0,648.0,14.509804,13.333333,0.0,1.92,16.862745,0.0,18.82353,0.1171875,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
84,19021605,0,20190216191511,0.0,0.0,0.0,651.0,14.509804,13.333333,0.0,1.92,17.254902,0.0,18.82353,0.1171875,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
85,19021605,0,20190216191512,0.0,0.0,0.0,638.0,14.509804,13.333333,0.0,1.91,17.254902,0.0,18.82353,0.1171875,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
86,19021605,0,20190216191513,0.0,0.0,0.0,642.0,14.509804,13.333333,0.0,1.93,17.254902,0.0,18.82353,0.1171875,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
87,19021605,0,20190216191514,0.0,0.0,0.0,644.0,14.509804,13.333333,0.0,1.9,17.254902,0.0,18.82353,0.1171875,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
88,19021605,0,20190216191515,0.0,0.0,0.0,645.0,14.509804,13.333333,0.0,1.91,17.254902,0.0,19.215687,0.125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
89,19021605,0,20190216191516,0.0,0.0,0.0,647.0,14.509804,13.333333,0.0,1.88,17.254902,0.0,18.82353,0.125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
90,19021605,0,20190216191517,0.0,0.0,0.0,647.0,14.509804,13.333333,0.0,1.9,17.254902,0.0,18.82353,0.125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
91,19021605,0,20190216191518,0.0,0.0,0.0,631.0,14.509804,13.333333,0.0,1.9,17.254902,0.0,18.82353,0.1328125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
92,19021605,0,20190216191519,0.0,0.0,0.0,645.0,14.509804,13.333333,0.0,1.91,17.254902,0.0,18.82353,0.1328125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
93,19021605,0,20190216191520,0.0,0.0,0.0,646.0,14.509804,13.333333,0.0,1.9,17.647058,0.0,18.82353,0.1328125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
94,19021605,0,20190216191521,0.0,0.0,0.0,640.0,14.509804,13.333333,0.0,1.87,17.647058,0.0,18.82353,0.1328125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
95,19021605,0,20190216191522,0.0,0.0,0.0,642.0,14.509804,13.333333,0.0,1.9,17.647058,0.0,18.82353,0.1328125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
96,19021605,0,20190216191523,0.0,0.0,0.0,642.0,14.509804,13.333333,0.0,1.9,17.647058,0.0,18.82353,0.1328125,0.0,39.0,92.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
97,19021605,0,20190216191524,0.0,0.0,0.0,655.0,14.509804,13.333333,0.0,1.9,17.647058,0.0,18.82353,0.1328125,0.0,39.0,93.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
98,19021605,0,20190216191525,0.0,0.0,0.0,647.0,14.509804,13.333333,0.0,1.89,17.647058,0.0,18.82353,0.1328125,0.0,39.0,93.0,0.0,0.0390625,0.0,3.0,100.0,14.478,0.0,0.0,35.0,0.0,0.0,null,0.0
99,19021605,0,20190216191526,0.0,0.0,0.0,648.0,14.509804,13.333333,0.0,1.9,17.647058,0.0,18.431372,0.1328125,0.0,39.0,93.0,0.0,0.0390625,0.0,3.0,100.0,14.376,0.0,0.0,35.0,0.0,0.0,null,0.0
100,19021605,0,20190216191527,0.0,0.0,0.0,641.0,14.509804,13.333333,0.0,1.9,17.647058,0.0,18.431372,0.140625,0.0,39.0,93.0,0.0,0.0390625,0.0,3.0,100.0,14.376,0.0,0.0,35.0,0.0,0.0,null,0.0
101,19021605,0,20190216191528,0.0,0.0,0.0,649.0,14.509804,13.333333,0.0,1.91,17.647058,0.0,18.82353,0.140625,0.0,39.0,93.0,0.0,0.0390625,0.0,3.0,100.0,14.376,0.0,0.0,35.0,0.0,0.0,null,0.0
102,19021605,0,20190216191529,0.0,0.0,0.0,637.0,14.509804,13.333333,0.0,1.9,17.254902,0.0,18.82353,0.140625,0.0,39.0,93.0,0.0,0.0390625,0.0,3.0,100.0,14.376,0.0,0.0,35.0,0.0,0.0,null,0.0
103,19021605,0,20190216191530,0.0,0.0,0.0,649.0,14.509804,13.333333,0.0,1.89,17.254902,0.0,18.431372,0.1328125,0.0,39.0,93.0,0.0,0.0390625,0.0,3.0,100.0,14.376,0.0,0.0,35.0,0.0,0.0,null,0.0
