_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
49,19080210,0,20190802194033,37.2722583,127.4546292,39.0,1572.0,14.509804,16.078432,0.0,4.53,21.568628,0.0,0.0,0.0,0.0,39.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
50,19080210,0,20190802194034,37.2723471,127.4545695,37.0,1493.0,14.509804,16.078432,0.0,4.34,21.568628,0.0,0.0,0.0,0.0,39.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
51,19080210,0,20190802194035,37.2724299,127.4545111,35.0,1427.0,14.509804,16.078432,0.0,4.34,21.568628,0.0,0.0,0.0,0.0,40.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
52,19080210,0,20190802194036,37.2725051,127.4544538,32.0,1307.0,14.509804,16.078432,0.0,4.17,27.843138,0.0,0.0,0.0,0.0,40.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
53,19080210,0,20190802194037,37.2725744,127.454401,27.0,1162.0,14.509804,15.686275,0.0,3.94,27.843138,0.0,46.27451,0.0,0.0,56.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
54,19080210,0,20190802194038,37.2726342,127.4543534,23.0,971.0,14.509804,15.686275,0.0,3.77,27.843138,0.0,30.980392,0.0,0.0,53.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
55,19080210,0,20190802194039,37.2726844,127.4543082,18.0,969.0,14.509804,15.686275,0.0,4.15,27.843138,0.0,28.235294,0.0,0.0,50.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
56,19080210,0,20190802194040,37.272723,127.4542752,15.0,873.0,14.509804,16.078432,0.0,7.45,27.843138,0.0,36.862743,0.0,0.0,61.0,91.0,0.0,0.0,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
57,19080210,0,20190802194041,37.272733,127.4542663,11.0,866.0,14.509804,16.470589,0.0,4.29,27.843138,0.0,39.60784,0.0,0.0,67.0,91.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
58,19080210,0,20190802194042,37.2727548,127.4542465,7.0,860.0,14.509804,16.470589,0.0,5.97,27.843138,0.0,39.215687,0.0859375,0.0,69.0,91.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
59,19080210,0,20190802194043,37.2727712,127.4542329,4.0,828.0,14.509804,16.470589,0.0,4.66,27.843138,0.0,36.862743,0.0859375,0.0,65.0,91.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.764
60,19080210,0,20190802194044,37.2727786,127.4542264,2.0,801.0,14.509804,17.254902,0.0,5.35,27.843138,0.0,41.17647,0.0859375,0.0,71.0,91.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
61,19080210,0,20190802194045,37.2727867,127.4542193,0.0,818.0,14.509804,16.078432,0.0,4.59,27.843138,0.0,40.0,0.046875,0.0,71.0,91.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
62,19080210,0,20190802194046,37.2727867,127.4542193,0.0,687.0,14.509804,16.078432,0.0,4.2,27.843138,0.0,41.568626,0.046875,0.0,69.0,91.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
63,19080210,0,20190802194047,37.2727867,127.4542193,0.0,669.0,14.509804,16.078432,0.0,4.04,24.705883,0.0,41.17647,0.0,0.0,69.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
64,19080210,0,20190802194048,37.2727867,127.4542193,0.0,652.0,14.509804,16.078432,0.0,4.08,24.705883,0.0,41.960785,0.0,0.0,69.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
65,19080210,0,20190802194049,37.2727867,127.4542193,0.0,649.0,14.509804,16.078432,0.0,4.05,24.705883,0.0,42.7451,0.0,0.0,69.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
66,19080210,0,20190802194050,37.2727867,127.4542193,0.0,650.0,14.509804,16.078432,0.0,3.96,24.705883,0.0,42.7451,-0.0078125,0.0,69.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
67,19080210,0,20190802194051,37.2727867,127.4542193,0.0,645.0,14.509804,16.078432,0.0,3.99,24.705883,0.0,42.35294,-0.0078125,0.0,68.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,58.0,0.0,0.0,null,13.662
68,19080210,0,20190802194052,37.2727867,127.4542193,0.0,645.0,14.509804,16.078432,0.0,4.08,24.705883,0.0,43.137257,-0.0078125,0.0,68.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.662
69,19080210,0,20190802194053,37.2727867,127.4542193,0.0,650.0,14.509804,16.078432,0.0,3.97,24.705883,0.0,41.960785,-0.0234375,0.0,68.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.662
70,19080210,0,20190802194054,37.2727867,127.4542193,0.0,654.0,14.509804,16.078432,0.0,4.06,24.705883,0.0,42.35294,-0.0234375,0.0,69.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.662
71,19080210,0,20190802194055,37.2727867,127.4542193,0.0,650.0,14.509804,16.078432,0.0,4.02,24.705883,0.0,42.35294,-0.0234375,0.0,69.0,93.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
72,19080210,0,20190802194056,37.2727867,127.4542193,0.0,641.0,14.509804,16.078432,0.0,3.99,24.705883,0.0,42.7451,-0.0078125,0.0,69.0,94.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
73,19080210,0,20190802194057,37.2727867,127.4542193,0.0,646.0,14.509804,16.078432,0.0,3.96,24.705883,0.0,42.7451,-0.0078125,0.0,69.0,94.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
74,19080210,0,20190802194058,37.2727867,127.4542193,0.0,649.0,14.509804,16.078432,0.0,3.95,29.80392,0.0,42.7451,-0.0078125,0.0,69.0,94.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
75,19080210,0,20190802194059,37.2727867,127.4542193,0.0,634.0,14.509804,16.078432,0.0,4.01,29.80392,0.0,43.92157,-0.0078125,0.0,68.0,94.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
76,19080210,0,20190802194100,37.2727867,127.4542193,0.0,652.0,14.509804,16.078432,0.0,4.01,29.80392,0.0,46.666668,-0.0078125,0.0,66.0,94.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
77,19080210,0,20190802194101,37.2727867,127.4542193,0.0,648.0,14.509804,16.078432,0.0,4.2,29.80392,0.0,42.35294,-0.0078125,0.0,63.0,94.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
78,19080210,0,20190802194102,37.2727867,127.4542193,0.0,635.0,14.509804,16.078432,0.0,4.12,29.80392,0.0,44.313725,-0.015625,0.0,65.0,95.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
79,19080210,0,20190802194103,37.2727867,127.4542193,0.0,681.0,14.509804,16.078432,0.0,4.08,29.80392,0.0,57.2549,-0.015625,0.0,61.0,95.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
80,19080210,0,20190802194104,37.2727867,127.4542193,0.0,692.0,14.509804,16.470589,0.0,4.89,29.80392,0.0,46.27451,-0.03125,0.0,48.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
81,19080210,0,20190802194105,37.2727867,127.4542193,0.0,736.0,14.509804,16.470589,0.0,5.61,29.80392,0.0,47.45098,-0.03125,0.0,49.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
82,19080210,0,20190802194106,37.2727867,127.4542193,0.0,768.0,14.509804,17.254902,0.0,7.04,29.80392,0.0,54.509804,-0.03125,0.0,56.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.152
83,19080210,0,20190802194107,37.2727867,127.4542193,0.0,803.0,14.509804,17.647058,0.0,6.38,29.80392,0.0,53.72549,-0.015625,0.0,58.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
84,19080210,0,20190802194108,37.2727867,127.4542193,0.0,875.0,14.509804,17.254902,0.0,7.1,29.80392,0.0,54.509804,-0.015625,0.0,55.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
85,19080210,0,20190802194109,37.2727867,127.4542193,0.0,875.0,14.509804,17.254902,0.0,5.83,25.09804,0.0,47.45098,-0.015625,0.0,50.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
86,19080210,0,20190802194110,37.2727867,127.4542193,0.0,878.0,14.509804,17.254902,0.0,5.98,25.09804,0.0,47.058823,0.0390625,0.0,49.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
87,19080210,0,20190802194111,37.2727867,127.4542193,0.0,846.0,14.509804,17.647058,0.0,6.71,25.09804,0.0,52.156864,0.0390625,0.0,54.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
88,19080210,0,20190802194112,37.2727867,127.4542193,0.0,858.0,14.509804,17.647058,0.0,6.29,25.09804,0.0,54.901962,0.0390625,0.0,56.0,96.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
89,19080210,0,20190802194113,37.2727867,127.4542193,0.0,837.0,14.509804,17.254902,0.0,6.21,25.09804,0.0,49.019608,0.046875,0.0,53.0,95.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
90,19080210,0,20190802194114,37.2727867,127.4542193,0.0,855.0,14.509804,17.254902,0.0,5.98,25.09804,0.0,47.843136,0.046875,0.0,52.0,95.0,0.0,-0.0625,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
91,19080210,0,20190802194115,37.2727867,127.4542193,0.0,855.0,14.509804,17.254902,0.0,6.17,25.09804,0.0,49.019608,0.046875,0.0,52.0,95.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
92,19080210,0,20190802194116,37.2727867,127.4542193,0.0,829.0,14.509804,17.647058,0.0,6.68,25.09804,0.0,51.764706,0.0390625,0.0,59.0,95.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
93,19080210,0,20190802194117,37.2727867,127.4542193,0.0,850.0,14.509804,17.254902,0.0,6.16,25.09804,0.0,51.372547,0.0390625,0.0,55.0,95.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.458
94,19080210,0,20190802194118,37.2727867,127.4542193,0.0,830.0,14.509804,17.254902,0.0,7.48,25.09804,0.0,53.333332,0.0390625,0.0,57.0,95.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.356
95,19080210,0,20190802194119,37.2727867,127.4542193,0.0,839.0,14.509804,17.254902,0.0,6.28,25.09804,0.0,52.156864,0.03125,0.0,57.0,95.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.356
96,19080210,0,20190802194120,37.2727867,127.4542193,0.0,830.0,14.509804,17.254902,0.0,6.31,25.09804,0.0,53.333332,0.03125,0.0,56.0,95.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.356
97,19080210,0,20190802194121,37.2727867,127.4542193,0.0,865.0,14.509804,17.254902,0.0,6.25,25.09804,0.0,50.588234,0.03125,0.0,54.0,95.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.356
98,19080210,0,20190802194122,37.2727867,127.4542193,0.0,857.0,14.509804,17.254902,0.0,6.03,25.09804,0.0,48.627453,0.046875,0.0,52.0,94.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.356
99,19080210,0,20190802194123,37.2727867,127.4542193,0.0,862.0,14.509804,17.254902,0.0,6.12,25.09804,0.0,49.019608,0.046875,0.0,50.0,94.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.356
100,19080210,0,20190802194124,37.2727867,127.4542193,0.0,844.0,14.509804,17.647058,0.0,6.62,25.09804,0.0,54.901962,0.0234375,0.0,56.0,94.0,0.0,-0.046875,0.0,36.0,99.0,0.0,0.0,0.0,59.0,0.0,0.0,null,13.356
