_id,srcValue,userSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcUploadTime,srcBattery
36,19080403,0,20190804135352,0.0,0.0,0.0,689.0,14.509804,16.078432,0.0,3.92,38.431374,0.0,40.39216,-0.0078125,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
37,19080403,0,20190804135353,0.0,0.0,0.0,695.0,14.509804,16.078432,0.0,4.01,38.431374,0.0,39.60784,-0.0078125,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
38,19080403,0,20190804135354,0.0,0.0,0.0,688.0,14.509804,16.078432,0.0,3.94,38.431374,0.0,40.39216,-0.0078125,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
39,19080403,0,20190804135355,0.0,0.0,0.0,690.0,14.509804,16.078432,0.0,3.99,38.431374,0.0,40.39216,-0.0078125,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
40,19080403,0,20190804135356,0.0,0.0,0.0,698.0,14.509804,16.078432,0.0,4.07,38.431374,0.0,40.0,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
41,19080403,0,20190804135357,0.0,0.0,0.0,698.0,14.509804,16.078432,0.0,3.99,38.431374,0.0,40.0,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
42,19080403,0,20190804135358,0.0,0.0,0.0,685.0,14.509804,16.078432,0.0,4.04,38.431374,0.0,40.0,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
43,19080403,0,20190804135359,0.0,0.0,0.0,697.0,14.509804,16.078432,0.0,4.0,38.431374,0.0,40.0,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
44,19080403,0,20190804135400,0.0,0.0,0.0,690.0,14.509804,16.078432,0.0,4.02,38.431374,0.0,40.39216,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
45,19080403,0,20190804135401,0.0,0.0,0.0,692.0,14.509804,16.078432,0.0,4.03,38.431374,0.0,40.39216,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
46,19080403,0,20190804135402,0.0,0.0,0.0,692.0,14.509804,16.078432,0.0,4.02,38.431374,0.0,40.39216,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
47,19080403,0,20190804135403,0.0,0.0,0.0,690.0,14.509804,16.078432,0.0,3.94,38.431374,0.0,40.0,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
48,19080403,0,20190804135404,0.0,0.0,0.0,690.0,14.509804,16.078432,0.0,3.99,38.431374,0.0,40.39216,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
49,19080403,0,20190804135405,0.0,0.0,0.0,679.0,14.509804,16.078432,0.0,3.98,38.431374,0.0,40.0,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
50,19080403,0,20190804135406,0.0,0.0,0.0,688.0,14.509804,16.078432,0.0,3.97,38.431374,0.0,40.0,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.172
51,19080403,0,20190804135407,0.0,0.0,0.0,684.0,14.509804,16.078432,0.0,4.02,38.431374,0.0,40.39216,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
52,19080403,0,20190804135408,0.0,0.0,0.0,639.0,14.509804,16.078432,0.0,3.98,38.431374,0.0,41.17647,0.0,0.0,65.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
53,19080403,0,20190804135409,0.0,0.0,0.0,639.0,14.509804,16.078432,0.0,3.86,38.431374,0.0,42.35294,0.0,0.0,66.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
54,19080403,0,20190804135410,0.0,0.0,0.0,648.0,14.509804,16.078432,0.0,3.86,41.568626,0.0,42.35294,0.0,0.0,67.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
55,19080403,0,20190804135411,0.0,0.0,0.0,648.0,14.509804,16.078432,0.0,3.81,41.568626,0.0,42.7451,-0.0078125,0.0,67.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
56,19080403,0,20190804135412,0.0,0.0,0.0,642.0,14.509804,16.078432,0.0,3.88,41.568626,0.0,42.7451,-0.0078125,0.0,67.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
57,19080403,0,20190804135413,0.0,0.0,0.0,639.0,14.509804,16.078432,0.0,3.82,41.568626,0.0,42.7451,-0.0078125,0.0,67.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
58,19080403,0,20190804135414,0.0,0.0,0.0,644.0,14.509804,16.078432,0.0,3.85,41.568626,0.0,42.35294,-0.0078125,0.0,67.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
59,19080403,0,20190804135415,0.0,0.0,0.0,636.0,14.509804,16.470589,0.0,5.44,41.568626,0.0,48.235294,-0.0078125,0.0,75.0,94.0,0.0,-0.0234375,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
60,19080403,0,20190804135416,0.0,0.0,0.0,636.0,14.509804,16.470589,0.0,4.25,41.568626,0.0,47.058823,0.0,0.0,73.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
61,19080403,0,20190804135417,0.0,0.0,0.0,641.0,14.509804,18.82353,0.0,4.44,41.568626,0.0,54.509804,0.0,0.0,85.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
62,19080403,0,20190804135418,37.5450589,127.5839967,2.0,775.0,14.509804,17.254902,0.0,4.8,41.568626,0.0,48.235294,0.0,0.0,78.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
63,19080403,0,20190804135419,37.5450583,127.5839927,2.0,760.0,14.509804,17.647058,0.0,5.29,41.568626,0.0,48.235294,0.0,0.0,78.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
64,19080403,0,20190804135420,37.545057,127.583989,2.0,768.0,14.509804,17.647058,0.0,5.36,41.568626,0.0,48.627453,0.0,0.0,78.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
65,19080403,0,20190804135421,37.5450573,127.5839867,3.0,776.0,14.90196,16.862745,0.0,4.93,36.862743,0.0,46.27451,0.0,0.0,75.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
66,19080403,0,20190804135422,37.5450593,127.583986,4.0,803.0,18.039215,22.745098,0.0,4.67,36.862743,0.0,53.333332,0.0,0.0,87.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
67,19080403,0,20190804135423,37.5450629,127.5839866,8.0,1428.0,20.392157,20.784313,0.0,9.66,36.862743,0.0,46.27451,0.0,0.0,86.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
68,19080403,0,20190804135424,37.5450702,127.583988,11.0,1457.0,15.294118,16.078432,0.0,3.95,36.862743,0.0,39.60784,0.0,0.0,78.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
69,19080403,0,20190804135425,37.5450864,127.5839892,11.0,1092.0,15.294118,16.078432,0.0,3.95,36.862743,0.0,29.019608,0.0,0.0,51.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
70,19080403,0,20190804135426,37.5451078,127.5839905,10.0,859.0,15.294118,16.470589,0.0,4.04,36.862743,0.0,32.54902,0.0,0.0,52.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
71,19080403,0,20190804135427,37.5451327,127.5839857,10.0,859.0,15.294118,16.862745,0.0,4.21,36.862743,0.0,36.47059,0.0,0.0,61.0,94.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
72,19080403,0,20190804135428,37.5451584,127.5839767,9.0,839.0,15.294118,16.470589,0.0,4.96,36.862743,0.0,36.47059,0.0,0.0,66.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
73,19080403,0,20190804135429,37.5451938,127.583961,8.0,970.0,16.470589,16.078432,0.0,4.16,36.862743,0.0,32.941177,0.0,0.0,58.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
74,19080403,0,20190804135430,37.5452151,127.5839483,7.0,922.0,19.215687,18.82353,0.0,8.18,36.862743,0.0,41.17647,0.0,0.0,73.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
75,19080403,0,20190804135431,37.5452329,127.5839362,8.0,1208.0,19.215687,18.82353,0.0,6.43,36.862743,0.0,38.039215,-0.0078125,0.0,71.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
76,19080403,0,20190804135432,37.545249,127.5839225,9.0,1266.0,19.215687,18.039215,0.0,6.94,36.862743,0.0,37.2549,-0.0078125,0.0,73.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
77,19080403,0,20190804135433,37.5452633,127.5839041,11.0,1373.0,19.215687,18.431372,0.0,7.9,36.862743,0.0,37.2549,-0.0078125,0.0,75.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
78,19080403,0,20190804135434,37.5452743,127.5838796,11.0,1373.0,19.215687,18.431372,0.0,8.52,48.627453,0.0,45.490196,-0.0078125,0.0,68.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
79,19080403,0,20190804135435,37.5452821,127.5838514,12.0,1268.0,19.215687,21.17647,0.0,6.91,48.627453,0.0,58.82353,0.0,0.0,84.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
80,19080403,0,20190804135436,37.5452851,127.5838175,12.0,1272.0,18.82353,20.0,0.0,7.72,48.627453,0.0,38.431374,0.0,0.0,77.0,93.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
81,19080403,0,20190804135437,37.5452856,127.5837769,12.0,1072.0,14.509804,16.078432,0.0,4.76,48.627453,0.0,34.117645,0.015625,0.0,59.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
82,19080403,0,20190804135438,37.5452845,127.5837403,11.0,887.0,14.509804,16.078432,0.0,4.14,48.627453,0.0,37.64706,0.015625,0.0,62.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
83,19080403,0,20190804135439,37.545279,127.5837095,9.0,878.0,14.509804,16.470589,0.0,4.4,48.627453,0.0,40.39216,0.015625,0.0,66.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
84,19080403,0,20190804135440,37.5452698,127.5836848,8.0,1135.0,19.215687,16.078432,0.0,7.61,48.627453,0.0,39.60784,0.015625,0.0,71.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
85,19080403,0,20190804135441,37.5452573,127.583665,9.0,1049.0,15.686275,17.647058,0.0,6.41,48.627453,0.0,34.509804,0.015625,0.0,60.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
86,19080403,0,20190804135442,37.5452417,127.5836483,8.0,1049.0,14.509804,15.294118,0.0,3.2,48.627453,0.0,24.313726,0.015625,0.0,44.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,14.07
87,19080403,0,20190804135443,37.5452247,127.5836354,7.0,923.0,14.509804,16.078432,0.0,4.18,48.627453,0.0,23.137255,0.015625,0.0,41.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
88,19080403,0,20190804135444,37.5452085,127.5836267,6.0,826.0,14.509804,16.078432,0.0,4.14,48.627453,0.0,33.333332,-0.015625,0.0,57.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,63.0,0.0,0.0,null,13.968
89,19080403,0,20190804135445,37.5451941,127.5836223,6.0,806.0,14.509804,16.078432,0.0,4.29,48.627453,0.0,39.215687,-0.015625,0.0,65.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
90,19080403,0,20190804135446,37.5451804,127.5836209,6.0,848.0,14.509804,16.078432,0.0,4.5,34.509804,0.0,37.64706,-0.015625,0.0,64.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
91,19080403,0,20190804135447,37.5451669,127.5836223,5.0,848.0,14.509804,16.470589,0.0,4.63,34.509804,0.0,36.47059,0.0078125,0.0,64.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
92,19080403,0,20190804135448,37.5451543,127.5836259,7.0,1286.0,19.215687,16.862745,0.0,9.42,34.509804,0.0,49.411766,0.0078125,0.0,85.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
93,19080403,0,20190804135449,37.5451416,127.5836317,10.0,1146.0,14.509804,18.039215,0.0,3.26,34.509804,0.0,38.82353,0.0078125,0.0,70.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
94,19080403,0,20190804135450,37.5451236,127.5836425,10.0,1146.0,14.509804,15.294118,0.0,3.19,34.509804,0.0,23.921568,-0.0078125,0.0,42.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
95,19080403,0,20190804135451,37.5451031,127.5836579,12.0,917.0,16.078432,16.078432,0.0,4.19,34.509804,0.0,32.156864,-0.0078125,0.0,55.0,92.0,0.0,-0.03125,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
96,19080403,0,20190804135452,37.5450814,127.5836792,12.0,917.0,14.509804,16.078432,0.0,4.13,34.509804,0.0,30.980392,-0.0078125,0.0,54.0,92.0,0.0,-0.0390625,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
97,19080403,0,20190804135453,37.5450577,127.5837042,12.0,961.0,14.509804,16.078432,0.0,3.9,34.509804,0.0,29.80392,-0.0078125,0.0,51.0,92.0,0.0,-0.0390625,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
98,19080403,0,20190804135454,37.5450346,127.5837324,12.0,968.0,14.509804,16.078432,0.0,4.16,34.509804,0.0,30.19608,-0.0078125,0.0,51.0,92.0,0.0,-0.0390625,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
99,19080403,0,20190804135455,37.5450122,127.5837629,14.0,1253.0,18.82353,16.078432,0.0,12.6,34.509804,0.0,45.882355,-0.0078125,0.0,82.0,92.0,0.0,-0.0390625,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
100,19080403,0,20190804135456,37.5449891,127.5837979,16.0,1251.0,19.607843,18.82353,0.0,9.48,34.509804,0.0,51.372547,-0.03125,0.0,93.0,92.0,0.0,-0.0390625,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
101,19080403,0,20190804135457,37.5449642,127.5838391,19.0,1421.0,19.607843,22.745098,0.0,9.34,34.509804,0.0,47.843136,-0.03125,0.0,92.0,92.0,0.0,-0.0390625,0.0,38.0,98.0,0.0,0.0,0.0,62.0,0.0,0.0,null,13.968
