id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
200,21052401,1,20210524165922,36.34733567010005,127.4044115914104,11.0,0.0,14.50980392156863,17.64705882352941,14270.0,0.0,50.58823529411764,300.0,0.0,0.0,0.0,99.0,84.0,0.0,-0.03125,0.0,25.0,99.0,55.68627450980392,0.0,0.0,35.0,0.0,0.0,13.211,-0.2101069877125994,
201,21052401,1,20210524165923,36.347369819726,127.4044147600782,10.0,0.0,14.50980392156863,17.64705882352941,14270.0,0.0,50.58823529411764,300.0,0.0,0.0,0.0,99.0,84.0,0.0,-0.03125,0.0,25.0,99.0,55.68627450980392,0.0,0.0,35.0,0.0,0.0,13.211,0.1462054558395303,
202,21052401,1,20210524165924,36.3474019544906,127.4044183360342,10.0,0.0,25.09803921568627,17.64705882352941,14280.0,0.0,50.58823529411764,300.0,0.0,0.0,0.0,99.0,84.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.211,-0.4664337059399218,
203,21052401,1,20210524165925,36.3474328328069,127.4044210739827,11.0,0.0,25.09803921568627,17.64705882352941,14270.0,0.0,50.58823529411764,300.0,0.0,0.0,0.0,99.0,84.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.211,0.273718757504749,
204,21052401,1,20210524165926,36.34746134097784,127.4044169343356,14.0,0.0,27.45098039215686,17.64705882352941,14280.0,0.0,50.58823529411764,300.0,0.0,0.0,0.0,99.0,84.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.211,1.857855920722555,
205,21052401,1,20210524165927,36.34749470710631,127.4044115032379,17.0,22.5,28.23529411764705,15.68627450980392,14280.0,8.58,50.58823529411764,300.0,0.0,0.0,0.0,99.0,84.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.211,0.8402899013189182,
206,21052401,1,20210524165928,36.34753269138368,127.4043985462869,21.0,1648.0,28.23529411764705,15.68627450980392,14310.0,8.58,50.98039215686274,300.0,62.35294117647059,0.0,0.0,60.0,84.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.211,0.07553452930635676,
207,21052401,1,20210524165929,36.34758276979699,127.4043893291784,24.0,2064.5,27.45098039215686,22.74509803921569,16270.0,20.0,50.98039215686274,300.0,62.35294117647059,0.0,0.0,79.0,84.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.211,0.1328857908024771,
208,21052401,1,20210524165930,36.34764731910872,127.4043766811694,26.0,2064.5,21.96078431372549,21.96078431372549,16270.0,13.88,50.98039215686274,300.0,75.29411764705883,0.0,0.0,79.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.211,-0.7664825820848477,
209,21052401,1,20210524165931,36.34771846839978,127.4043698642159,26.0,1408.5,21.96078431372549,21.96078431372549,14920.0,13.88,50.98039215686274,300.0,60.3921568627451,0.0,0.0,78.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,1.305936835310265,
210,21052401,1,20210524165932,36.34778646078802,127.4043537824371,26.0,1382.0,19.6078431372549,18.03921568627451,14400.0,10.3,50.98039215686274,300.0,60.3921568627451,0.0,0.0,62.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,1.206898652945164,
211,21052401,1,20210524165933,36.34785439075131,127.4043338589065,25.0,1382.0,21.96078431372549,12.54901960784314,14400.0,1.44,50.98039215686274,300.0,48.23529411764706,0.0,0.0,62.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,1.859168107313717,
212,21052401,1,20210524165934,36.34791184850158,127.4043047334751,25.0,0.0,23.13725490196078,12.54901960784314,14200.0,1.44,50.98039215686274,300.0,0.0,0.0,0.0,79.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-1.853018576233148,
213,21052401,1,20210524165935,36.34797397949526,127.404259683616,26.0,0.0,23.13725490196078,17.64705882352941,14160.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-0.1011705043777754,
214,21052401,1,20210524165936,36.34802661374877,127.4042171829641,22.0,0.0,14.50980392156863,17.64705882352941,14160.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,0.3546825070311764,
215,21052401,1,20210524165937,36.34809025642467,127.404191774543,20.0,0.0,14.50980392156863,17.64705882352941,14150.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-0.9735819727321487,
216,21052401,1,20210524165938,36.34813455481423,127.4041765772777,19.0,0.0,14.50980392156863,17.64705882352941,14140.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-0.570765692980215,
217,21052401,1,20210524165939,36.34818006244944,127.4041568312869,16.0,0.0,14.50980392156863,17.64705882352941,14130.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,0.04280445355526936,
218,21052401,1,20210524165940,36.34822383343428,127.4041405012407,16.0,0.0,14.50980392156863,17.64705882352941,14130.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,0.9235900641751758,
219,21052401,1,20210524165941,36.34826913045048,127.4041234714359,15.0,0.0,19.2156862745098,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-0.3538267719426926,
220,21052401,1,20210524165942,36.34829376387934,127.4041039475402,16.0,0.0,19.2156862745098,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,0.6462236272785928,
221,21052401,1,20210524165943,36.34833432185829,127.4040888400247,16.0,0.0,14.50980392156863,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-0.2454786544456875,
222,21052401,1,20210524165944,36.34838121596847,127.4040756167035,16.0,0.0,14.50980392156863,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-0.3853011163951394,
223,21052401,1,20210524165945,36.34841952407439,127.4040639404028,15.0,0.0,14.50980392156863,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,-0.1001189683358459,
224,21052401,1,20210524165946,36.34845865951246,127.4040530003808,12.0,0.0,14.50980392156863,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,0.3424689172895793,
225,21052401,1,20210524165947,36.34849251463017,127.4040418785696,11.0,0.0,14.50980392156863,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,56.86274509803921,0.0,0.0,35.0,0.0,0.0,13.14,0.19108839456956,
226,21052401,1,20210524165948,36.34852028970695,127.4040336970238,11.0,0.0,14.50980392156863,17.64705882352941,14120.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.14,-0.201047743048559,
227,21052401,1,20210524165949,36.34854988055311,127.4040273761117,13.0,0.0,25.09803921568627,17.64705882352941,14130.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.14,-0.1553926710563246,
228,21052401,1,20210524165950,36.34858481288192,127.4040155144674,15.0,0.0,17.25490196078431,17.64705882352941,14130.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.14,-0.2944098132296516,
229,21052401,1,20210524165951,36.34862076500043,127.4040080712235,15.0,0.0,17.25490196078431,17.64705882352941,14130.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.14,-3.108233276507185,
230,21052401,1,20210524165952,36.34865718185473,127.4040071407147,16.0,0.0,14.50980392156863,17.64705882352941,14130.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.14,-3.666134126219246,
231,21052401,1,20210524165953,36.34868754588619,127.4040093862152,20.0,0.0,26.66666666666667,17.64705882352941,14130.0,0.0,50.98039215686274,300.0,0.0,0.0,0.0,99.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.14,-3.144540625020968,
232,21052401,1,20210524165954,36.34873843192062,127.4040481957882,23.0,619.5,27.05882352941176,17.64705882352941,12570.0,0.0,50.98039215686274,300.0,32.15686274509804,0.0,0.0,85.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.14,-2.904086840079535,
233,21052401,1,20210524165955,36.34879016546586,127.4040386341208,24.0,2040.5,27.05882352941176,19.2156862745098,13910.0,13.66,50.98039215686274,300.0,67.84313725490196,0.0,0.0,62.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,34.0,0.0,0.0,13.14,-3.028237351049635,
234,21052401,1,20210524165956,36.34882379764188,127.404054868225,24.0,2040.5,30.98039215686275,13.33333333333333,13910.0,3.27,50.98039215686274,300.0,67.84313725490196,0.0,0.0,29.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,34.0,0.0,0.0,13.588,-12.20323866037648,
235,21052401,1,20210524165957,36.34878609876572,127.4042727506481,30.0,1425.5,34.11764705882353,13.33333333333333,12810.0,3.27,50.98039215686274,300.0,54.90196078431372,-0.125,0.0,29.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,34.0,0.0,0.0,13.588,-0.5869988415262175,
236,21052401,1,20210524165958,36.34876231515145,127.40436977557,34.0,1737.0,34.11764705882353,19.6078431372549,15100.0,14.27,50.98039215686274,300.0,65.09803921568627,-0.125,0.0,68.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,34.0,0.0,0.0,13.588,-2.537919141006859,
237,21052401,1,20210524165959,36.34875029334088,127.404472178302,36.0,1920.5,30.98039215686275,22.74509803921569,15760.0,18.27,50.98039215686274,300.0,66.27450980392157,-0.125,0.0,82.0,85.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-1.462752695922911,
238,21052401,1,20210524170000,36.34871133691293,127.40456351902,40.0,2098.5,29.01960784313725,26.27450980392157,16440.0,20.77,50.98039215686274,300.0,69.41176470588235,-0.125,0.0,90.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,0.6357249651988941,
239,21052401,1,20210524170001,36.34867950689764,127.4046796331389,42.0,1779.5,28.62745098039216,27.45098039215686,15630.0,22.33,50.98039215686274,300.0,73.72549019607843,-0.125,0.0,92.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-0.1480588010057046,
240,21052401,1,20210524170002,36.34864399645005,127.404818121086,43.0,1744.5,28.62745098039216,22.35294117647059,15300.0,15.0,50.98039215686274,300.0,62.35294117647059,-0.125,0.0,82.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-12.39625850028211,
241,21052401,1,20210524170003,36.34861045427152,127.4049482729502,44.0,1798.0,23.92156862745098,20.0,15340.0,13.16,50.98039215686274,300.0,62.35294117647059,-0.125,0.0,76.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,21.18406078209356,
242,21052401,1,20210524170004,36.34857281769537,127.4050927719346,45.0,1831.5,26.66666666666667,20.0,15510.0,14.91,50.98039215686274,300.0,55.29411764705883,-0.125,0.0,81.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,2.255463915936583,
243,21052401,1,20210524170005,36.34853768789504,127.4052368461818,46.0,1831.5,27.05882352941176,24.31372549019608,15510.0,17.55,50.98039215686274,300.0,62.35294117647059,-0.125,0.0,81.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,0.01954433809295284,
244,21052401,1,20210524170006,36.34850111206109,127.4053743749346,46.0,1901.5,27.05882352941176,24.31372549019608,15660.0,17.55,50.98039215686274,300.0,46.66666666666666,-0.125,0.0,85.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-0.1685278855836635,
245,21052401,1,20210524170007,36.34846708098519,127.4055098997316,45.0,568.0,14.50980392156863,15.68627450980392,14740.0,7.52,50.98039215686274,300.0,48.62745098039215,-0.125,0.0,44.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,0.005795353619963483,
246,21052401,1,20210524170008,36.34843047784124,127.4056420391214,44.0,0.0,17.25490196078431,12.54901960784314,14740.0,1.02,50.98039215686274,300.0,48.62745098039215,-0.125,0.0,80.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-0.07063710007334065,
247,21052401,1,20210524170009,36.34839511056596,127.4057694214144,43.0,0.0,21.96078431372549,17.64705882352941,14740.0,0.0,50.98039215686274,300.0,0.0,-0.125,0.0,99.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,0.3903582172766813,
248,21052401,1,20210524170010,36.34836492068045,127.4058866134116,45.0,0.0,26.66666666666667,17.64705882352941,14730.0,0.0,50.98039215686274,300.0,0.0,-0.125,0.0,99.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-0.1473264407043938,
249,21052401,1,20210524170011,36.34832991377023,127.4060036740601,46.0,0.0,26.27450980392157,17.64705882352941,14710.0,0.0,50.98039215686274,300.0,0.0,-0.125,0.0,99.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-0.4471395324905464,
250,21052401,1,20210524170012,36.34828759557637,127.4061352192637,47.0,0.0,26.27450980392157,17.64705882352941,14710.0,0.0,50.98039215686274,300.0,0.0,-0.125,0.0,99.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,0.2502653530324271,
251,21052401,1,20210524170013,36.34823307555158,127.4062848622436,47.0,0.0,21.56862745098039,17.64705882352941,14710.0,0.0,50.98039215686274,300.0,0.0,-0.125,0.0,99.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-1.00098192200107,
252,21052401,1,20210524170014,36.34818608026632,127.4064299186727,47.0,0.0,14.50980392156863,17.64705882352941,14710.0,0.0,51.76470588235294,300.0,0.0,-0.125,0.0,99.0,85.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-0.7917731762363353,
253,21052401,1,20210524170015,36.34813737718668,127.4065794508478,48.0,0.0,20.0,17.64705882352941,14710.0,0.0,51.76470588235294,300.0,0.0,-0.125,0.0,99.0,87.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,13.588,-0.4400400558561707,
254,21052401,1,20210524170016,36.34809115881508,127.4067234355975,50.0,0.0,20.0,17.64705882352941,14710.0,0.0,51.76470588235294,300.0,0.0,-0.125,0.0,99.0,87.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,-0.5273684512857117,
255,21052401,1,20210524170017,36.34804452622945,127.4068719222799,51.0,0.0,20.0,17.64705882352941,14710.0,0.0,51.76470588235294,300.0,0.0,-0.125,0.0,99.0,87.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,-0.1822904104413926,
256,21052401,1,20210524170018,36.34799833547612,127.4070288256438,53.0,0.0,17.25490196078431,17.64705882352941,14710.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.05180390745889773,
257,21052401,1,20210524170019,36.34795715880906,127.407193323713,55.0,0.0,17.25490196078431,17.64705882352941,14710.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,0.0078125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.08956079735771556,
258,21052401,1,20210524170020,36.34791839209428,127.4073630585746,56.0,0.0,17.25490196078431,17.64705882352941,14710.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.2814816933081107,
259,21052401,1,20210524170021,36.34789592507516,127.4075355431131,57.0,0.0,19.2156862745098,17.64705882352941,14720.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.3262068052716912,
260,21052401,1,20210524170022,36.34787142944413,127.4077105358822,58.0,0.0,19.2156862745098,17.64705882352941,14720.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.4415448736224718,
261,21052401,1,20210524170023,36.34785022548061,127.4078925329106,58.0,0.0,19.6078431372549,17.64705882352941,14740.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.6979449269550837,
262,21052401,1,20210524170024,36.34783609511335,127.4080703121184,57.0,0.0,19.6078431372549,17.64705882352941,14740.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.2520172708701654,
263,21052401,1,20210524170025,36.34767878497382,127.4081824397143,57.0,0.0,21.56862745098039,17.64705882352941,14740.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,-0.1185372726504039,
264,21052401,1,20210524170026,36.34761845528249,127.4083828696616,57.0,0.0,23.13725490196078,17.64705882352941,14740.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,25.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.09792036467597262,
265,21052401,1,20210524170027,36.34756357559692,127.4085388174264,56.0,0.0,23.13725490196078,17.64705882352941,14750.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.1870815892599421,
266,21052401,1,20210524170028,36.34748829084098,127.4087172581157,56.0,0.0,23.13725490196078,17.64705882352941,14750.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.3130286234538379,
267,21052401,1,20210524170029,36.34748829084098,127.4087172581157,56.0,0.0,23.52941176470588,17.64705882352941,14750.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.4583264014687242,
268,21052401,1,20210524170030,36.34748829084098,127.4087172581157,55.0,0.0,14.50980392156863,17.64705882352941,14760.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.53889206877718,
269,21052401,1,20210524170031,36.34720398044986,127.4092100020383,52.0,0.0,14.50980392156863,17.64705882352941,14770.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.4726476608061096,
270,21052401,1,20210524170032,36.34709852453947,127.4093587970888,51.0,0.0,30.58823529411765,17.64705882352941,14780.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,57.25490196078432,0.0,0.0,35.0,0.0,0.0,12.999,0.3426663558167337,
271,21052401,1,20210524170033,36.34700084625263,127.4094807078861,50.0,0.0,30.58823529411765,17.64705882352941,14780.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,12.999,0.2529094848022826,
272,21052401,1,20210524170034,36.34688392995952,127.4096186584216,49.0,0.0,30.19607843137255,17.64705882352941,14790.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,12.999,0.2893194268279605,
273,21052401,1,20210524170035,36.34678029216869,127.4097362174378,47.0,0.0,30.19607843137255,17.64705882352941,14780.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,12.999,-0.1129634026354694,
274,21052401,1,20210524170036,36.34691020011562,127.4096229114825,44.0,0.0,14.50980392156863,17.64705882352941,14790.0,0.0,51.76470588235294,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,12.999,-0.1034952549045707,
275,21052401,1,20210524170037,36.34682113265995,127.4097251894762,41.0,0.0,25.49019607843137,17.64705882352941,14790.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,87.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,12.999,-0.03174011724889257,
276,21052401,1,20210524170038,36.34669289212847,127.409820764031,39.0,0.0,25.49019607843137,17.64705882352941,14800.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,12.999,-1.02552861836445,
277,21052401,1,20210524170039,36.34663478321409,127.4099217361178,39.0,0.0,27.45098039215686,17.64705882352941,14810.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,12.999,-0.419017294028763,
278,21052401,1,20210524170040,36.34656098943346,127.4100078114205,38.0,0.0,20.3921568627451,17.64705882352941,14810.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,35.0,0.0,0.0,13.564,-0.4693075069381055,
279,21052401,1,20210524170041,36.34647607766865,127.4100963948559,37.0,0.0,20.3921568627451,17.64705882352941,14820.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,34.0,0.0,0.0,13.564,-0.3004025075391432,
280,21052401,1,20210524170042,36.34641388493706,127.4101779778705,35.0,0.0,16.07843137254902,17.64705882352941,14820.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,34.0,0.0,0.0,13.564,-0.1678602495004941,
281,21052401,1,20210524170043,36.34633085685585,127.4102407781767,34.0,0.0,14.50980392156863,17.64705882352941,14820.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,34.0,0.0,0.0,13.564,-0.3847889701259173,
282,21052401,1,20210524170044,36.3462672788819,127.4103069599882,33.0,0.0,14.50980392156863,17.64705882352941,14820.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,34.0,0.0,0.0,13.564,-0.06034830923400016,
283,21052401,1,20210524170045,36.34620273279834,127.4103715861072,32.0,0.0,14.50980392156863,17.64705882352941,14830.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,34.0,0.0,0.0,13.564,-0.08011537643642537,
284,21052401,1,20210524170046,36.34613512465017,127.4104378530855,31.0,0.0,14.50980392156863,17.64705882352941,14840.0,0.0,51.37254901960785,300.0,0.0,0.0,0.0,99.0,86.0,0.0,-0.03125,0.0,26.0,99.0,56.47058823529411,0.0,0.0,34.0,0.0,0.0,13.564,0.04037753775896069,
