id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
254,22010101,1,20220101160754,36.35765831983495,127.4104447030148,0.0,0.0,14.50980392156863,17.64705882352941,16190.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,70.0,0.0,-0.015625,0.0,1.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,0.06658570295826592,
255,22010101,1,20220101160755,36.35765831983495,127.4104447030148,0.0,0.0,14.50980392156863,17.64705882352941,16200.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,70.0,0.0,-0.015625,0.0,1.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,18.94135141299731,
256,22010101,1,20220101160756,36.35765831983495,127.4104447030148,0.0,0.0,14.50980392156863,17.64705882352941,16200.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,70.0,0.0,-0.015625,0.0,1.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,53.95069505030845,
257,22010101,1,20220101160757,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16230.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,1.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,11.53675145060792,
258,22010101,1,20220101160758,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16240.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,1.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,67.16840072077444,
259,22010101,1,20220101160759,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16240.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,35.24175613444925,
260,22010101,1,20220101160800,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16270.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,5.429195902358575,
261,22010101,1,20220101160801,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16270.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,0.06553405597679253,
262,22010101,1,20220101160802,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16280.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,0.04442582418188278,
263,22010101,1,20220101160803,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16300.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,55.29411764705883,0.0,0.0,11.0,0.0,0.0,13.635,0.07677026212359875,
264,22010101,1,20220101160804,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16300.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.635,0.2938111816076912,
265,22010101,1,20220101160805,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16330.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.635,0.04989201049678536,
266,22010101,1,20220101160806,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16330.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.635,0.05003758279127466,
267,22010101,1,20220101160807,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16340.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.635,0.0638846533050202,
268,22010101,1,20220101160808,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16360.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.635,0.0591915959026298,
269,22010101,1,20220101160809,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16360.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.635,0.04550463180326144,
270,22010101,1,20220101160810,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16390.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.07883745912874736,
271,22010101,1,20220101160811,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16410.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.04053736203075813,
272,22010101,1,20220101160812,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16410.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.0145894169137032,
273,22010101,1,20220101160813,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16430.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.04528587919949451,
274,22010101,1,20220101160814,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16440.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.6460999563381133,
275,22010101,1,20220101160815,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16440.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.02881234431205542,
276,22010101,1,20220101160816,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16450.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.05399148616086909,
277,22010101,1,20220101160817,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16450.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.04772737549658555,
278,22010101,1,20220101160818,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16470.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.05175285323957209,
279,22010101,1,20220101160819,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16510.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.03950364248043845,
280,22010101,1,20220101160820,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16510.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.05122190676874597,
281,22010101,1,20220101160821,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16510.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.05286358102285647,
282,22010101,1,20220101160822,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16510.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.05131688741129692,
283,22010101,1,20220101160823,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16550.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.04533292814817178,
284,22010101,1,20220101160824,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16560.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.06375446986951114,
285,22010101,1,20220101160825,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16560.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.05015696599103169,
286,22010101,1,20220101160826,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16580.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.0513628327253554,
287,22010101,1,20220101160827,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16610.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.04907185398391566,
288,22010101,1,20220101160828,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16610.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.659,0.05230569121610378,
289,22010101,1,20220101160829,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16630.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04281196593213205,
290,22010101,1,20220101160830,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16650.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.05819528388671408,
291,22010101,1,20220101160831,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16650.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.05940903893702757,
292,22010101,1,20220101160832,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16670.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04427679248135347,
293,22010101,1,20220101160833,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16670.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04052677564693945,
294,22010101,1,20220101160834,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16680.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04335509219952242,
295,22010101,1,20220101160835,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16710.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04445092605255033,
296,22010101,1,20220101160836,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16710.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04341562097176183,
297,22010101,1,20220101160837,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16730.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04003074509920114,
298,22010101,1,20220101160838,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16730.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.04708635216769649,
299,22010101,1,20220101160839,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16750.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.05660324190612363,
300,22010101,1,20220101160840,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16770.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.05510877403055515,
301,22010101,1,20220101160841,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16770.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.90196078431372,0.0,0.0,11.0,0.0,0.0,13.706,0.05660813151946046,
302,22010101,1,20220101160842,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16800.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.706,0.05009656202654587,
303,22010101,1,20220101160843,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16810.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.706,0.03259510951733122,
304,22010101,1,20220101160844,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16810.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.706,0.0474903122718434,
305,22010101,1,20220101160845,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16830.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.706,0.05720631401421147,
306,22010101,1,20220101160846,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16860.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.706,0.05404977110058798,
307,22010101,1,20220101160847,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16860.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.706,0.04345719297386801,
308,22010101,1,20220101160848,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16880.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.05355649113327841,
309,22010101,1,20220101160849,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16900.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.03954353984001874,
310,22010101,1,20220101160850,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16900.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.05581596149863714,
311,22010101,1,20220101160851,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16920.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.04758912025226059,
312,22010101,1,20220101160852,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16940.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.04063044638902818,
313,22010101,1,20220101160853,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16940.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,69.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.05156426438227551,
314,22010101,1,20220101160854,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16960.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.03619661877226813,
315,22010101,1,20220101160855,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16960.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.05301467982707186,
316,22010101,1,20220101160856,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16970.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.03677222718825541,
317,22010101,1,20220101160857,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,16970.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.03626723167938954,
318,22010101,1,20220101160858,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17000.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.04712034759626335,
319,22010101,1,20220101160859,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17020.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.04297843529696874,
320,22010101,1,20220101160900,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17020.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.05945308121910853,
321,22010101,1,20220101160901,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17040.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.04458254590729019,
322,22010101,1,20220101160902,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17070.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.04458807322280645,
323,22010101,1,20220101160903,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17070.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.04788603128915782,
324,22010101,1,20220101160904,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17090.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.05241246686984855,
325,22010101,1,20220101160905,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17110.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.03743593450925291,
326,22010101,1,20220101160906,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17110.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.753,0.05116971707847227,
327,22010101,1,20220101160907,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17130.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.0350562918742973,
328,22010101,1,20220101160908,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17150.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.05260236582074825,
329,22010101,1,20220101160909,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17150.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.04656541209189143,
330,22010101,1,20220101160910,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17170.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.05142070581815231,
331,22010101,1,20220101160911,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17170.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.06066930195666564,
332,22010101,1,20220101160912,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17190.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.03603821594496862,
333,22010101,1,20220101160913,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17220.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.0650495035196643,
334,22010101,1,20220101160914,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17220.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.06248485562204813,
335,22010101,1,20220101160915,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17240.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.04043349220985865,
336,22010101,1,20220101160916,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17240.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.04119907662175747,
337,22010101,1,20220101160917,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17270.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.04813032765908633,
338,22010101,1,20220101160918,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17280.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.04106255714979302,
339,22010101,1,20220101160919,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,17280.0,0.0,16.07843137254902,300.0,0.0,0.0,0.0,101.0,68.0,0.0,-0.015625,0.0,2.0,102.0,54.11764705882353,0.0,0.0,11.0,0.0,0.0,13.776,0.04596925513258321,
